Time_stamp(s),Net_transmit(B/s),Net_receive(B/s),CPU_usage(%),RAM_usage(MB),RAM_usage(%),Swap_usage(MB),Swap_usage(%),Ejecucion
5,0.0,0.0,24.445019999993747,716.01953125,18.876071491829684,0.0,0.0,1
5,0.0,0.0,58.79094500000065,789.6484375,20.81711421145204,0.0,0.0,1
5,0.0,0.0,50.04160500000581,810.875,21.376699660994607,0.0,0.0,1
6,0.0,0.0,48.72772083332772,816.5625,21.526636432163908,0.0,0.0,1
5,0.0,0.0,59.924460000002,825.1484375,21.752983288640642,0.0,0.0,1
5,0.0,0.0,61.452449999997036,830.109375,21.88376604920727,0.0,0.0,1
5,0.0,0.0,66.55340000000251,832.11328125,21.93659404619206,0.0,0.0,1
5,0.0,0.0,50.86045500000183,839.78515625,22.138843921588013,0.0,0.0,1
5,0.0,0.0,54.60685500000182,840.79296875,22.165412387907846,0.0,0.0,1
5,0.0,0.0,78.286035000001,840.859375,22.16716302328551,0.0,0.0,1
5,0.0,0.0,52.95611999999892,840.859375,22.16716302328551,0.0,0.0,1
5,0.0,0.0,48.322589999997945,844.109375,22.252841178239397,0.0,0.0,1
5,0.0,0.0,72.82994999999573,816.96875,21.537346201533143,0.0,0.0,1
5,0.0,0.0,55.18266500000208,830.85546875,21.90343495256808,0.0,0.0,1
5,0.0,0.0,53.33431000000019,830.87109375,21.903846866774586,0.0,0.0,1
5,0.0,0.0,74.19937499999833,839.171875,22.122676288982532,0.0,0.0,1
6,0.0,0.0,50.736087500005546,839.19921875,22.123397138843924,0.0,0.0,1
5,0.0,0.0,51.95094499999868,839.19921875,22.123397138843924,0.0,0.0,1
5,0.0,0.0,65.78858500000024,843.1953125,22.228744197158615,0.0,0.0,1
5,0.0,0.0,61.05655999999726,835.1953125,22.017844123425974,0.0,0.0,1
5,0.0,0.0,61.26027999999678,850.92578125,22.43253875082898,0.0,0.0,1
5,0.0,0.0,39.93244500000401,850.9296875,22.432641729380602,0.0,0.0,1
5,0.0,0.0,75.45635000000402,850.9296875,22.432641729380602,0.0,0.0,1
5,0.0,0.0,43.83104999999887,850.9296875,22.432641729380602,0.0,0.0,1
5,0.0,0.0,77.05307999999604,850.9296875,22.432641729380602,0.0,0.0,1
5,0.0,0.0,55.66862499999843,850.93359375,22.43274470793223,0.0,0.0,1
5,0.0,0.0,46.52088499999991,850.94140625,22.432950665035488,0.0,0.0,1
5,0.0,0.0,66.14261499999884,850.94140625,22.432950665035488,0.0,0.0,1
6,0.0,0.0,50.44092916667372,853.671875,22.504932672622946,0.0,0.0,1
5,0.0,0.0,54.3602699999974,853.67578125,22.505035651174573,0.0,0.0,1
5,0.0,0.0,55.16404500000135,853.8046875,22.50843394337827,0.0,0.0,1
5,0.0,0.0,75.86091999999553,853.8046875,22.50843394337827,0.0,0.0,1
5,2597439.4,3453.8,8.986320000003616,807.8203125,21.296170433622088,0.0,0.0,1
5,16.8,16.8,0.16724000000067463,807.8203125,21.296170433622088,0.0,0.0,1
5,20891.0,2628131.8,54.910604999995485,878.32421875,23.15483031194263,0.0,0.0,1
5,0.0,0.0,63.23210999999901,878.5703125,23.161317960695147,0.0,0.0,1
5,59.8,35.0,32.84002500000497,849.3515625,22.39103839452319,0.0,0.0,1
5,0.0,0.0,0.17957000000023982,849.3515625,22.39103839452319,0.0,0.0,1
5,22039.4,2626408.4,14.505599999993137,917.68359375,24.192442198138973,0.0,0.0,1
5,0.0,0.0,26.939890000003285,734.41015625,19.360894512890855,0.0,0.0,1
5,0.0,0.0,24.30611499999941,655.76171875,17.28752435442746,0.0,0.0,1
6,0.0,0.0,21.354400000003203,558.6875,14.728404367938246,0.0,0.0,1
5,0.0,0.0,25.338334999996732,559.65625,14.753943048741808,0.0,0.0,1
5,0.0,0.0,23.71737000000394,580.1640625,15.29458044478496,0.0,0.0,1
5,0.0,0.0,25.51650499999596,581.890625,15.340096964604214,0.0,0.0,1
5,0.0,0.0,22.72484500000246,583.62109375,15.385716462975092,0.0,0.0,1
5,0.0,0.0,32.13506000000052,661.81640625,17.447141109449724,0.0,0.0,1
5,0.0,0.0,24.6599199999946,679.56640625,17.915075648044027,0.0,0.0,1
5,0.0,0.0,58.196870000001574,779.08203125,20.53855722930028,0.0,0.0,1
5,0.0,0.0,53.11728000000585,797.609375,21.02698449966841,0.0,0.0,1
5,0.0,0.0,65.90794499999902,816.2265625,21.517780276723965,0.0,0.0,1
5,0.0,0.0,50.729529999998704,816.734375,21.53116748843551,0.0,0.0,1
5,0.0,0.0,100.0,801.71875,21.135317935980293,0.0,0.0,1
6,0.0,0.0,58.96178750000066,824.15625,21.726826736527315,0.0,0.0,1
5,0.0,0.0,63.469379999996825,824.90234375,21.746495639888124,0.0,0.0,1
5,0.0,0.0,50.48034000000371,825.16015625,21.753292224295524,0.0,0.0,1
5,0.0,0.0,60.11193500000444,825.16015625,21.753292224295524,0.0,0.0,1
5,0.0,0.0,70.91611499999999,828.1640625,21.832482730496892,0.0,0.0,1
5,0.0,0.0,39.74090499999875,828.16796875,21.83258570904852,0.0,0.0,1
5,0.0,0.0,74.97960499999863,828.41015625,21.83897037924941,0.0,0.0,1
5,0.0,0.0,52.95317999999497,828.41015625,21.83897037924941,0.0,0.0,1
5,0.0,0.0,55.95506000000569,828.47265625,21.840618036075448,0.0,0.0,1
5,0.0,0.0,47.12343000000146,828.51953125,21.841853778694972,0.0,0.0,1
5,0.0,0.0,19.17152499999247,828.4765625,21.840721014627075,0.0,0.0,1
5,0.0,0.0,60.30296000000816,828.4921875,21.84113292883358,0.0,0.0,1
6,0.0,0.0,50.04372500000045,828.50390625,21.841441864488466,0.0,0.0,1
5,0.0,0.0,72.73207499999444,835.97265625,22.0383368551998,0.0,0.0,1
5,0.0,0.0,52.75342500000079,835.98046875,22.038542812303053,0.0,0.0,1
5,0.0,0.0,66.76572999999735,831.96875,21.932783839781848,0.0,0.0,1
5,0.0,0.0,57.51159000000371,808.734375,21.320267414702865,0.0,0.0,1
5,0.0,0.0,56.365130000003774,823.59375,21.71199782509299,0.0,0.0,1
5,0.0,0.0,48.70157999999719,824.03515625,21.72363440142687,0.0,0.0,1
5,0.0,0.0,58.94773500000156,836.26953125,22.046163225123472,0.0,0.0,1
5,0.0,0.0,79.87806499999351,825.5546875,21.763693058009878,0.0,0.0,1
5,0.0,0.0,50.6825150000077,816.05078125,21.51314624190074,0.0,0.0,1
5,0.0,0.0,62.47560999999223,807.3203125,21.282989179013796,0.0,0.0,1
5,0.0,0.0,59.02472000000672,827.84765625,21.824141467815082,0.0,0.0,1
5,0.0,0.0,59.03078999999707,836.12109375,22.042250040161633,0.0,0.0,1
6,0.0,0.0,44.14720416666569,838.09765625,22.094357187285034,0.0,0.0,1
5,2612020.8,2627493.6,61.27847499999917,867.796875,22.877303115307143,0.0,0.0,1
5,8.4,8.4,63.146075000004195,867.796875,22.877303115307143,0.0,0.0,1
5,46.6,35.0,34.04802999999447,839.140625,22.121852460569514,0.0,0.0,1
5,0.0,0.0,0.10248500000670901,839.140625,22.121852460569514,0.0,0.0,1
5,22343.0,2626949.6,11.127819999992425,950.4765625,25.05694713904988,0.0,0.0,1
5,0.0,0.0,28.112270000001445,735.6015625,19.39230297113717,0.0,0.0,1
5,0.0,0.0,23.588660000004893,746.6328125,19.683114400932574,0.0,0.0,1
5,0.0,0.0,23.40024000000085,632.03125,16.661929653291814,0.0,0.0,1
5,0.0,0.0,25.099569999993037,605.8046875,15.970531657666342,0.0,0.0,1
5,0.0,0.0,31.884710000003906,626.33984375,16.511889903570882,0.0,0.0,1
5,0.0,0.0,20.17311499999778,627.203125,16.53464816348051,0.0,0.0,1
6,0.0,0.0,22.278904166667722,628.24609375,16.56214343676499,0.0,0.0,1
5,0.0,0.0,23.307995000004667,697.59375,18.390321663803864,0.0,0.0,1
5,0.0,0.0,24.293504999996003,715.2578125,18.855990674262365,0.0,0.0,1
5,0.0,0.0,53.368979999995645,819.0234375,21.591512919689087,0.0,0.0,1
5,0.0,0.0,56.74155500000779,829.40625,21.865229909914362,0.0,0.0,1
5,0.0,0.0,73.80012999999963,834.19921875,21.991584592761022,0.0,0.0,1
5,0.0,0.0,42.54763500000081,844.640625,22.266846261260707,0.0,0.0,1
5,0.0,0.0,58.97609499999816,844.64453125,22.26694923981233,0.0,0.0,1
5,0.0,0.0,65.07307500000024,844.6484375,22.267052218363958,0.0,0.0,1
5,0.0,0.0,65.75326999999561,845.47265625,22.288780692757314,0.0,0.0,1
5,0.0,0.0,51.20977999999923,846.48046875,22.315349159077147,0.0,0.0,1
5,0.0,0.0,60.68578000000343,851.34375,22.443557455853096,0.0,0.0,1
5,0.0,0.0,68.96364999999605,856.34375,22.575370001935998,0.0,0.0,1
6,0.0,0.0,50.29618333333777,856.34375,22.575370001935998,0.0,0.0,1
5,0.0,0.0,51.73644999999851,856.34375,22.575370001935998,0.0,0.0,1
5,0.0,0.0,68.42623999999887,857.46484375,22.60492484625302,0.0,0.0,1
5,0.0,0.0,54.35843500000374,857.58984375,22.608220159905095,0.0,0.0,1
5,0.0,0.0,68.6362199999985,857.59375,22.608323138456722,0.0,0.0,1
5,0.0,0.0,54.62850500000058,857.89453125,22.616252486932023,0.0,0.0,1
5,0.0,0.0,63.28241000000162,858.515625,22.632626076640758,0.0,0.0,1
5,0.0,0.0,63.72387499999604,858.27734375,22.626344384991494,0.0,0.0,1
5,0.0,0.0,58.84900000000016,858.28125,22.62644736354312,0.0,0.0,1
5,0.0,0.0,59.4999100000041,858.28125,22.62644736354312,0.0,0.0,1
5,0.0,0.0,60.89718999999605,858.41015625,22.629845655746823,0.0,0.0,1
5,0.0,0.0,53.05882999999994,858.41796875,22.630051612850075,0.0,0.0,1
5,0.0,0.0,100.0,857.0,22.59267039860938,0.0,0.0,1
6,0.0,0.0,54.23069583333321,857.0078125,22.592876355712633,0.0,0.0,1
5,0.0,0.0,49.07700499999919,857.0078125,22.592876355712633,0.0,0.0,1
5,0.0,0.0,68.03931000000375,857.0078125,22.592876355712633,0.0,0.0,1
5,0.0,0.0,56.322525000005044,857.01171875,22.59297933426426,0.0,0.0,1
5,0.0,0.0,68.31946999999673,857.01171875,22.59297933426426,0.0,0.0,1
5,0.0,0.0,58.44858999999815,857.07421875,22.594626991090298,0.0,0.0,1
5,2520949.6,3044.6,56.025810000000995,810.46875,21.36598989162537,0.0,0.0,1
5,76582.2,726.0,0.10819500000252447,807.46875,21.28690236397563,0.0,0.0,1
5,16820.6,2623586.2,47.15888499999892,884.28125,23.311872603174212,0.0,0.0,1
5,0.0,0.0,56.57178499999645,884.40625,23.315167916826283,0.0,0.0,1
5,0.0,0.0,46.765354999997726,884.578125,23.319698973097882,0.0,0.0,1
5,0.0,0.0,0.17317499999990105,884.578125,23.319698973097882,0.0,0.0,1
5,18456.0,2625004.6,17.2019950000049,719.12109375,18.95783646182173,0.0,0.0,1
6,7.0,7.0,19.861220833331572,552.17578125,14.556739122375593,0.0,0.0,1
5,0.0,0.0,19.034449999999197,552.2421875,14.558489757753254,0.0,0.0,1
5,0.0,0.0,32.0792849999998,553.359375,14.587941623518654,0.0,0.0,1
5,0.0,0.0,25.650130000003628,554.06640625,14.60658074136319,0.0,0.0,1
5,0.0,0.0,24.652104999995572,597.8828125,15.761691154966243,0.0,0.0,1
5,0.0,0.0,19.401995000007446,579.85546875,15.286445139206407,0.0,0.0,1
5,0.0,0.0,27.49963999999636,583.56640625,15.384274763252309,0.0,0.0,1
5,0.0,0.0,21.274299999995492,641.81640625,16.919890925118118,0.0,0.0,1
5,0.0,0.0,27.330220000003465,689.06640625,18.16551948560154,0.0,0.0,1
5,0.0,0.0,63.46636500000387,805.390625,21.232117774509927,0.0,0.0,1
5,0.0,0.0,58.7892599999941,817.41796875,21.549188734970283,0.0,0.0,1
5,0.0,0.0,53.66301000000021,823.171875,21.700876141517245,0.0,0.0,1
6,0.0,0.0,41.13330000000133,823.30078125,21.704274433720943,0.0,0.0,1
5,0.0,0.0,59.048814999996466,823.31640625,21.704686347927453,0.0,0.0,1
5,0.0,0.0,69.98754500000359,827.08203125,21.80395767169614,0.0,0.0,1
5,0.0,0.0,55.02915000000031,830.17578125,21.885516684584935,0.0,0.0,1
5,0.0,0.0,63.364140000003324,835.92578125,22.03710111258027,0.0,0.0,1
5,0.0,0.0,54.587474999998456,835.9296875,22.037204091131898,0.0,0.0,1
5,0.0,0.0,55.7020349999948,837.91796875,22.089620173910177,0.0,0.0,1
5,0.0,0.0,63.47728000000643,837.91796875,22.089620173910177,0.0,0.0,1
5,0.0,0.0,62.50667999999677,837.9296875,22.08992910956506,0.0,0.0,1
5,0.0,0.0,60.672624999997424,837.9296875,22.08992910956506,0.0,0.0,1
5,0.0,0.0,62.763100000001934,837.9296875,22.08992910956506,0.0,0.0,1
6,0.0,0.0,47.403295833335804,838.01171875,22.092091659149233,0.0,0.0,1
5,0.0,0.0,59.89827999999762,838.046875,22.09301846611388,0.0,0.0,1
5,0.0,0.0,52.90344500000174,838.046875,22.09301846611388,0.0,0.0,1
5,0.0,0.0,66.6848200000004,838.05078125,22.093121444665506,0.0,0.0,1
5,0.0,0.0,64.05835499999739,838.05078125,22.093121444665506,0.0,0.0,1
5,0.0,0.0,59.59696500000064,841.31640625,22.1792115138259,0.0,0.0,1
5,0.0,0.0,59.95023000000401,841.32421875,22.179417470929156,0.0,0.0,1
5,0.0,0.0,58.188549999995296,841.32421875,22.179417470929156,0.0,0.0,1
5,0.0,0.0,52.822455000005,841.33203125,22.17962342803241,0.0,0.0,1
5,0.0,0.0,62.00119499999346,841.33984375,22.179829385135662,0.0,0.0,1
5,0.0,0.0,65.07320499999878,841.34375,22.17993236368729,0.0,0.0,1
5,0.0,0.0,66.09697000000779,841.47265625,22.18333065589099,0.0,0.0,1
5,0.0,0.0,58.89704999999594,842.4765625,22.2097961436592,0.0,0.0,1
5,0.0,0.0,57.08476499999961,843.734375,22.24295523728318,0.0,0.0,1
6,0.0,0.0,50.33090000000205,843.7421875,22.24316119438643,0.0,0.0,1
5,0.0,0.0,60.15152500000113,847.9921875,22.3552018585569,0.0,0.0,1
5,0.0,0.0,58.26296499999444,848.0,22.355407815660154,0.0,0.0,1
5,2614594.8,2631572.4,51.66645500000413,877.35546875,23.129291631139065,0.0,0.0,1
5,8.4,8.4,58.23515999999472,877.359375,23.129394609690692,0.0,0.0,1
5,46.6,35.0,45.43165500000214,809.6953125,21.345600138403174,0.0,0.0,1
5,0.0,0.0,0.15685000000303262,809.6953125,21.345600138403174,0.0,0.0,1
5,21762.2,2626012.4,16.43045499999971,708.5703125,18.67969139387648,0.0,0.0,1
5,0.0,0.0,19.505460000000312,713.05078125,18.79780779259296,0.0,0.0,1
5,0.0,0.0,24.135120000000825,596.6015625,15.7279141900325,0.0,0.0,1
5,0.0,0.0,24.458740000000034,597.21875,15.74418480118961,0.0,0.0,1
5,0.0,0.0,30.537779999995106,598.42578125,15.776005173642435,0.0,0.0,1
5,0.0,0.0,21.972880000002988,638.87890625,16.84245105429441,0.0,0.0,1
5,0.0,0.0,49.31700999999521,622.45703125,16.40952922325338,0.0,0.0,1
6,0.0,0.0,25.187400000004345,698.453125,18.412976945161862,0.0,0.0,1
5,0.0,0.0,19.94477499999448,715.29296875,18.856917481227008,0.0,0.0,1
5,0.0,0.0,47.74428500000795,797.3125,21.019158129744735,0.0,0.0,1
5,0.0,0.0,64.62250499999755,813.86328125,21.45547825298947,0.0,0.0,1
5,0.0,0.0,53.0182799999966,823.375,21.706231026201863,0.0,0.0,1
5,0.0,0.0,58.222045000002254,828.97265625,21.853799290683735,0.0,0.0,1
5,0.0,0.0,76.29984999999579,829.09375,21.85699162578418,0.0,0.0,1
5,0.0,0.0,52.69412500000726,829.1015625,21.857197582887437,0.0,0.0,1
5,0.0,0.0,64.03521999999612,830.12109375,21.884074984862153,0.0,0.0,1
5,0.0,0.0,47.66069000000243,836.96484375,22.064493407313122,0.0,0.0,1
5,0.0,0.0,68.48006499999428,837.0859375,22.06768574241357,0.0,0.0,1
5,0.0,0.0,59.92420500000662,837.0859375,22.06768574241357,0.0,0.0,1
5,0.0,0.0,61.52704000000085,837.20703125,22.070878077514017,0.0,0.0,1
5,0.0,0.0,55.42374999999993,837.2109375,22.07098105606564,0.0,0.0,1
6,0.0,0.0,48.55899166666404,828.421875,21.839279314904292,0.0,0.0,1
5,0.0,0.0,58.16505499999949,838.44921875,22.103625256931487,0.0,0.0,1
5,0.0,0.0,68.54749000000083,841.98828125,22.19692382470579,0.0,0.0,1
5,0.0,0.0,48.78754000000299,842.0,22.19723276036067,0.0,0.0,1
5,0.0,0.0,69.74892499999441,842.25390625,22.203926366216447,0.0,0.0,1
5,0.0,0.0,50.827909999998155,842.01171875,22.197541696015556,0.0,0.0,1
5,0.0,0.0,67.04032000000552,842.265625,22.204235301871325,0.0,0.0,1
5,0.0,0.0,45.42760000000271,842.01953125,22.197747653118807,0.0,0.0,1
5,0.0,0.0,76.10560999999507,842.12890625,22.200631052564372,0.0,0.0,1
5,0.0,0.0,55.29505999999855,842.12890625,22.200631052564372,0.0,0.0,1
5,0.0,0.0,58.0593349999981,842.12890625,22.200631052564372,0.0,0.0,1
5,0.0,0.0,54.84979500000009,842.41015625,22.208045508281536,0.0,0.0,1
5,0.0,0.0,62.428405000000566,842.41015625,22.208045508281536,0.0,0.0,1
6,0.0,0.0,46.602262500005054,842.4140625,22.208148486833164,0.0,0.0,1
5,0.0,0.0,67.2539549999965,842.41796875,22.20825146538479,0.0,0.0,1
5,0.0,0.0,62.696130000003905,843.15625,22.227714411642342,0.0,0.0,1
5,0.0,0.0,50.91049499999827,843.15625,22.227714411642342,0.0,0.0,1
5,0.0,0.0,68.1689600000027,843.1640625,22.2279203687456,0.0,0.0,1
5,0.0,0.0,60.376219999998284,843.1640625,22.2279203687456,0.0,0.0,1
5,2597452.6,3585.8,5.190984999999273,799.984375,21.089595459057787,0.0,0.0,1
5,16.8,16.8,0.13326999999662803,799.984375,21.089595459057787,0.0,0.0,1
5,17063.0,2624633.8,51.46968000000015,860.890625,22.695237036030136,0.0,0.0,1
5,0.0,0.0,63.43104999999923,861.015625,22.698532349682207,0.0,0.0,1
5,0.0,0.0,35.59385000000475,861.19140625,22.703166384505437,0.0,0.0,1
5,0.0,0.0,0.12679999999818392,861.19140625,22.703166384505437,0.0,0.0,1
5,14746.8,2614365.4,17.916935000002923,722.6015625,19.049590351321626,0.0,0.0,1
5,8.4,8.4,21.997349999992366,727.375,19.175430141410146,0.0,0.0,1
6,0.0,0.0,21.216700000006007,739.2265625,19.487867067047276,0.0,0.0,1
5,0.0,0.0,24.639514999998937,607.14453125,16.005853300874495,0.0,0.0,1
5,0.0,0.0,26.115009999994072,608.25390625,16.03509920953664,0.0,0.0,1
5,0.0,0.0,26.37478500000725,628.26953125,16.562761308074755,0.0,0.0,1
5,0.0,0.0,22.48638999999457,628.98828125,16.58170936157417,0.0,0.0,1
5,0.0,0.0,26.527990000004138,630.42578125,16.619605468573006,0.0,0.0,1
5,0.0,0.0,21.60084000000097,696.953125,18.37343318133699,0.0,0.0,1
5,0.0,0.0,31.465019999996002,714.41796875,18.8338502856625,0.0,0.0,1
5,0.0,0.0,38.41736999999739,797.37109375,21.020702808019145,0.0,0.0,1
5,0.0,0.0,74.79205500000717,826.86328125,21.798190872805012,0.0,0.0,1
5,0.0,0.0,53.125959999997576,833.20703125,21.965428040647694,0.0,0.0,1
5,0.0,0.0,70.62412499999482,832.9765625,21.959352306101685,0.0,0.0,1
5,0.0,0.0,49.735230000005686,832.98828125,21.959661241756567,0.0,0.0,1
6,0.0,0.0,52.82697916666924,836.93359375,22.063669578900107,0.0,0.0,1
5,0.0,0.0,55.64684499999203,836.9453125,22.06397851455499,0.0,0.0,1
5,0.0,0.0,66.60775000000285,837.59375,22.081072954125112,0.0,0.0,1
5,0.0,0.0,65.27038000000175,837.46875,22.07777764047304,0.0,0.0,1
5,0.0,0.0,58.310380000002624,815.734375,21.504804979218928,0.0,0.0,1
5,0.0,0.0,50.555504999993,822.71484375,21.688827650976854,0.0,0.0,1
5,0.0,0.0,60.95296000000416,846.73046875,22.321939786381293,0.0,0.0,1
5,0.0,0.0,55.75206499999694,834.703125,22.004868825920937,0.0,0.0,1
5,0.0,0.0,69.65676499999972,842.9453125,22.222153569854473,0.0,0.0,1
5,0.0,0.0,55.0593200000003,845.48046875,22.28898664986057,0.0,0.0,1
5,0.0,0.0,49.816085000002204,849.7265625,22.400924335479406,0.0,0.0,1
5,0.0,0.0,100.0,852.25,22.467448479830622,0.0,0.0,1
6,0.0,0.0,39.25543333333128,852.2578125,22.467654436933877,0.0,0.0,1
5,0.0,0.0,77.93200500000239,852.2578125,22.467654436933877,0.0,0.0,1
5,0.0,0.0,61.00274999999783,852.2578125,22.467654436933877,0.0,0.0,1
5,0.0,0.0,56.88116999999693,852.2578125,22.467654436933877,0.0,0.0,1
5,0.0,0.0,60.60828500000752,852.3828125,22.470949750585948,0.0,0.0,1
5,0.0,0.0,59.91114499999639,852.38671875,22.471052729137575,0.0,0.0,1
5,0.0,0.0,54.92395999999644,852.38671875,22.471052729137575,0.0,0.0,1
5,0.0,0.0,57.63263499999993,852.38671875,22.471052729137575,0.0,0.0,1
5,0.0,0.0,46.41503000000739,852.38671875,22.471052729137575,0.0,0.0,1
5,0.0,0.0,74.72465499999998,852.40234375,22.471464643344085,0.0,0.0,1
5,0.0,0.0,54.89239999999882,852.40625,22.471567621895712,0.0,0.0,1
5,0.0,0.0,64.8338749999948,865.453125,22.815515984330784,0.0,0.0,1
6,0.0,0.0,46.69598333333245,865.453125,22.815515984330784,0.0,0.0,1
5,2613758.4,2626142.4,58.72949000000517,880.52734375,23.212910215060408,0.0,0.0,1
5,0.0,0.0,54.55067500000042,880.52734375,23.212910215060408,0.0,0.0,1
5,22812.0,2628093.4,49.504424999995535,845.98828125,22.30237386157211,0.0,0.0,1
5,0.0,0.0,27.993695000004664,535.2421875,14.110327101071388,0.0,0.0,1
5,0.0,0.0,24.8562099999981,535.74609375,14.123611334231306,0.0,0.0,1
5,0.0,0.0,17.112895000000208,536.1015625,14.132982382429388,0.0,0.0,1
5,0.0,0.0,32.82735499999944,537.26171875,14.163567012262687,0.0,0.0,1
5,0.0,0.0,21.703639999996085,586.90234375,15.472218446341996,0.0,0.0,1
5,0.0,0.0,22.0264700000007,563.7109375,14.860834785330912,0.0,0.0,1
5,0.0,0.0,31.432119999999486,568.49609375,14.986983511074314,0.0,0.0,1
5,0.0,0.0,24.237040000007255,627.30859375,16.537428584374446,0.0,0.0,1
5,0.0,0.0,23.330479999995077,671.75390625,17.70911854478949,0.0,0.0,1
6,0.0,0.0,34.45176666666612,784.46875,20.68056465199428,0.0,0.0,1
5,0.0,0.0,57.47008500000448,817.6484375,21.55526446951629,0.0,0.0,1
5,0.0,0.0,70.73043999999754,824.41015625,21.733520342383088,0.0,0.0,1
5,0.0,0.0,54.64315500000338,836.39453125,22.049458538775543,0.0,0.0,1
5,0.0,0.0,57.62687499999629,837.64453125,22.082411675296267,0.0,0.0,1
5,0.0,0.0,46.61543999999594,840.14453125,22.14831794833772,0.0,0.0,1
5,0.0,0.0,67.61525500000062,840.41015625,22.155320489848375,0.0,0.0,1
5,0.0,0.0,62.107285000001866,850.37890625,22.418121753601163,0.0,0.0,1
5,0.0,0.0,71.5025500000047,850.37890625,22.418121753601163,0.0,0.0,1
5,0.0,0.0,55.543674999998984,850.3828125,22.418224732152787,0.0,0.0,1
5,0.0,0.0,64.72044999999525,852.33203125,22.469611029414793,0.0,0.0,1
5,0.0,0.0,43.91931000000113,852.12109375,22.46405018762692,0.0,0.0,1
5,0.0,0.0,74.6114149999994,844.7734375,22.270347532016032,0.0,0.0,1
5,0.0,0.0,59.50266499999998,844.7734375,22.270347532016032,0.0,0.0,1
6,0.0,0.0,34.79794166667034,845.0234375,22.276938159320178,0.0,0.0,1
5,0.0,0.0,63.821069999994506,844.890625,22.27343688856485,0.0,0.0,1
5,0.0,0.0,4.855210000005172,844.85546875,22.272510081600206,0.0,0.0,1
5,0.0,0.0,63.750124999996835,844.85546875,22.272510081600206,0.0,0.0,1
5,0.0,0.0,49.78351499999917,844.8671875,22.272819017255085,0.0,0.0,1
5,0.0,0.0,76.88799000000472,850.7265625,22.42728684469599,0.0,0.0,1
5,0.0,0.0,56.87504499999705,850.73046875,22.427389823247616,0.0,0.0,1
5,0.0,0.0,49.45082000000184,850.73046875,22.427389823247616,0.0,0.0,1
5,0.0,0.0,65.8830450000005,850.73046875,22.427389823247616,0.0,0.0,1
5,0.0,0.0,69.02203499999814,851.73046875,22.453752332464195,0.0,0.0,1
5,0.0,0.0,59.95245000000068,851.73828125,22.45395828956745,0.0,0.0,1
5,0.0,0.0,50.823215000000346,854.74609375,22.533251774320444,0.0,0.0,1
6,0.0,0.0,57.907966666668166,854.75,22.53335475287207,0.0,0.0,1
5,0.0,0.0,57.84783499999321,834.984375,22.0122832816381,0.0,0.0,1
5,0.0,0.0,43.020665000003646,850.4765625,22.420696217391843,0.0,0.0,1
5,0.0,0.0,66.43697499999689,857.4609375,22.604821867701393,0.0,0.0,1
5,0.0,0.0,65.68644500000119,857.46875,22.60502782480465,0.0,0.0,1
5,0.0,0.0,51.61129000000073,857.46875,22.60502782480465,0.0,0.0,1
5,2614146.0,2626873.2,51.14772500000072,877.19921875,23.125172489073975,0.0,0.0,1
5,8.4,22.4,0.15957999999999473,186.13671875,4.907030963590904,0.0,0.0,2
5,15241.8,2622159.4,11.834385000000003,374.546875,9.873995444228877,0.0,0.0,2
5,0.0,0.0,30.713639999999998,353.328125,9.31461595178956,0.0,0.0,2
5,0.0,0.0,22.153679999999998,374.69140625,9.877805650639084,0.0,0.0,2
5,0.0,14.0,25.07415999999999,394.203125,10.392183516017283,0.0,0.0,2
5,0.0,0.0,23.248735000000007,403.8828125,10.647364366949652,0.0,0.0,2
5,0.0,0.0,26.494035,452.69921875,11.934287326635609,0.0,0.0,2
5,0.0,0.0,26.28585000000001,454.44140625,11.98021576066137,0.0,0.0,2
5,0.0,0.0,22.120700000000006,463.7109375,12.224583863672875,0.0,0.0,2
5,0.0,0.0,29.731454999999972,558.79296875,14.731184788832183,0.0,0.0,2
5,0.0,0.0,28.882770000000026,638.578125,16.83452170581911,0.0,0.0,2
5,0.0,14.0,49.17683,717.4296875,18.913246748967126,0.0,0.0,2
5,0.0,0.0,70.70856999999997,729.51953125,19.23196536625352,0.0,0.0,2
6,0.0,0.0,38.28658333333337,732.85546875,19.319909049343202,0.0,0.0,2
5,0.0,0.0,69.55015499999995,723.64453125,19.07708562460611,0.0,0.0,2
5,0.0,0.0,60.19277500000001,733.2421875,19.330103925954305,0.0,0.0,2
5,0.0,0.0,57.82174000000004,738.45703125,19.467580292376706,0.0,0.0,2
5,0.0,0.0,51.30865,738.47265625,19.46799220658321,0.0,0.0,2
5,0.0,0.0,61.65455499999993,744.47265625,19.626167261882696,0.0,0.0,2
5,0.0,0.0,60.91289000000003,731.51171875,19.284484427583422,0.0,0.0,2
5,0.0,0.0,59.657550000000015,742.671875,19.578694149582525,0.0,0.0,2
5,0.0,0.0,56.362709999999936,744.4296875,19.625034497814795,0.0,0.0,2
5,0.0,0.0,55.75381500000006,744.68359375,19.631728103670568,0.0,0.0,2
5,0.0,0.0,70.54663000000005,749.69921875,19.76395256395998,0.0,0.0,2
5,0.0,0.0,65.969975,749.69921875,19.76395256395998,0.0,0.0,2
6,0.0,11.666666666666666,50.095499999999994,749.7109375,19.76426149961486,0.0,0.0,2
5,0.0,0.0,18.083619999999883,700.55078125,18.468276427385703,0.0,0.0,2
5,0.0,0.0,32.67231500000008,725.1171875,19.115908538569588,0.0,0.0,2
