Time_stamp(s),Net_transmit(B/s),Net_receive(B/s),CPU_usage(%),RAM_usage(MB),RAM_usage(%),Swap_usage(MB),Swap_usage(%),Temp(ºC),Mem_faults,Mem_majfaults,Ejecucion
5,0.0,0.0,52.316170000001414,800.859375,21.113032266834455,0.0,0.0,72.062,0.8,0.0,1
5,0.0,0.0,72.62914499999852,801.13671875,21.120343871999538,0.0,0.0,73.036,1.6,0.0,1
5,26231.2,2635279.4,50.800030000000326,897.80078125,23.668695722916937,0.0,0.0,72.062,6440.4,0.0,1
5,16.8,16.8,59.09177,897.80859375,23.668901683625815,0.0,0.0,72.062,0.4,0.0,1
5,0.0,0.0,67.74412500000153,897.8203125,23.66921062468913,0.0,0.0,72.549,0.6,0.0,1
5,0.0,0.0,62.48677999999928,897.8203125,23.66921062468913,0.0,0.0,73.036,0.0,0.0,1
5,0.0,0.0,62.669665000000805,897.828125,23.669416585398004,0.0,0.0,73.523,0.4,0.0,1
6,0.0,0.0,50.669529166666884,897.8359375,23.66962254610688,0.0,0.0,73.036,0.3333333333333333,0.0,1
5,0.0,0.0,62.73947999999792,897.84765625,23.669931487170192,0.0,0.0,73.036,0.6,0.0,1
5,0.0,0.0,57.918610000001536,897.92578125,23.67199109425895,0.0,0.0,72.549,4.6,0.0,1
5,0.0,0.0,38.300879999999324,897.99609375,23.673844740638827,0.0,0.0,73.036,8.0,0.0,1
5,2597453.0,3453.8,35.68230500000027,766.70703125,20.21267502798491,0.0,0.0,73.036,3.0,0.0,1
5,14154.2,2617619.8,2.945844999999281,803.4453125,21.181205261472268,0.0,0.0,69.14,1876.8,0.0,1
5,0.0,0.0,60.22335999999996,803.55859375,21.184191691750964,0.0,0.0,71.575,7.6,0.0,1
5,0.0,0.0,100.0,803.6875,21.187590043447415,0.0,0.0,74.01,11.6,0.0,1
5,0.0,0.0,0.10520000000042273,803.6875,21.187590043447415,0.0,0.0,68.653,0.0,0.0,1
5,0.0,0.0,43.848275000000285,693.89453125,18.29312122126462,0.0,0.0,71.088,2169.4,0.0,1
6,0.0,0.0,66.61947083333266,694.16015625,18.30012388536639,0.0,0.0,73.523,1.8333333333333333,0.0,1
5,0.0,0.0,44.32031000000052,695.50390625,18.335549127292985,0.0,0.0,72.549,85.4,0.0,1
5,0.0,0.0,0.08170500000005632,695.5,18.33544614693855,0.0,0.0,69.14,0.0,0.0,1
5,23419.6,2636229.8,39.374199999999746,864.24609375,22.784094478296378,0.0,0.0,69.627,9462.8,0.0,1
5,16.8,16.8,55.514344999999146,866.7265625,22.84948700336437,0.0,0.0,71.088,125.0,0.0,1
5,0.0,0.0,64.00315999999975,866.515625,22.84392606422473,0.0,0.0,71.575,1.0,0.0,1
5,0.0,0.0,51.533575000000845,867.0234375,22.857313510301637,0.0,0.0,71.575,2.8,0.0,1
5,0.0,0.0,65.21381999999903,866.703125,22.84886912123774,0.0,0.0,71.088,6.8,0.0,1
5,0.0,0.0,58.269880000000285,866.80859375,22.85164959080756,0.0,0.0,73.036,5.4,0.0,1
5,0.0,0.0,72.86473500000056,866.81640625,22.851855551516437,0.0,0.0,72.549,0.4,0.0,1
5,0.0,0.0,60.220110000000204,867.29296875,22.864419154757847,0.0,0.0,72.062,5.2,0.0,1
5,0.0,0.0,31.795405000000297,867.1953125,22.861844645896902,0.0,0.0,71.575,7.8,0.0,1
6,2164511.1666666665,2845.1666666666665,35.80658750000036,759.12890625,20.01289314037561,0.0,0.0,73.036,950.0,0.0,1
5,27266.6,2639800.6,1.5043549999995776,793.92578125,20.93024213770739,0.0,0.0,67.679,1786.6,0.0,1
5,8.4,8.4,79.89393500000006,799.47265625,21.076474241009045,0.0,0.0,71.088,288.6,0.0,1
5,0.0,0.0,55.84738000000016,799.58203125,21.0793576909333,0.0,0.0,72.549,5.6,0.0,1
5,0.0,0.0,50.06575999999996,799.875,21.087081217516136,0.0,0.0,72.549,9.0,0.0,1
5,0.0,0.0,73.27812999999878,799.7265625,21.0831679640475,0.0,0.0,72.062,1.2,0.0,1
5,0.0,0.0,64.94333500000039,800.0,21.090376588858142,0.0,0.0,73.523,1.4,0.0,1
5,60.2,35.0,21.941905000001043,765.3046875,20.175705080741746,0.0,0.0,69.627,10.2,0.0,1
5,21150.2,2633180.4,49.79413999999906,896.375,23.63110789354715,0.0,0.0,71.088,6686.2,0.0,1
5,0.0,0.0,61.9995700000004,896.22265625,23.627091659724076,0.0,0.0,72.062,0.0,0.0,1
5,0.0,0.0,49.251974999999675,896.2265625,23.62719464007851,0.0,0.0,71.575,0.2,0.0,1
5,0.0,0.0,72.7625450000005,896.23046875,23.627297620432948,0.0,0.0,72.062,0.2,0.0,1
6,0.0,0.0,42.58007499999887,897.3203125,23.65602913932109,0.0,0.0,71.088,46.5,0.0,1
5,0.0,0.0,73.2544750000011,897.32421875,23.65613211967553,0.0,0.0,71.575,0.2,0.0,1
5,0.0,0.0,59.303030000000945,897.32421875,23.65613211967553,0.0,0.0,72.062,0.0,0.0,1
5,0.0,0.0,48.211534999998094,897.3671875,23.657264903574347,0.0,0.0,71.088,4.6,0.0,1
5,0.0,0.0,49.02403499999991,897.46875,23.659942392789727,0.0,0.0,71.575,8.0,0.0,1
5,2597413.4,3651.8,28.330905000000257,767.6171875,20.236669450568915,0.0,0.0,71.575,31.0,0.0,1
5,23922.2,2637103.0,45.105570000000625,802.6953125,21.161433033420217,0.0,0.0,72.549,1803.0,0.0,1
5,0.0,0.0,64.90031000000045,803.01953125,21.16998040283855,0.0,0.0,72.549,5.6,0.0,1
5,0.0,0.0,68.24186999999938,803.24609375,21.17595326339594,0.0,0.0,73.523,11.6,0.0,1
5,0.0,0.0,53.9698199999998,802.98828125,21.16915656000305,0.0,0.0,74.497,0.6,0.0,1
5,0.0,0.0,62.994264999999814,803.01171875,21.169774442129675,0.0,0.0,73.523,1.2,0.0,1
6,22200.333333333332,2199113.1666666665,49.28985416666667,902.859375,23.80205528191387,0.0,0.0,73.523,5460.333333333333,0.0,1
5,8.4,8.4,48.57642000000169,902.25390625,23.78609332697601,0.0,0.0,72.062,0.4,0.0,1
5,0.0,0.0,53.78947999999809,902.265625,23.786402268039325,0.0,0.0,72.062,0.6,0.0,1
5,0.0,0.0,61.719985000002,902.265625,23.786402268039325,0.0,0.0,72.549,0.0,0.0,1
5,0.0,0.0,76.56334499999957,902.26953125,23.786505248393762,0.0,0.0,73.036,0.2,0.0,1
5,0.0,0.0,65.17533999999841,902.26953125,23.786505248393762,0.0,0.0,71.575,0.0,0.0,1
5,0.0,0.0,51.891035000001004,902.26953125,23.786505248393762,0.0,0.0,72.549,0.0,0.0,1
5,0.0,0.0,50.62681500000053,902.26953125,23.786505248393762,0.0,0.0,73.036,0.0,0.0,1
5,0.0,0.0,75.13040499999988,902.59375,23.7950526178121,0.0,0.0,72.062,6.8,0.0,1
5,0.0,0.0,52.16021499999896,822.4921875,21.683337469710903,0.0,0.0,74.01,8.6,0.0,1
5,2597426.6,3480.2,3.2074149999994006,777.01953125,20.48454316370066,0.0,0.0,70.114,47.2,0.0,1
6,22333.166666666668,2196441.8333333335,33.95163750000165,802.23046875,21.14917837124212,0.0,0.0,71.088,1059.1666666666667,0.0,1
5,0.0,0.0,62.59415999999873,802.12890625,21.146500882026736,0.0,0.0,72.062,5.4,0.0,1
5,0.0,0.0,60.70036999999957,802.4921875,21.15607805498945,0.0,0.0,72.062,6.6,0.0,1
5,0.0,0.0,69.57177000000001,802.57421875,21.158240642432645,0.0,0.0,73.036,6.2,0.0,1
5,0.0,0.0,55.32926999999972,802.3515625,21.152370762229687,0.0,0.0,72.549,1.2,0.0,1
5,0.0,0.0,57.68199500000038,802.5234375,21.15690189782495,0.0,0.0,73.523,11.8,0.0,1
5,23802.4,2635385.0,57.0401650000008,901.29296875,23.76076015978432,0.0,0.0,71.575,6711.2,0.0,1
5,16.8,16.8,57.595014999999414,901.30078125,23.760966120493194,0.0,0.0,73.523,0.4,0.0,1
5,0.0,0.0,58.58266500000126,901.30078125,23.760966120493194,0.0,0.0,73.523,0.2,0.0,1
5,0.0,0.0,100.0,901.69140625,23.771264155936972,0.0,0.0,72.062,19.8,0.0,1
5,0.0,0.0,60.17550499999971,901.69140625,23.771264155936972,0.0,0.0,71.088,0.0,0.0,1
5,0.0,0.0,52.888410000000476,901.69140625,23.771264155936972,0.0,0.0,71.088,0.0,0.0,1
6,0.0,0.0,61.26760000000028,901.75390625,23.77291184160798,0.0,0.0,73.523,5.0,0.0,1
5,1072813.6,1341.8,63.58870499999967,808.11328125,21.304266785025423,0.0,0.0,74.497,26.8,0.0,1
5,1524613.0,2072.4,0.15983000000005632,770.77734375,20.31998055730908,0.0,0.0,69.627,0.0,0.0,1
5,27063.8,2638581.4,49.20750999999882,803.875,21.192533100460427,0.0,0.0,72.062,1672.4,0.0,1
5,0.0,0.0,73.64102500000172,803.76171875,21.18954667018173,0.0,0.0,73.036,6.6,0.0,1
5,0.0,0.0,53.02893499999982,804.12890625,21.199226823498883,0.0,0.0,73.036,9.8,0.0,1
5,0.0,0.0,58.86424499999976,803.921875,21.19376886471368,0.0,0.0,74.497,0.8,0.0,1
5,0.0,0.0,68.33564000000024,804.19921875,21.20108046987876,0.0,0.0,74.01,1.8,0.0,1
5,27907.6,2639081.0,52.17407499999809,903.4609375,23.81791425649729,0.0,0.0,74.01,6553.6,0.0,1
5,16.8,16.8,52.592880000001976,903.28515625,23.813280140547587,0.0,0.0,72.062,0.6,0.0,1
5,0.0,0.0,62.690754999998724,903.2890625,23.813383120902028,0.0,0.0,72.549,0.2,0.0,1
5,0.0,0.0,64.8231850000002,903.2890625,23.813383120902028,0.0,0.0,72.549,0.0,0.0,1
5,0.0,0.0,68.5152549999998,903.2890625,23.813383120902028,0.0,0.0,72.549,0.0,0.0,1
6,0.0,0.0,37.09489166666724,903.2890625,23.813383120902028,0.0,0.0,72.549,0.0,0.0,1
5,0.0,0.0,81.34832499999902,903.296875,23.8135890816109,0.0,0.0,71.575,0.4,0.0,1
5,0.0,0.0,53.51122499999974,903.30859375,23.813898022674216,0.0,0.0,72.062,0.6,0.0,1
5,0.0,0.0,53.9345000000003,903.38671875,23.81595762976297,0.0,0.0,73.036,6.4,0.0,1
5,0.0,0.0,44.94583000000148,903.69921875,23.824196058117995,0.0,0.0,71.575,6.2,0.0,1
5,2623294.0,2639756.4,42.1642299999985,809.41015625,21.338456262698767,0.0,0.0,71.088,1638.8,0.0,1
5,8.4,8.4,61.14128500000107,809.50390625,21.34092779120527,0.0,0.0,74.01,4.8,0.0,1
5,0.0,0.0,63.657029999999395,809.640625,21.344532103610593,0.0,0.0,73.523,7.2,0.0,1
5,0.0,0.0,55.862529999999424,809.7265625,21.346797671408225,0.0,0.0,74.01,6.4,0.0,1
5,0.0,0.0,75.98874500000193,809.7578125,21.347621514243727,0.0,0.0,74.01,1.6,0.0,1
5,18443.2,1811137.4,58.964639999999235,780.78125,20.583713245024246,0.0,0.0,73.523,11.2,0.0,1
6,4719.0,685003.0,37.355604166666964,907.3515625,23.92048268951732,0.0,0.0,73.036,5385.5,0.0,1
5,8.4,8.4,50.52111999999852,907.3515625,23.92048268951732,0.0,0.0,71.575,0.0,0.0,1
5,0.0,0.0,77.79802500000187,907.36328125,23.920791630580634,0.0,0.0,72.549,0.4,0.0,1
5,0.0,0.0,51.563229999999294,907.36328125,23.920791630580634,0.0,0.0,73.036,0.0,0.0,1
5,0.0,0.0,74.8758799999996,907.36328125,23.920791630580634,0.0,0.0,73.036,0.0,0.0,1
5,0.0,0.0,57.6593200000002,907.36328125,23.920791630580634,0.0,0.0,74.01,0.0,0.0,1
5,0.0,0.0,54.75171000000045,907.37109375,23.92099759128951,0.0,0.0,73.523,0.4,0.0,1
5,0.0,0.0,69.8445700000002,907.4375,23.92274825731495,0.0,0.0,72.549,6.0,0.0,1
5,0.0,0.0,30.06379499999866,907.51171875,23.92470488404927,0.0,0.0,71.575,6.4,0.0,1
5,2624257.6,2639835.6,44.332620000000134,720.00390625,18.981441910326765,0.0,0.0,71.088,5123.8,0.0,1
5,8.4,8.4,65.3201450000006,722.03515625,19.034991694634414,0.0,0.0,72.549,92.0,0.0,1
5,0.0,0.0,53.419264999999996,722.15625,19.038184085621985,0.0,0.0,73.036,6.2,0.0,1
6,0.0,0.0,43.280254166666055,722.40234375,19.044671847951566,0.0,0.0,74.01,12.5,0.0,1
5,0.0,0.0,84.07022999999981,722.19921875,19.0393168695208,0.0,0.0,73.523,2.0,0.0,1
5,0.0,0.0,53.21577000000162,722.21875,19.039831771292988,0.0,0.0,74.984,1.0,0.0,1
5,23234.8,2637457.4,56.23008499999968,891.265625,23.496409589942527,0.0,0.0,72.062,9493.8,0.0,1
5,8.4,8.4,56.564579999999296,892.85546875,23.538322594198704,0.0,0.0,71.575,61.2,0.0,1
5,0.0,0.0,49.82731000000058,893.28125,23.549547452832424,0.0,0.0,74.497,42.0,0.0,1
5,0.0,0.0,75.2759500000002,893.56640625,23.557065018706382,0.0,0.0,72.062,2.0,0.0,1
5,0.0,0.0,63.75830999999834,893.34375,23.551195138503427,0.0,0.0,73.523,1.2,0.0,1
5,0.0,0.0,60.6370250000009,893.36328125,23.551710040275616,0.0,0.0,74.497,1.0,0.0,1
5,0.0,0.0,60.631515000000036,893.36328125,23.551710040275616,0.0,0.0,73.036,0.0,0.0,1
5,0.0,0.0,61.49325500000031,893.41796875,23.553151765237747,0.0,0.0,74.01,5.2,0.0,1
5,0.0,0.0,63.73280999999906,893.5234375,23.555932234807567,0.0,0.0,74.01,7.8,0.0,1
5,2626462.0,2642475.6,13.816430000001672,811.140625,21.384076559714703,0.0,0.0,71.088,2341.0,0.0,1
6,7.0,7.0,42.52981666666642,810.9609375,21.379339463410567,0.0,0.0,73.523,3.1666666666666665,0.0,1
5,0.0,0.0,51.98509999999942,811.53125,21.39437459515848,0.0,0.0,74.01,5.0,0.0,1
5,0.0,0.0,77.94407500000034,811.23046875,21.386445107866773,0.0,0.0,74.497,11.4,0.0,1
5,0.0,0.0,60.53764499999943,811.2578125,21.387165970347837,0.0,0.0,74.984,1.4,0.0,1
5,0.0,0.0,72.24107499999946,811.28515625,21.3878868328289,0.0,0.0,74.01,1.4,0.0,1
5,25729.6,2639213.0,41.30918500000007,908.68359375,23.955598990380604,0.0,0.0,72.549,6756.6,0.0,1
5,8.4,8.4,64.10308500000156,908.6875,23.955701970735042,0.0,0.0,74.01,0.2,0.0,1
5,0.0,0.0,55.1026150000007,908.953125,23.96270463483681,0.0,0.0,72.549,1.4,0.0,1
5,0.0,0.0,100.0,908.95703125,23.962807615191252,0.0,0.0,72.062,0.6,0.0,1
5,0.0,0.0,69.1787450000038,908.7109375,23.956319852861668,0.0,0.0,73.523,0.0,0.0,1
5,0.0,0.0,72.10135999999693,908.72265625,23.956628793924985,0.0,0.0,74.01,0.6,0.0,1
6,0.0,0.0,42.7515458333346,908.76953125,23.957864558178237,0.0,0.0,73.523,2.8333333333333335,0.0,1
5,0.0,0.0,69.12128500000108,909.125,23.967235770432076,0.0,0.0,74.01,9.2,0.0,1
5,2597426.6,3519.8,16.661979999998948,784.24609375,20.67505681941056,0.0,0.0,71.088,70.8,0.0,1
5,20107.4,2629024.6,38.92157499999939,813.60546875,21.449057163364945,0.0,0.0,72.549,1481.8,0.0,1
5,0.0,0.0,77.44238499999938,813.7578125,21.453073397188017,0.0,0.0,72.549,7.2,0.0,1
5,0.0,0.0,53.36963000000197,813.453125,21.44504092954187,0.0,0.0,74.01,6.8,0.0,1
5,0.0,0.0,75.32080999999835,813.69921875,21.451528691871452,0.0,0.0,74.01,5.0,0.0,1
5,0.0,0.0,47.43527999999969,813.72265625,21.45214657399808,0.0,0.0,74.497,1.2,0.0,1
5,26363.2,2639873.0,59.48013000000174,815.3046875,21.49385361754538,0.0,0.0,74.497,6820.4,0.0,1
5,8.4,8.4,62.6976250000007,815.49609375,21.498899654912833,0.0,0.0,73.523,0.4,0.0,1
5,0.0,0.0,56.11836999999923,815.2578125,21.492617853292128,0.0,0.0,72.549,0.4,0.0,1
5,0.0,0.0,67.91025999999874,815.26953125,21.49292679435544,0.0,0.0,74.01,0.6,0.0,1
5,0.0,0.0,58.076194999998734,815.26953125,21.49292679435544,0.0,0.0,73.523,0.0,0.0,1
5,0.0,0.0,55.454225000003134,815.2734375,21.49302977470988,0.0,0.0,74.01,0.2,0.0,1
6,0.0,0.0,54.85135833333364,815.2890625,21.49344169612763,0.0,0.0,74.01,0.6666666666666666,0.0,1
5,0.0,0.0,48.082424999997784,815.296875,21.493647656836508,0.0,0.0,73.523,0.4,0.0,1
5,0.0,0.0,60.53034999999909,815.33203125,21.494574480026447,0.0,0.0,74.984,7.6,0.0,1
5,0.0,0.0,42.1875799999998,815.42578125,21.49704600853295,0.0,0.0,73.523,7.0,0.0,1
5,2627029.6,2642594.4,18.363610000001245,815.5703125,21.50085628164715,0.0,0.0,70.601,1502.6,0.0,1
5,8.4,8.4,65.04074500000115,815.6875,21.503945692280283,0.0,0.0,73.036,6.0,0.0,1
5,0.0,0.0,61.55233500000122,816.0625,21.51383180630631,0.0,0.0,74.01,6.8,0.0,1
5,0.0,0.0,59.50165499999912,815.9296875,21.510330474255426,0.0,0.0,74.01,8.2,0.0,1
5,0.0,0.0,62.58594999999787,815.95703125,21.511051336736493,0.0,0.0,73.523,1.4,0.0,1
5,0.0,0.0,53.021254999998746,815.98046875,21.511669218863116,0.0,0.0,74.01,1.2,0.0,1
5,28211.2,2640295.4,68.53931000000102,911.77734375,24.037159431095333,0.0,0.0,72.549,6710.2,0.0,1
6,0.0,0.0,32.4140416666675,911.546875,24.0310835901835,0.0,0.0,74.01,0.3333333333333333,0.0,1
5,0.0,0.0,77.69261500000084,911.55078125,24.031186570537937,0.0,0.0,73.036,0.2,0.0,1
5,0.0,0.0,58.558789999997316,911.55078125,24.031186570537937,0.0,0.0,72.062,0.0,0.0,1
5,0.0,0.0,54.76173500000186,911.5546875,24.031289550892375,0.0,0.0,73.036,0.2,0.0,1
5,0.0,0.0,56.71443000000181,911.56640625,24.031598491955688,0.0,0.0,74.01,0.6,0.0,1
5,0.0,0.0,75.47433499999897,911.5703125,24.031701472310125,0.0,0.0,74.01,0.2,0.0,1
5,0.0,0.0,54.29101499999888,911.6796875,24.034584922234387,0.0,0.0,73.523,4.2,0.0,1
5,0.0,0.0,66.93773999999848,911.71484375,24.035511745424326,0.0,0.0,74.01,8.2,0.0,1
5,2597453.0,3269.0,9.771990000003825,784.4765625,20.68113266032239,0.0,0.0,71.575,2.4,0.0,1
5,25118.6,2634761.8,6.255269999996926,815.1953125,21.490970167621125,0.0,0.0,68.166,1557.2,0.0,1
6,0.0,0.0,62.273499999999636,815.18359375,21.49066122655781,0.0,0.0,72.549,5.166666666666667,0.0,1
5,0.0,0.0,60.74203500000295,815.5625,21.500650320938274,0.0,0.0,73.036,6.8,0.0,1
5,0.0,14.0,64.47508499999913,815.41796875,21.496840047824076,0.0,0.0,73.523,7.6,0.0,1
5,0.0,0.0,48.98650499999803,815.68359375,21.50384271192585,0.0,0.0,74.497,1.2,0.0,1
5,0.0,0.0,65.34805499999948,815.46875,21.49817879243177,0.0,0.0,74.497,1.4,0.0,1
5,24673.6,2635939.4,57.25029500000346,912.890625,24.0665088321101,0.0,0.0,74.01,6730.8,0.0,1
5,8.4,8.4,59.22661999999945,912.890625,24.0665088321101,0.0,0.0,73.523,0.0,0.0,1
5,0.0,0.0,61.133930000000866,912.890625,24.0665088321101,0.0,0.0,72.062,0.0,0.0,1
5,0.0,0.0,64.19924499999979,912.8984375,24.066714792818974,0.0,0.0,73.036,0.4,0.0,1
5,0.0,0.0,65.47025500000018,912.91015625,24.067023733882287,0.0,0.0,72.549,0.6,0.0,1
5,0.0,0.0,45.61695999999756,912.91015625,24.067023733882287,0.0,0.0,73.036,0.0,0.0,1
5,0.0,0.0,69.85241500000029,912.91015625,24.067023733882287,0.0,0.0,73.036,0.0,0.0,1
6,0.0,0.0,42.94170416666627,913.33203125,24.078145612161567,0.0,0.0,72.549,3.5,0.0,1
5,0.0,0.0,61.68013500000142,913.0625,24.07103996770536,0.0,0.0,74.01,8.4,0.0,1
5,2597387.0,3757.4,15.860575000001518,787.1953125,20.752806987011088,0.0,0.0,71.575,3.0,0.0,1
5,29769.8,2638634.2,43.73903999999584,815.9921875,21.511978159926432,0.0,0.0,72.062,1477.8,0.0,1
5,0.0,0.0,75.58929000000262,816.37890625,21.522173215015773,0.0,0.0,72.549,7.2,0.0,1
5,0.0,0.0,49.85855999999785,816.15625,21.516303334812818,0.0,0.0,74.01,6.0,0.0,1
5,0.0,0.0,0.09954500000276313,816.15625,21.516303334812818,0.0,0.0,70.601,0.0,0.0,1
5,0.0,0.0,50.42435500000011,816.296875,21.520010627572578,0.0,0.0,70.601,4.8,0.0,1
5,0.0,0.0,100.0,816.34375,21.521246391825834,0.0,0.0,74.01,2.4,0.0,1
5,0.0,0.0,2.4156249999987267,816.44140625,21.523820900686776,0.0,0.0,69.14,9.8,0.0,1
5,21782.8,2635319.0,26.743729999998322,913.65625,24.086692981579905,0.0,0.0,69.627,6716.0,0.0,1
6,14.0,14.0,44.21969583333596,913.66015625,24.086795961934342,0.0,0.0,70.114,0.16666666666666666,0.0,1
5,0.0,0.0,57.33648499999617,913.66015625,24.086795961934342,0.0,0.0,72.549,0.0,0.0,1
5,0.0,0.0,71.02910000000065,913.66015625,24.086795961934342,0.0,0.0,71.088,0.0,0.0,1
5,0.0,0.0,58.16765999999915,913.671875,24.087104902997655,0.0,0.0,73.036,0.6,0.0,1
5,0.0,0.0,55.42438000000403,913.671875,24.087104902997655,0.0,0.0,72.062,0.0,0.0,1
5,0.0,0.0,71.56458499999644,913.67578125,24.087207883352093,0.0,0.0,72.062,0.2,0.0,1
5,0.0,0.0,64.04261000000133,913.70703125,24.088031726187594,0.0,0.0,73.523,4.2,0.0,1
5,0.0,0.0,56.00678000000243,717.66015625,18.919653697664096,0.0,0.0,73.036,1221.8,0.0,1
5,2597413.4,3361.4,26.09199499999704,714.015625,18.823573026973644,0.0,0.0,72.549,5692.8,0.0,1
5,11997.8,1363462.4,0.5513750000000073,720.26953125,18.988444574428538,0.0,0.0,67.679,326.6,0.0,1
5,7999.2,1270613.0,60.74930499999937,778.6484375,20.527485971501218,0.0,0.0,70.601,2988.2,0.0,1
5,0.0,0.0,62.88746000000174,778.76953125,20.53067836248879,0.0,0.0,73.523,6.2,0.0,1
5,0.0,0.0,48.9620049999985,778.96875,20.535930360565118,0.0,0.0,73.523,12.8,0.0,1
5,0.0,0.0,75.64726999999948,779.24609375,20.543241965730196,0.0,0.0,73.036,1.8,0.0,1
6,0.0,0.0,50.73597500000157,779.4296875,20.548082042388774,0.0,0.0,73.523,7.333333333333333,0.0,1
5,25122.4,2638671.8,54.13880499999777,907.59765625,23.926970451846902,0.0,0.0,71.575,8312.2,0.0,1
5,8.4,8.4,58.505120000004354,911.23046875,24.02274218147404,0.0,0.0,74.01,201.6,0.0,1
5,0.0,0.0,54.01542499999778,916.19140625,24.153527231610024,0.0,0.0,72.549,248.8,0.0,1
5,0.0,0.0,66.75096999999823,915.96484375,24.147554371052635,0.0,0.0,73.523,0.8,0.0,1
5,0.0,0.0,59.83032000000094,915.97265625,24.147760331761507,0.0,0.0,71.088,0.4,0.0,1
5,0.0,0.0,52.10289999999986,915.984375,24.148069272824824,0.0,0.0,73.036,0.6,0.0,1
5,0.0,0.0,67.1425249999993,916.01953125,24.148996096014763,0.0,0.0,72.062,1.8,0.0,1
5,0.0,0.0,67.86094000000048,916.08203125,24.15064378168577,0.0,0.0,72.549,5.8,0.0,1
5,0.0,0.0,61.58057999999983,916.18359375,24.153321270901152,0.0,0.0,73.523,7.8,0.0,1
5,2597373.8,3255.8,4.228235000000495,792.7421875,20.89903909031274,0.0,0.0,70.114,444.6,0.0,1
5,24899.0,2635994.2,39.167489999999816,828.55859375,21.843265960152785,0.0,0.0,71.575,1823.8,0.0,1
6,0.0,0.0,55.21855416666691,828.67578125,21.846355370785915,0.0,0.0,73.036,5.0,0.0,1
5,0.0,0.0,64.77487999999994,828.96875,21.854078897368748,0.0,0.0,74.01,12.2,0.0,1
5,0.0,0.0,52.72126000000299,828.875,21.85160736886224,0.0,0.0,74.01,0.6,0.0,1
5,0.0,0.0,61.15206499999658,829.1484375,21.858815993672888,0.0,0.0,74.01,1.6,0.0,1
5,22099.6,2633708.6,50.790985000003275,922.2734375,24.313867643469656,0.0,0.0,74.984,6591.2,0.0,1
5,0.0,0.0,69.80022999999619,922.3671875,24.31633917197616,0.0,0.0,73.523,3.0,0.0,1
5,0.0,0.0,59.90922000000409,922.48828125,24.319531562963732,0.0,0.0,73.523,6.2,0.0,1
5,0.0,0.0,58.931549999997515,922.50390625,24.319943484381483,0.0,0.0,73.523,0.8,0.0,1
5,0.0,0.0,48.87771000000157,922.51171875,24.32014944509036,0.0,0.0,74.01,0.4,0.0,1
5,0.0,0.0,70.66343499999675,922.515625,24.320252425444796,0.0,0.0,74.01,0.2,0.0,1
6,0.0,0.0,43.18501666667014,922.5234375,24.320458386153675,0.0,0.0,72.062,0.3333333333333333,0.0,1
5,0.0,0.0,68.66546999999628,922.453125,24.318604739773793,0.0,0.0,74.01,0.6,0.0,1
5,0.0,0.0,0.08101000000351632,922.44140625,24.31829579871048,0.0,0.0,70.114,0.0,0.0,1
5,0.0,0.0,57.383159999999414,922.66015625,24.324062698558997,0.0,0.0,70.601,11.4,0.0,1
5,2602966.0,741178.6,28.46992999999657,796.8515625,21.00737442318129,0.0,0.0,72.549,139.0,0.0,1
5,16376.4,1898203.4,51.88999500000136,830.29296875,21.888989237523155,0.0,0.0,72.062,1708.4,0.0,1
5,0.0,0.0,48.5313750000023,830.62890625,21.897845548004806,0.0,0.0,74.01,4.6,0.0,1
5,0.0,0.0,64.32879999999841,830.46484375,21.89352037311842,0.0,0.0,73.523,8.0,0.0,1
5,0.0,0.0,0.08713499999885244,830.4453125,21.893005471346232,0.0,0.0,70.114,0.0,0.0,1
5,0.0,0.0,36.50375000000167,830.57421875,21.89640382304268,0.0,0.0,70.601,4.4,0.0,1
5,0.0,0.0,74.41142000000127,830.6015625,21.897124685523742,0.0,0.0,72.549,1.4,0.0,1
5,0.0,0.0,46.83941499999946,830.625,21.89774256765037,0.0,0.0,72.062,1.2,0.0,1
5,27155.2,2637668.6,42.981824999997116,925.08984375,24.3881164790193,0.0,0.0,72.549,6656.6,0.0,1
6,7.0,7.0,65.91381666666697,925.09375,24.388219459373737,0.0,0.0,72.549,0.16666666666666666,0.0,1
5,0.0,0.0,54.25584500000241,925.09765625,24.38832243972817,0.0,0.0,72.062,0.2,0.0,1
5,0.0,0.0,54.19540999999754,925.09765625,24.38832243972817,0.0,0.0,72.062,0.0,0.0,1
5,0.0,0.0,61.21654500000204,925.10546875,24.38852840043705,0.0,0.0,72.062,0.4,0.0,1
5,0.0,0.0,59.13778000000093,925.10546875,24.38852840043705,0.0,0.0,73.523,0.0,0.0,1
5,0.0,0.0,67.3559750000004,925.36328125,24.395325103829943,0.0,0.0,72.062,0.6,0.0,1
5,0.0,0.0,61.534874999997555,925.21875,24.391514830715742,0.0,0.0,73.523,8.0,0.0,1
5,2597426.6,3282.2,45.13495499999863,829.98046875,21.880750809168134,0.0,0.0,69.14,1782.4,0.0,1
5,23301.8,2635017.4,73.27309000000241,830.07421875,21.883222337674642,0.0,0.0,73.036,4.8,0.0,1
5,0.0,0.0,61.2226499999997,830.4375,21.892799510637357,0.0,0.0,73.036,6.8,0.0,1
5,0.0,0.0,68.37758499999836,830.4140625,21.89218162851073,0.0,0.0,72.549,13.2,0.0,1
