Time_stamp(s),Net_transmit(B/s),Net_receive(B/s),CPU_usage(%),RAM_usage(MB),RAM_usage(%),Swap_usage(MB),Swap_usage(%),Temp(ºC),Mem_faults,Mem_majfaults,Ejecucion
5,60.2,35.0,3.2951150000008056,757.109375,19.959302876396904,0.0,0.0,69.627,4.6,0.0,6
6,0.0,0.0,0.09380000000192013,757.109375,19.959302876396904,0.0,0.0,71.575,0.0,0.0,6
5,23364.6,2627807.6,49.74940999999944,855.703125,22.558481519469126,0.0,0.0,71.575,5033.8,0.0,6
5,8.4,8.4,61.95384499999819,855.72265625,22.558996412227263,0.0,0.0,71.575,1.0,0.0,6
5,0.0,0.0,51.692280000002036,855.734375,22.559305347882145,0.0,0.0,73.036,0.6,0.0,6
5,0.0,0.0,66.84925999999905,855.75390625,22.55982024064028,0.0,0.0,71.575,1.0,0.0,6
5,0.0,0.0,59.57953500000258,855.7578125,22.55992321919191,0.0,0.0,73.036,0.2,0.0,6
5,0.0,0.0,68.15026999999645,855.77734375,22.56043811195004,0.0,0.0,72.062,1.0,0.0,6
5,0.0,0.0,44.87210000000232,855.78125,22.56054109050167,0.0,0.0,73.523,0.2,0.0,6
5,0.0,0.0,70.71743499999684,855.7890625,22.560747047604927,0.0,0.0,74.01,0.4,0.0,6
5,0.0,0.0,51.488490000001555,855.94140625,22.56476321111839,0.0,0.0,71.088,12.8,0.0,6
5,2612250.8,2285518.6,47.32013499999994,769.671875,20.290481898430198,0.0,0.0,72.549,2496.8,0.0,6
5,2437.2,341442.2,50.060794999999416,816.171875,21.516338577001182,0.0,0.0,74.497,2382.2,0.0,6
5,0.0,0.0,52.4497650000012,816.49609375,21.524885796786243,0.0,0.0,74.01,4.0,0.0,6
6,0.0,0.0,56.32102916666781,816.5078125,21.52519473244113,0.0,0.0,74.01,8.0,0.0,6
5,0.0,0.0,70.98848999999973,816.421875,21.522929204305328,0.0,0.0,70.601,1.6,0.0,6
5,60.2,35.0,19.750930000000153,761.3125,20.07010779794784,0.0,0.0,69.14,7.2,0.0,6
5,0.0,0.0,0.16611999999895488,761.3125,20.07010779794784,0.0,0.0,70.114,0.0,0.0,6
5,22625.4,2627240.0,8.488389999997707,857.55078125,22.60719037438882,0.0,0.0,71.575,4902.8,0.0,6
5,0.0,0.0,69.31112000000212,857.3984375,22.60317421087536,0.0,0.0,71.575,0.4,0.0,6
5,0.0,0.0,56.96859499999846,857.3984375,22.60317421087536,0.0,0.0,72.549,0.0,0.0,6
5,0.0,0.0,64.9637550000034,857.40625,22.603380167978614,0.0,0.0,73.036,0.4,0.0,6
5,0.0,0.0,50.318505000000194,857.4140625,22.60358612508187,0.0,0.0,72.062,0.4,0.0,6
5,0.0,0.0,71.70622999999978,857.42578125,22.60389506073675,0.0,0.0,73.036,0.6,0.0,6
5,0.0,0.0,53.684369999996306,857.43359375,22.60410101784,0.0,0.0,73.523,0.4,0.0,6
6,0.0,0.0,37.83247083333663,857.4453125,22.604409953494887,0.0,0.0,73.036,0.5,0.0,6
5,0.0,0.0,74.09029499999633,857.76171875,22.612751216176694,0.0,0.0,74.497,6.2,0.0,6
5,0.0,0.0,58.088635000003705,857.609375,22.60873505266323,0.0,0.0,72.062,7.4,0.0,6
5,2620619.6,2630344.8,28.802234999998287,817.15625,21.54228917201125,0.0,0.0,73.036,4831.6,0.0,6
5,8.4,8.4,56.12292499999967,816.9921875,21.537964072842907,0.0,0.0,73.523,4.0,0.0,6
5,0.0,0.0,67.43726499999866,817.4921875,21.5511453274512,0.0,0.0,73.523,16.2,0.0,6
5,0.0,0.0,60.72857000000113,817.2734375,21.54537852856007,0.0,0.0,74.497,0.8,0.0,6
5,0.0,0.0,63.212484999999106,817.2890625,21.54579044276658,0.0,0.0,70.601,8.2,0.0,6
5,60.2,35.0,0.48898000000008324,762.171875,20.092763079305843,0.0,0.0,69.627,0.0,0.0,6
5,0.0,0.0,0.16834999999900901,762.171875,20.092763079305843,0.0,0.0,68.653,0.0,0.0,6
5,21094.2,2627002.4,1.9519150000041916,790.50390625,20.839666514258408,0.0,0.0,71.575,1439.8,0.0,6
5,0.0,0.0,56.356054999996566,857.67578125,22.610485688040896,0.0,0.0,71.575,3434.4,0.0,6
6,0.0,0.0,50.12896250000267,857.6875,22.610794623695778,0.0,0.0,71.575,0.5,0.0,6
5,0.0,0.0,54.18749499999649,857.6875,22.610794623695778,0.0,0.0,72.549,0.0,0.0,6
5,0.0,0.0,67.66390499999943,857.6875,22.610794623695778,0.0,0.0,72.549,0.0,0.0,6
5,0.0,0.0,58.03764000000229,857.6875,22.610794623695778,0.0,0.0,72.549,0.0,0.0,6
5,0.0,0.0,66.20065999999952,857.69921875,22.61110355935066,0.0,0.0,73.523,0.6,0.0,6
5,0.0,0.0,50.05321999999979,857.70703125,22.61130951645391,0.0,0.0,72.549,0.4,0.0,6
5,0.0,0.0,49.11196000000018,857.96484375,22.61810610086131,0.0,0.0,73.036,0.6,0.0,6
5,0.0,0.0,44.8504899999989,857.8046875,22.613883980244594,0.0,0.0,72.549,7.0,0.0,6
5,0.0,0.0,59.94528000000173,790.54296875,20.840696299774685,0.0,0.0,74.497,8.8,0.0,6
5,2619576.8,2628866.4,58.901805000000415,833.609375,21.976034831465302,0.0,0.0,74.01,4187.8,0.0,6
5,8.4,8.4,69.58053500000005,833.48046875,21.972636539261604,0.0,0.0,74.497,5.8,0.0,6
6,0.0,0.0,39.65273750000051,833.53515625,21.974078238984383,0.0,0.0,73.523,4.333333333333333,0.0,6
5,0.0,0.0,64.03609499999675,833.5625,21.974799088845774,0.0,0.0,69.627,1.4,0.0,6
5,60.2,35.0,22.458215000001474,771.27734375,20.332806083149002,0.0,0.0,70.114,7.0,0.0,6
5,21001.8,2626448.0,9.436525000000984,868.05859375,22.88420267826617,0.0,0.0,71.575,4937.0,0.0,6
5,0.0,0.0,43.01050999999916,868.07421875,22.88461459247268,0.0,0.0,74.01,0.4,0.0,6
5,0.0,0.0,70.28487999999925,867.8359375,22.878332900823416,0.0,0.0,72.549,0.2,0.0,6
5,0.0,0.0,56.35622499999954,867.83984375,22.878435879375044,0.0,0.0,73.036,0.2,0.0,6
5,0.0,0.0,53.96620499999699,867.84375,22.87853885792667,0.0,0.0,72.549,0.2,0.0,6
5,0.0,0.0,64.09837000000152,867.84765625,22.878641836478298,0.0,0.0,73.523,0.2,0.0,6
5,0.0,0.0,62.375175000006486,867.85546875,22.878847793581553,0.0,0.0,73.523,0.4,0.0,6
5,0.0,0.0,61.44365499999367,867.8671875,22.879156729236435,0.0,0.0,72.062,0.6,0.0,6
5,0.0,0.0,58.565990000006416,867.90625,22.880186514752708,0.0,0.0,74.01,4.6,0.0,6
5,0.0,0.0,50.91055999999299,868.02734375,22.883378849853152,0.0,0.0,74.01,5222.0,0.0,6
6,2183669.6666666665,2192775.0,82.89062500000455,834.1953125,21.991481614209395,0.0,0.0,74.984,3.1666666666666665,0.0,6
5,0.0,0.0,57.617419999996855,834.28515625,21.99385012089682,0.0,0.0,74.984,4.6,0.0,6
5,0.0,0.0,69.35067000000345,834.3828125,21.996424584687503,0.0,0.0,74.497,7.2,0.0,6
5,0.0,0.0,70.92383999999583,834.5546875,22.000955640959102,0.0,0.0,70.114,8.2,0.0,6
5,60.2,35.0,2.568794999997408,772.1171875,20.354946471748864,0.0,0.0,68.653,0.0,0.0,6
5,0.0,0.0,0.11860500000693719,772.1171875,20.354946471748864,0.0,0.0,69.627,0.0,0.0,6
5,0.0,0.0,0.18393499999547203,772.1171875,20.354946471748864,0.0,0.0,69.14,0.0,0.0,6
5,0.0,0.0,0.14229500000510598,772.1171875,20.354946471748864,0.0,0.0,70.601,0.0,0.0,6
5,19549.8,2626276.4,36.343839999999545,801.1015625,21.119047324823185,0.0,0.0,71.575,4905.2,0.0,6
5,0.0,0.0,60.444724999997554,801.109375,21.11925328192644,0.0,0.0,72.549,0.4,0.0,6
5,0.0,0.0,55.75236499999846,801.11328125,21.119356260478067,0.0,0.0,72.062,0.2,0.0,6
6,0.0,0.0,51.45534999999958,801.11328125,21.119356260478067,0.0,0.0,72.549,0.0,0.0,6
5,0.0,0.0,44.96800500000063,801.11328125,21.119356260478067,0.0,0.0,72.549,0.0,0.0,6
5,0.0,0.0,69.1663200000039,801.125,21.11966519613295,0.0,0.0,73.036,0.6,0.0,6
5,0.0,0.0,52.17263999999886,801.13671875,21.11997413178783,0.0,0.0,73.036,0.6,0.0,6
5,0.0,0.0,67.37898999999743,801.1484375,21.120283067442713,0.0,0.0,72.549,0.6,0.0,6
5,0.0,0.0,41.079664999997476,801.203125,21.121724767165496,0.0,0.0,72.549,5.2,0.0,6
5,0.0,0.0,41.376515000001746,656.15234375,17.297822209590187,0.0,0.0,71.088,1338.0,0.0,6
5,0.0,0.0,33.73489000000518,656.37109375,17.303589008481314,0.0,0.0,73.523,10.2,0.0,6
5,2615854.4,2630872.8,52.641419999999925,776.125,20.46060246571844,0.0,0.0,73.036,9023.4,0.0,6
5,8.4,8.4,68.96590999999717,776.6796875,20.47522542004951,0.0,0.0,74.01,28.4,0.0,6
5,0.0,0.0,47.89670999999544,777.34765625,20.492834752377775,0.0,0.0,74.984,36.8,0.0,6
6,0.0,0.0,61.71815833333767,777.37890625,20.493658580790793,0.0,0.0,71.088,1.3333333333333333,0.0,6
5,60.2,35.0,19.11113000000114,722.30859375,19.041866959949584,0.0,0.0,68.653,9.6,0.0,6
5,0.0,0.0,0.2020699999957287,722.30859375,19.041866959949584,0.0,0.0,71.088,0.0,0.0,6
5,23509.8,2628124.4,11.952925000005052,832.1796875,21.93834468156972,0.0,0.0,71.575,5605.0,0.0,6
5,8.4,8.4,57.20935499999541,855.046875,22.541181122795745,0.0,0.0,71.575,1175.2,0.0,6
5,0.0,0.0,58.48458500000561,857.33984375,22.60162953260095,0.0,0.0,72.549,94.6,0.0,6
5,0.0,0.0,66.42073999999411,856.9296875,22.590816784680086,0.0,0.0,72.549,3.2,0.0,6
5,0.0,0.0,61.44204500000342,856.94921875,22.591331677438223,0.0,0.0,73.523,1.0,0.0,6
5,0.0,0.0,61.996344999997746,857.20703125,22.598128261845623,0.0,0.0,72.549,0.8,0.0,6
5,0.0,0.0,57.60261999999784,856.97265625,22.591949548747987,0.0,0.0,72.062,0.4,0.0,6
6,0.0,0.0,41.05036250000467,856.98046875,22.59215550585124,0.0,0.0,73.523,0.3333333333333333,0.0,6
5,0.0,0.0,71.71545499999411,857.28515625,22.60018783287817,0.0,0.0,73.523,6.0,0.0,6
5,0.0,0.0,65.64586500000587,857.1484375,22.596583583571213,0.0,0.0,70.601,7.6,0.0,6
5,2597466.2,3638.6,7.185540000000401,771.34765625,20.33465969707829,0.0,0.0,73.036,2534.2,0.0,6
5,12852.6,2613224.2,64.55270999999811,817.72265625,21.557221061997208,0.0,0.0,74.497,2362.6,0.0,6
5,0.0,0.0,50.22995499999524,818.04296875,21.565665303230645,0.0,0.0,73.523,4.0,0.0,6
5,0.0,0.0,55.807740000000194,817.921875,21.562472968130198,0.0,0.0,74.01,8.6,0.0,6
5,0.0,0.0,66.89868000000388,818.3203125,21.572976780396182,0.0,0.0,70.114,20.4,0.0,6
5,60.2,35.0,20.959499999999025,763.23828125,20.120876223900087,0.0,0.0,70.114,8.6,0.0,6
5,23272.2,2627517.2,3.567425000001094,859.5234375,22.65919454296059,0.0,0.0,72.062,4912.6,0.0,6
5,8.4,8.4,52.93345000000045,859.89453125,22.66897750536518,0.0,0.0,72.549,6.8,0.0,6
5,0.0,0.0,70.5118450000009,859.65625,22.66269581371592,0.0,0.0,73.523,0.4,0.0,6
6,0.0,0.0,47.42880416666442,859.66015625,22.662798792267548,0.0,0.0,73.036,0.16666666666666666,0.0,6
5,0.0,0.0,58.35157999999865,859.6640625,22.662901770819175,0.0,0.0,72.549,0.2,0.0,6
5,0.0,0.0,68.7644950000049,859.921875,22.669698355226572,0.0,0.0,74.01,0.6,0.0,6
5,0.0,0.0,58.90895499999716,861.125,22.701415749127772,0.0,0.0,72.549,74.2,0.0,6
5,0.0,0.0,52.699179999999615,861.1328125,22.701621706231027,0.0,0.0,72.549,0.4,0.0,6
5,0.0,0.0,58.37997999999971,861.18359375,22.70296042740218,0.0,0.0,72.549,5.0,0.0,6
5,0.0,0.0,36.64181500000268,861.18359375,22.70296042740218,0.0,0.0,73.036,4.0,0.0,6
5,2614653.2,2060536.6,50.88433500000065,780.71875,20.581705242432104,0.0,0.0,74.01,2776.6,0.0,6
5,4364.4,567783.8,64.71291500000007,837.5,22.07860146888606,0.0,0.0,73.523,2923.2,0.0,6
5,0.0,0.0,48.47308999999768,837.57421875,22.08055806136698,0.0,0.0,74.01,10.4,0.0,6
6,0.0,0.0,100.0,837.6796875,22.083338482260913,0.0,0.0,71.088,1.0,0.0,6
5,60.2,35.0,7.558269999999538,775.46875,20.44330206904506,0.0,0.0,69.14,7.2,0.0,6
5,0.0,14.0,0.1901599999928294,775.46875,20.44330206904506,0.0,0.0,68.166,0.0,0.0,6
5,0.0,0.0,0.10948000000098544,775.46875,20.44330206904506,0.0,0.0,71.088,0.0,0.0,6
5,13834.2,2612772.8,45.66048000000592,871.55078125,22.976265503420947,0.0,0.0,72.062,4902.8,0.0,6
5,8.4,8.4,58.143139999992854,871.5625,22.97657443907583,0.0,0.0,72.549,0.6,0.0,6
5,0.0,0.0,51.647355000004616,871.5625,22.97657443907583,0.0,0.0,73.036,0.0,0.0,6
5,0.0,0.0,73.88990999999805,871.5625,22.97657443907583,0.0,0.0,73.036,0.0,0.0,6
5,0.0,0.0,46.98683499999788,871.5625,22.97657443907583,0.0,0.0,72.549,0.0,0.0,6
5,0.0,0.0,56.8547800000033,871.56640625,22.976677417627457,0.0,0.0,72.549,0.2,0.0,6
5,0.0,0.0,81.16258500000185,871.58984375,22.97729528893722,0.0,0.0,71.575,1.2,0.0,6
5,0.0,0.0,59.79293999999754,871.66015625,22.979148902866513,0.0,0.0,71.088,1.6,0.0,6
5,0.0,0.0,44.93654500000048,871.625,22.978222095901867,0.0,0.0,72.062,7.4,0.0,6
6,0.0,0.0,39.221733333336786,804.40234375,21.206064200948227,0.0,0.0,72.549,5.833333333333333,0.0,6
5,2619986.0,2629698.0,32.4119249999967,838.64453125,22.10877418451285,0.0,0.0,74.01,5214.0,0.0,6
5,8.4,8.4,67.41951500000141,838.984375,22.11773331850442,0.0,0.0,74.497,5.2,0.0,6
5,0.0,0.0,60.182585000002284,838.859375,22.11443800485235,0.0,0.0,74.497,8.2,0.0,6
5,0.0,0.0,62.09979999999632,838.87890625,22.114952897610486,0.0,0.0,71.575,1.0,0.0,6
5,60.2,35.0,36.260114999995494,776.68359375,20.47532839860114,0.0,0.0,70.114,7.2,0.0,6
5,0.0,0.0,0.13196000000789354,776.65234375,20.47450457018812,0.0,0.0,68.653,0.0,0.0,6
5,0.0,0.0,0.10217999999440508,776.65234375,20.47450457018812,0.0,0.0,69.627,0.0,0.0,6
5,14415.0,2614145.6,10.097850000001927,873.0703125,23.016324160003954,0.0,0.0,71.575,4909.8,0.0,6
5,8.4,8.4,59.59300499999699,872.8828125,23.011381189525846,0.0,0.0,72.062,0.2,0.0,6
5,0.0,0.0,69.88597000000482,872.89453125,23.011690125180728,0.0,0.0,73.036,0.6,0.0,6
6,0.0,0.0,41.719616666667505,872.89453125,23.011690125180728,0.0,0.0,72.549,0.0,0.0,6
5,0.0,0.0,58.89486499999293,872.89453125,23.011690125180728,0.0,0.0,72.549,0.0,0.0,6
5,0.0,0.0,68.23516500000551,872.90234375,23.011896082283982,0.0,0.0,72.549,0.4,0.0,6
5,0.0,0.0,50.57403499999964,873.15625,23.018589688139755,0.0,0.0,72.549,0.4,0.0,6
5,0.0,0.0,55.43083999999908,873.42578125,23.025695208202034,0.0,0.0,74.01,26.4,0.0,6
5,0.0,0.0,54.69113999999535,873.4609375,23.02662201516668,0.0,0.0,72.549,4.4,0.0,6
5,0.0,0.0,70.75066000000334,873.5859375,23.02991732881875,0.0,0.0,72.549,9.0,0.0,6
5,2618402.0,2629183.2,31.262605000001713,840.67578125,22.16232303135903,0.0,0.0,73.523,5227.8,0.0,6
5,8.4,8.4,71.4526399999977,840.78125,22.165103452252964,0.0,0.0,73.523,5.4,0.0,6
5,0.0,0.0,59.20219000000543,840.90625,22.168398765905035,0.0,0.0,74.497,9.0,0.0,6
5,0.0,0.0,53.66297499999746,840.921875,22.168810680111548,0.0,0.0,71.575,0.8,0.0,6
6,0.0,0.0,46.98320416666775,841.1875,22.1758132216222,0.0,0.0,69.14,3.6666666666666665,0.0,6
5,60.2,35.0,3.125334999995175,778.65625,20.52733256717291,0.0,0.0,72.062,3.4,0.0,6
5,21991.8,2626184.0,31.168880000004716,874.7421875,23.060398980100423,0.0,0.0,73.036,4903.4,0.0,6
5,0.0,0.0,65.44584999999643,874.75,23.06060493720368,0.0,0.0,72.549,0.4,0.0,6
5,0.0,0.0,55.023314999998554,874.7578125,23.060810894306936,0.0,0.0,72.549,0.4,0.0,6
5,0.0,0.0,50.67059500000142,874.765625,23.061016851410187,0.0,0.0,74.01,0.4,0.0,6
5,0.0,0.0,56.718794999997044,874.765625,23.061016851410187,0.0,0.0,73.036,0.0,0.0,6
5,0.0,0.0,61.835280000004786,874.765625,23.061016851410187,0.0,0.0,73.523,0.0,0.0,6
5,0.0,0.0,55.68411999999625,874.7734375,23.061222808513442,0.0,0.0,72.549,0.4,0.0,6
5,0.0,0.0,71.00736000000325,874.78515625,23.061531744168327,0.0,0.0,74.01,0.6,0.0,6
5,0.0,0.0,47.74165499999981,874.99609375,23.067092585956196,0.0,0.0,73.523,6.2,0.0,6
6,0.0,0.0,57.23713333333459,807.6015625,21.290403634730957,0.0,0.0,74.497,8.333333333333334,0.0,6
5,2616435.2,2626820.4,41.82619999999588,841.421875,22.181991934719836,0.0,0.0,74.984,5192.6,0.0,6
5,8.4,8.4,66.18632499999876,841.5234375,22.184669377062146,0.0,0.0,73.523,5.0,0.0,6
5,0.0,0.0,71.47069000000556,841.62109375,22.187243840852826,0.0,0.0,74.01,7.6,0.0,6
5,0.0,0.0,45.75326000000132,841.8828125,22.194143403811854,0.0,0.0,71.575,0.8,0.0,6
5,60.2,35.0,34.46698499999911,779.48828125,20.549266998669516,0.0,0.0,70.114,11.2,0.0,6
5,0.0,0.0,0.10006999999859546,779.48828125,20.549266998669516,0.0,0.0,69.627,0.0,0.0,6
5,0.0,0.0,0.1149650000024849,779.48828125,20.549266998669516,0.0,0.0,68.166,0.0,0.0,6
5,0.0,0.0,0.21529999999984284,779.48828125,20.549266998669516,0.0,0.0,70.114,0.0,0.0,6
5,23417.4,2627543.6,21.82315000000017,788.22265625,20.779527040108086,0.0,0.0,71.575,8703.4,0.0,6
5,8.4,8.4,58.86867999999594,797.64453125,21.027911306633055,0.0,0.0,71.088,481.2,0.0,6
5,0.0,0.0,54.06337500000517,800.84765625,21.112353718967412,0.0,0.0,72.549,164.4,0.0,6
6,0.0,0.0,57.54325416666385,800.66015625,21.107410748489304,0.0,0.0,71.088,2.1666666666666665,0.0,6
5,0.0,0.0,100.0,800.74609375,21.109676276625105,0.0,0.0,73.036,4.4,0.0,6
5,0.0,0.0,74.40699000000677,801.0,21.116369882480875,0.0,0.0,72.549,0.4,0.0,6
5,0.0,0.0,43.347389999998995,800.765625,21.110191169383242,0.0,0.0,72.062,0.6,0.0,6
5,0.0,0.0,74.14648999999372,801.15234375,21.12038604599434,0.0,0.0,72.549,10.0,0.0,6
5,0.0,0.0,25.627675000005183,801.4609375,21.128521351572893,0.0,0.0,70.601,7.4,0.0,6
5,707548.0,734.6,49.112859999995635,790.3125,20.834620565228672,0.0,0.0,73.036,4735.4,0.0,6
5,1907897.2,2627432.2,52.545625000002474,825.0546875,21.750511803401587,0.0,0.0,74.497,2809.8,0.0,6
5,8.4,8.4,60.50801999999749,824.8984375,21.746392661336497,0.0,0.0,74.497,4.6,0.0,6
5,0.0,0.0,65.87506000000758,825.0703125,21.7509237176081,0.0,0.0,74.497,11.4,0.0,6
5,0.0,0.0,59.994199999991906,825.09375,21.75154158891786,0.0,0.0,71.088,1.2,0.0,6
5,60.2,35.0,21.783040000000256,769.5078125,20.28615679926185,0.0,0.0,68.166,9.2,0.0,6
6,0.0,0.0,0.11272916666863846,769.5078125,20.28615679926185,0.0,0.0,69.14,0.0,0.0,6
5,0.0,0.0,0.10696000000280036,769.5078125,20.28615679926185,0.0,0.0,72.549,0.0,0.0,6
5,23311.8,2628454.4,40.17194999999447,869.3203125,22.917464750441777,0.0,0.0,72.549,5092.8,0.0,6
5,0.0,0.0,57.34281500000179,869.39453125,22.919421342922696,0.0,0.0,72.062,3.8,0.0,6
5,0.0,0.0,63.577900000000234,869.3984375,22.919524321474324,0.0,0.0,72.062,0.2,0.0,6
5,0.0,0.0,59.33798000000024,869.3984375,22.919524321474324,0.0,0.0,70.601,0.0,0.0,6
5,0.0,0.0,57.73379500000374,869.3984375,22.919524321474324,0.0,0.0,72.062,0.0,0.0,6
5,0.0,0.0,60.379720000000816,869.4140625,22.919936235680833,0.0,0.0,72.549,0.8,0.0,6
5,0.0,0.0,69.12880999999288,869.421875,22.920142192784088,0.0,0.0,72.062,0.4,0.0,6
5,0.0,0.0,55.9236300000066,869.4296875,22.92034814988734,0.0,0.0,73.523,0.4,0.0,6
5,0.0,0.0,55.54489499999363,869.53125,22.92302559222965,0.0,0.0,72.062,7.8,0.0,6
6,0.0,0.0,46.058662500005696,802.54296875,21.15704641037365,0.0,0.0,74.01,6.666666666666667,0.0,6
5,2618582.0,2629468.8,61.515054999999855,844.9296875,22.274466674081122,0.0,0.0,73.523,5655.8,0.0,6
5,0.0,0.0,57.63953499999843,844.7734375,22.270347532016032,0.0,0.0,74.01,4.6,0.0,6
5,0.0,0.0,62.08157000000028,844.89453125,22.273539867116476,0.0,0.0,74.984,8.6,0.0,6
5,0.0,0.0,54.24884999999448,844.9140625,22.274054759874616,0.0,0.0,71.575,1.0,0.0,6
5,60.2,35.0,26.185390000000552,782.71484375,20.634327282313638,0.0,0.0,70.114,8.8,0.0,6
5,8.4,8.4,0.20552500000121654,782.71484375,20.634327282313638,0.0,0.0,71.088,0.0,0.0,6
5,22189.8,2626500.8,24.173795000006066,879.26953125,23.179751121436425,0.0,0.0,73.036,4913.8,0.0,6
5,0.0,0.0,44.22623999999814,879.27734375,23.17995707853968,0.0,0.0,73.036,0.4,0.0,6
5,0.0,0.0,73.92853000000287,879.0390625,23.17367538689042,0.0,0.0,74.01,0.4,0.0,6
5,0.0,0.0,51.89274499999556,879.0390625,23.17367538689042,0.0,0.0,73.523,0.0,0.0,6
6,0.0,0.0,54.06975000000026,879.29296875,23.180368992746192,0.0,0.0,72.549,0.3333333333333333,0.0,6
5,0.0,0.0,61.786409999995165,879.05859375,23.174190279648556,0.0,0.0,73.036,0.6,0.0,6
5,0.0,0.0,55.50677000000178,879.06640625,23.17439623675181,0.0,0.0,73.036,0.4,0.0,6
5,0.0,0.0,58.14019000000371,879.07421875,23.174602193855065,0.0,0.0,71.088,0.4,0.0,6
5,0.0,0.0,39.729669999996986,879.3125,23.18088388550433,0.0,0.0,74.01,0.8,0.0,6
5,0.0,0.0,69.06042999999954,879.234375,23.178824314471782,0.0,0.0,73.523,12.6,0.0,6
5,2619471.2,2629500.0,34.250929999998334,834.921875,22.010635624812064,0.0,0.0,74.01,4646.8,0.0,6
5,8.4,8.4,69.93255500000487,835.26953125,22.01980071590689,0.0,0.0,73.523,5.2,0.0,6
5,0.0,0.0,67.77111000000332,835.16015625,22.016917316461328,0.0,0.0,74.01,9.4,0.0,6
5,0.0,0.0,48.89287499999227,835.41796875,22.023713900868728,0.0,0.0,74.01,0.6,0.0,6
5,60.2,35.0,67.09445000000414,777.2734375,20.490878159896855,0.0,0.0,71.575,11.8,0.0,6
6,0.0,0.0,0.08365833333148961,777.02734375,20.484390511144337,0.0,0.0,69.627,0.0,0.0,6
5,8.4,8.4,0.10595499999908498,777.02734375,20.484390511144337,0.0,0.0,71.575,0.0,0.0,6
5,18691.8,2620191.2,37.56436499999836,873.51171875,23.027960736337835,0.0,0.0,71.088,4923.8,0.0,6
5,0.0,0.0,57.51029500000187,873.52734375,23.028372650544345,0.0,0.0,72.062,0.6,0.0,6
5,0.0,0.0,64.06526499999927,873.53515625,23.0285786076476,0.0,0.0,72.062,0.4,0.0,6
5,0.0,0.0,58.141020000002754,873.5390625,23.028681586199227,0.0,0.0,73.036,0.2,0.0,6
5,0.0,0.0,74.54188499999873,873.546875,23.02888754330248,0.0,0.0,73.523,0.4,0.0,6
5,0.0,0.0,43.72190000000046,873.5546875,23.029093500405736,0.0,0.0,73.036,0.4,0.0,6
5,0.0,0.0,72.53903499999979,873.8203125,23.03609604191639,0.0,0.0,74.497,1.0,0.0,6
5,0.0,0.0,51.0902200000055,873.578125,23.0297113717155,0.0,0.0,73.036,0.2,0.0,6
5,0.0,0.0,41.29903999999442,873.63671875,23.03125604998991,0.0,0.0,74.497,5.8,0.0,6
5,0.0,0.0,58.29592000000048,873.73828125,23.033933492332217,0.0,0.0,74.01,7.4,0.0,6
5,2615141.6,2625196.8,41.09196000000338,834.26171875,21.993232249587056,0.0,0.0,74.497,4912.0,0.0,6
6,7.0,7.0,100.0,834.484375,21.99910202702981,0.0,0.0,73.523,7.833333333333333,0.0,6
5,0.0,0.0,50.167025000000656,834.50390625,21.999616919787947,0.0,0.0,71.088,1.0,0.0,6
5,60.2,35.0,43.20325000000594,779.32421875,20.544941899501172,0.0,0.0,68.653,7.4,0.0,6
5,8.4,8.4,0.2383499999996275,779.2578125,20.543191264123507,0.0,0.0,69.14,0.0,0.0,6
5,0.0,136.4,28.46054,164.140625,4.327158739377762,0.0,0.0,58.913,7221.6,0.0,7
5,17568.6,2626438.2,21.840484999999997,348.78515625,9.19485189624705,0.0,0.0,59.887,11580.4,0.0,7
5,8.4,22.4,31.12743000000001,343.1484375,9.046253846248902,0.0,0.0,59.887,2761.0,0.0,7
5,0.0,0.0,26.157189999999986,361.4140625,9.527781553658004,0.0,0.0,59.887,3858.6,0.0,7
5,0.0,14.0,26.03643,378.78125,9.985624194192834,0.0,0.0,59.4,3480.4,0.0,7
5,0.0,0.0,18.57536999999999,385.63671875,10.166351552298687,0.0,0.0,59.887,1368.0,0.0,7
5,0.0,0.0,28.137675000000005,433.78515625,11.435665179656382,0.0,0.0,60.374,3278.0,0.0,7
5,0.0,0.0,24.70397000000002,431.5703125,11.377276340883721,0.0,0.0,60.374,1756.0,0.0,7
5,0.0,0.0,26.586359999999974,441.09375,11.628338049751,0.0,0.0,59.887,1769.4,0.0,7
5,0.0,0.0,25.81428000000002,516.65625,13.62035515242885,0.0,0.0,60.374,4318.4,0.0,7
5,0.0,0.0,23.629174999999982,554.2265625,14.610802861979908,0.0,0.0,60.374,1934.2,0.0,7
5,0.0,14.0,49.829004999999995,668.4296875,17.621483797354685,0.0,0.0,61.835,5844.2,0.0,7
6,0.0,0.0,53.66110416666666,681.609375,17.968933430545086,0.0,0.0,61.835,1366.3333333333333,0.0,7
5,0.0,0.0,59.22033500000005,694.45703125,18.307629886847167,0.0,0.0,63.783,662.2,0.0,7
5,0.0,0.0,56.95525999999994,694.99609375,18.32184092697173,0.0,0.0,63.783,27.6,0.0,7
5,0.0,0.0,60.45886000000002,703.90234375,18.5566320246819,0.0,0.0,63.783,468.6,0.0,7
5,0.0,0.0,59.521694999999966,704.05078125,18.560545209643735,0.0,0.0,64.757,7.2,0.0,7
5,0.0,0.0,54.33177999999999,706.31640625,18.62027276958755,0.0,0.0,65.244,103.2,0.0,7
5,0.0,0.0,69.87677500000004,706.0,18.61193150690574,0.0,0.0,65.731,1.2,0.0,7
