Time_stamp(s),Net_transmit(B/s),Net_receive(B/s),CPU_usage(%),RAM_usage(MB),RAM_usage(%),Swap_usage(MB),Swap_usage(%),Ejecucion
5,0.0,0.0,68.74232499999948,898.66796875,23.69155736160213,0.0,0.0,1
5,46.6,35.0,5.958545000000868,837.453125,22.077752227207615,0.0,0.0,1
5,16719.8,2618633.6,11.30535000000009,961.34765625,25.343980128910808,0.0,0.0,1
5,0.0,0.0,25.59233500000005,767.84375,20.242642311126307,0.0,0.0,1
5,0.0,0.0,26.482699999999117,784.265625,20.67557172118275,0.0,0.0,1
5,0.0,0.0,24.416005000000496,634.69140625,16.732350969405566,0.0,0.0,1
5,0.0,0.0,20.874615000000176,635.37890625,16.750475511786618,0.0,0.0,1
5,0.0,0.0,27.118639999999917,657.15625,17.32459098777726,0.0,0.0,1
6,0.0,0.0,22.430008333333262,661.109375,17.428807106468298,0.0,0.0,1
5,0.0,0.0,27.633534999999938,726.77734375,19.160009844921884,0.0,0.0,1
5,0.0,0.0,21.939909999999827,770.02734375,20.30020832925703,0.0,0.0,1
5,0.0,0.0,57.84096999999975,843.94921875,22.24900855663765,0.0,0.0,1
5,0.0,0.0,58.13197500000001,876.00390625,23.094065345154107,0.0,0.0,1
5,0.0,0.0,53.55894499999977,887.25,23.390545785580485,0.0,0.0,1
5,0.0,0.0,62.018470000000434,887.2578125,23.39075174628936,0.0,0.0,1
5,0.0,0.0,61.56131500000015,896.265625,23.628224443622887,0.0,0.0,1
5,0.0,0.0,73.17408,896.64453125,23.638213538003356,0.0,0.0,1
5,0.0,0.0,60.74381499999959,896.45703125,23.633270480990344,0.0,0.0,1
5,0.0,0.0,53.45999500000062,896.86328125,23.643980437851873,0.0,0.0,1
5,0.0,0.0,71.22253999999998,897.12109375,23.650777141244763,0.0,0.0,1
5,0.0,0.0,48.14838000000009,897.375,23.65747086428322,0.0,0.0,1
5,0.0,0.0,62.81089500000008,897.25390625,23.65427847329565,0.0,0.0,1
6,0.0,0.0,51.56397916666625,897.63671875,23.664370548030554,0.0,0.0,1
5,0.0,0.0,48.41395499999976,897.51171875,23.66107517668854,0.0,0.0,1
5,0.0,0.0,83.86521500000072,903.75390625,23.825637783080122,0.0,0.0,1
5,0.0,0.0,55.88365000000067,903.75390625,23.825637783080122,0.0,0.0,1
5,2597439.4,3379.8,5.799459999998362,810.46484375,21.366260958396964,0.0,0.0,1
5,16.8,16.8,0.1504150000005211,810.2109375,21.35956723535851,0.0,0.0,1
5,20495.0,2638282.6,36.10936999999922,874.0546875,23.04267814828965,0.0,0.0,1
5,0.0,0.0,69.3668700000012,873.87109375,23.037838071631075,0.0,0.0,1
5,0.0,0.0,61.7716449999989,874.50390625,23.054520889049996,0.0,0.0,1
5,0.0,14.0,8.361175000000003,874.16796875,23.04566457856835,0.0,0.0,1
5,26112.0,2636765.8,8.441165000001547,761.87890625,20.085391309899812,0.0,0.0,1
5,8.4,8.4,53.07071499999893,635.5390625,16.754697706318566,0.0,0.0,1
5,0.0,0.0,28.103590000000622,638.61328125,16.8357432452611,0.0,0.0,1
6,0.0,0.0,14.621249999999009,641.296875,16.906490748759857,0.0,0.0,1
5,0.0,0.0,29.445735000001605,670.03125,17.664014236004196,0.0,0.0,1
5,0.0,0.0,27.769214999998436,677.7421875,17.86729745566438,0.0,0.0,1
5,0.0,0.0,24.13840000000164,744.06640625,19.615800893663515,0.0,0.0,1
5,0.0,0.0,22.73678000000018,792.50390625,20.892757288692035,0.0,0.0,1
5,0.0,0.0,50.741829999999474,852.4375,22.472784866830956,0.0,0.0,1
5,0.0,0.0,63.95149499999888,870.77734375,22.95627763091635,0.0,0.0,1
5,0.0,0.0,48.901654999999664,870.6015625,22.951643514966648,0.0,0.0,1
5,0.0,0.0,55.518300000001084,876.6015625,23.109821339383085,0.0,0.0,1
5,0.0,0.0,70.36845999999969,876.61328125,23.110130280446402,0.0,0.0,1
5,0.0,0.0,62.20473999999967,870.44140625,22.9474213204347,0.0,0.0,1
5,0.0,0.0,67.7163500000006,872.1015625,22.991187971070758,0.0,0.0,1
5,0.0,0.0,46.49991,883.53515625,23.292611468510152,0.0,0.0,1
5,0.0,0.0,13.758405000000948,883.54296875,23.292817429219028,0.0,0.0,1
6,0.0,0.0,64.72488749999835,885.91015625,23.355223524008327,0.0,0.0,1
5,0.0,0.0,43.52443500000163,886.03515625,23.358518895350333,0.0,0.0,1
5,0.0,0.0,79.20364999999947,890.69140625,23.481271477840174,0.0,0.0,1
5,0.0,0.0,53.36264999999912,890.69140625,23.481271477840174,0.0,0.0,1
5,0.0,0.0,62.45304000000033,890.8203125,23.48466982953662,0.0,0.0,1
5,0.0,0.0,71.5054750000013,890.82421875,23.48477280989106,0.0,0.0,1
5,2597465.8,3300.6,51.44457999999986,819.44140625,21.602909812894993,0.0,0.0,1
5,0.0,0.0,0.0796900000000278,819.421875,21.602394911122804,0.0,0.0,1
5,23613.8,2639791.0,18.32291999999825,904.44921875,23.843968286170046,0.0,0.0,1
5,0.0,0.0,60.87732500000129,904.47265625,23.844586168296676,0.0,0.0,1
5,0.0,0.0,59.29932000000008,904.59765625,23.84788153963868,0.0,0.0,1
5,29293.2,2639023.0,46.864954999998645,945.57421875,24.928145457691038,0.0,0.0,1
5,8.4,8.4,18.301065000000563,757.546875,19.97118609682831,0.0,0.0,1
6,0.0,0.0,25.884325000000292,602.77734375,15.891001473648872,0.0,0.0,1
5,0.0,0.0,23.054930000000695,603.31640625,15.905212762561286,0.0,0.0,1
5,0.0,0.0,22.90377000000035,604.48828125,15.936106868892622,0.0,0.0,1
5,0.0,0.0,26.36395999999877,629.30859375,16.590444040990302,0.0,0.0,1
5,0.0,0.0,21.305434999999306,633.74609375,16.707429723631623,0.0,0.0,1
5,0.0,0.0,31.403535000001735,665.484375,17.544145103438616,0.0,0.0,1
5,0.0,0.0,26.37324999999919,744.984375,19.640001276956394,0.0,0.0,1
5,0.0,0.0,35.82860499999924,829.125,21.85819811154626,0.0,0.0,1
5,0.0,0.0,70.94285500000069,861.6796875,22.716436385430754,0.0,0.0,1
5,0.0,0.0,64.90346000000045,865.81640625,22.825492580780367,0.0,0.0,1
5,0.0,0.0,47.93285999999853,865.6796875,22.821888268375044,0.0,0.0,1
5,0.0,0.0,60.349145000000135,871.55078125,22.97666774109503,0.0,0.0,1
6,0.0,0.0,41.67128333333494,875.30078125,23.075528881355304,0.0,0.0,1
5,0.0,0.0,71.67335999999978,875.4921875,23.080574918722753,0.0,0.0,1
5,0.0,0.0,69.16696999999886,880.94140625,23.224232513163464,0.0,0.0,1
5,0.0,0.0,47.13308500000039,885.046875,23.332464865677576,0.0,0.0,1
5,0.0,0.0,76.87937500000089,885.2890625,23.33884964765272,0.0,0.0,1
5,0.0,0.0,52.913849999999904,890.54296875,23.477358224371535,0.0,0.0,1
5,0.0,0.0,68.6448449999989,890.55078125,23.477564185080414,0.0,0.0,1
5,0.0,0.0,58.31697999999961,890.55078125,23.477564185080414,0.0,0.0,1
5,0.0,0.0,59.64284500000077,900.37109375,23.736456796137002,0.0,0.0,1
5,0.0,0.0,61.49755500000082,900.37109375,23.736456796137002,0.0,0.0,1
5,2597465.8,3393.0,25.28972500000009,828.33203125,21.83729309959539,0.0,0.0,1
5,8.4,8.4,0.15111999999817272,828.33203125,21.83729309959539,0.0,0.0,1
5,22461.8,2638084.6,18.90090500000042,914.34765625,24.10492050431539,0.0,0.0,1
6,0.0,0.0,55.066554166667935,914.25390625,24.102448975808883,0.0,0.0,1
5,0.0,0.0,61.949129999998156,914.25390625,24.102448975808883,0.0,0.0,1
5,0.0,0.0,31.242819999999938,914.16015625,24.09997744730238,0.0,0.0,1
5,27880.8,2639313.4,6.402845000000071,859.44921875,22.657634603046777,0.0,0.0,1
5,0.0,0.0,20.475750000000517,774.08203125,20.407101937163446,0.0,0.0,1
5,0.0,0.0,24.968579999999747,786.28125,20.728709584072647,0.0,0.0,1
5,0.0,0.0,21.488555000000815,799.07421875,21.065970244856388,0.0,0.0,1
5,0.0,0.0,31.688834999999926,657.1640625,17.32479694848614,0.0,0.0,1
5,0.0,0.0,24.011829999999463,697.328125,18.38364095281543,0.0,0.0,1
5,0.0,0.0,28.247065000000475,680.54296875,17.941134369796274,0.0,0.0,1
5,0.0,0.0,24.274239999999736,691.4140625,18.22772869619663,0.0,0.0,1
5,0.0,0.0,48.371285000000626,801.44140625,21.128376339645687,0.0,0.0,1
5,0.0,0.0,62.25699999999961,866.6640625,22.847839317693364,0.0,0.0,1
6,0.0,0.0,49.10230000000031,882.64453125,23.269131947698337,0.0,0.0,1
5,0.0,0.0,55.5121599999984,884.12109375,23.30805852167582,0.0,0.0,1
5,0.0,0.0,81.63514000000077,888.421875,23.42143989191182,0.0,0.0,1
5,0.0,0.0,49.392835000001014,894.9296875,23.593005162405166,0.0,0.0,1
5,0.0,0.0,68.106765,878.82421875,23.168417161058187,0.0,0.0,1
5,0.0,0.0,52.18374999999924,886.7265625,23.376746418085823,0.0,0.0,1
5,0.0,0.0,80.47044500000084,873.73828125,23.03433673958019,0.0,0.0,1
5,0.0,0.0,45.422819999998865,879.9765625,23.19879636561733,0.0,0.0,1
5,0.0,0.0,78.63219500000014,898.07421875,23.675904347727585,0.0,0.0,1
5,0.0,0.0,58.47995000000083,898.08203125,23.67611030843646,0.0,0.0,1
5,0.0,0.0,55.478564999998525,898.203125,23.67930269942403,0.0,0.0,1
5,0.0,0.0,63.90301500000077,885.67578125,23.34904470274206,0.0,0.0,1
5,0.0,0.0,53.83551500000067,892.80078125,23.536880869236576,0.0,0.0,1
6,0.0,0.0,32.28416249999857,893.69921875,23.560566350757266,0.0,0.0,1
5,2597479.0,3485.4,1.9846450000000004,825.10546875,21.75223132682978,0.0,0.0,1
5,22980.2,2640332.2,1.5949300000011137,866.375,22.84021877146497,0.0,0.0,1
5,0.0,0.0,70.85403000000042,910.18359375,23.995143446484715,0.0,0.0,1
5,0.0,0.0,58.84874999999965,910.28515625,23.997820935700094,0.0,0.0,1
5,0.0,0.0,46.47867500000075,878.28125,23.154102891791332,0.0,0.0,1
5,0.0,0.0,0.11410999999952764,878.23828125,23.152970107892518,0.0,0.0,1
5,21412.8,2631842.2,23.919120000000476,757.015625,19.95718076862477,0.0,0.0,1
5,0.0,0.0,24.414549999999053,612.1015625,16.136815579691863,0.0,0.0,1
5,0.0,0.0,21.01963000000069,613.03125,16.161324904048055,0.0,0.0,1
5,0.0,0.0,27.708414999999604,615.3125,16.221465431039718,0.0,0.0,1
5,0.0,0.0,21.075619999999162,643.24609375,16.957877945624315,0.0,0.0,1
5,0.0,0.0,24.68996000000061,647.234375,17.06302088750529,0.0,0.0,1
6,0.0,0.0,24.95538750000037,654.71875,17.260331246608086,0.0,0.0,1
5,0.0,0.0,18.897715000000517,719.5234375,18.96877532673092,0.0,0.0,1
5,0.0,0.0,28.766814999999042,767.84765625,20.242745291480745,0.0,0.0,1
5,0.0,0.0,61.44011999999975,864.7734375,22.797996826145475,0.0,0.0,1
5,0.0,0.0,70.93770500000119,879.6015625,23.188910251591306,0.0,0.0,1
5,0.0,0.0,60.69657000000006,886.2265625,23.363564932717786,0.0,0.0,1
5,0.0,0.0,61.65702999999893,897.84375,23.669828506815755,0.0,0.0,1
5,0.0,0.0,55.693235000001096,898.8359375,23.695985516842953,0.0,0.0,1
5,0.0,0.0,62.52127999999857,893.83203125,23.56406768280815,0.0,0.0,1
5,0.0,0.0,62.579809999999725,885.8359375,23.353266897274008,0.0,0.0,1
5,0.0,0.0,58.923035000000255,899.265625,23.707313355831108,0.0,0.0,1
5,0.0,0.0,48.296625000000404,883.48046875,23.291169743548025,0.0,0.0,1
5,0.0,0.0,82.02330000000075,890.15625,23.467163169282195,0.0,0.0,1
6,0.0,0.0,42.09160833333196,894.92578125,23.59290218205073,0.0,0.0,1
5,0.0,0.0,71.25035500000195,902.80078125,23.800510576597304,0.0,0.0,1
5,0.0,0.0,53.475404999999235,902.8046875,23.800613556951742,0.0,0.0,1
5,0.0,0.0,68.18256999999903,902.80859375,23.800716537306176,0.0,0.0,1
5,2597465.8,3287.4,42.98974499999986,833.39453125,21.970755638946756,0.0,0.0,1
5,8.4,8.4,0.1071500000011838,833.39453125,21.970755638946756,0.0,0.0,1
5,0.0,0.0,0.14416999999866675,833.39453125,21.970755638946756,0.0,0.0,1
5,23016.2,2638678.6,31.783995000000687,918.8671875,24.224068774399907,0.0,0.0,1
5,0.0,0.0,76.47737499999948,919.4765625,24.240133709692202,0.0,0.0,1
5,0.0,0.0,52.099000000000615,919.61328125,24.243738022097524,0.0,0.0,1
5,26824.8,2635181.8,37.92400000000043,765.91015625,20.191667035679604,0.0,0.0,1
5,0.0,0.0,22.312984999998662,775.453125,20.44324804157111,0.0,0.0,1
5,0.0,0.0,23.087595000001784,648.703125,17.101741500773898,0.0,0.0,1
6,0.0,0.0,22.61598333333268,649.796875,17.130576000016475,0.0,0.0,1
5,0.0,0.0,25.948475000000144,701.64453125,18.497434244469183,0.0,0.0,1
5,0.0,0.0,23.23551499999894,677.828125,17.869563023462014,0.0,0.0,1
5,0.0,0.0,26.213650000001966,682.890625,18.00302556281338,0.0,0.0,1
5,0.0,0.0,25.17515000000003,769.59375,20.288777509914432,0.0,0.0,1
5,0.0,0.0,27.610639999998053,792.28125,20.886887408489084,0.0,0.0,1
5,0.0,0.0,52.55237000000079,858.33984375,22.62838818238645,0.0,0.0,1
5,0.0,0.0,57.54883000000064,864.76953125,22.79789384579104,0.0,0.0,1
5,0.0,0.0,71.90612500000043,864.921875,22.801910079614114,0.0,0.0,1
5,0.0,0.0,59.591335000000065,874.328125,23.049886773100294,0.0,0.0,1
5,0.0,0.0,64.95240999999851,874.46484375,23.053491085505616,0.0,0.0,1
5,0.0,0.0,63.65130500000078,876.203125,23.09931734323043,0.0,0.0,1
5,0.0,0.0,49.58022999999912,876.20703125,23.09942032358487,0.0,0.0,1
5,0.0,0.0,70.22047000000157,876.30078125,23.101891852091377,0.0,0.0,1
5,0.0,0.0,100.0,876.3359375,23.102818675281316,0.0,0.0,1
5,0.0,0.0,76.91701499999908,877.3671875,23.13000548885289,0.0,0.0,1
6,0.0,0.0,48.015812500000266,881.36328125,23.235354391442744,0.0,0.0,1
5,0.0,0.0,55.65161499999931,883.12109375,23.281695550939745,0.0,0.0,1
5,0.0,0.0,59.47374000000082,883.1015625,23.281180649167556,0.0,0.0,1
5,2597465.8,3432.6,59.869934999999266,811.27734375,21.387680872120026,0.0,0.0,1
5,16.8,16.8,0.08410000000139917,811.03515625,21.381296090144883,0.0,0.0,1
5,17577.8,1922706.8,0.7179449999989629,820.1171875,21.62072541421273,0.0,0.0,1
5,2877.6,713793.8,61.48244499999919,896.6328125,23.637904596940043,0.0,0.0,1
5,0.0,0.0,64.573405000001,896.64453125,23.638213538003356,0.0,0.0,1
5,0.0,0.0,50.70991999999933,864.5234375,22.791406083461457,0.0,0.0,1
5,0.0,0.0,0.11938000000100146,864.48046875,22.790273299562642,0.0,0.0,1
5,14760.0,2617771.0,19.912959999999202,760.4921875,20.048833284074398,0.0,0.0,1
5,8.4,8.4,27.163259999999813,771.77734375,20.346343528045153,0.0,0.0,1
5,0.0,0.0,25.13881999999967,676.37109375,17.83115135125672,0.0,0.0,1
6,0.0,0.0,23.966862499999785,621.5625,16.386233998140177,0.0,0.0,1
5,0.0,0.0,20.683760000001712,663.62890625,17.49522943508067,0.0,0.0,1
5,0.0,0.0,27.193554999998927,645.8046875,17.02533007778106,0.0,0.0,1
5,0.0,0.0,22.935939999999846,649.5234375,17.12336737520583,0.0,0.0,1
5,0.0,0.0,25.875140000000556,738.51953125,19.469568790361862,0.0,0.0,1
5,0.0,0.0,31.822915000000197,817.75,21.558319319423433,0.0,0.0,1
5,0.0,0.0,60.71051500000066,856.26171875,22.573602633825544,0.0,0.0,1
5,0.0,0.0,57.323559999999816,884.70703125,23.323505574841487,0.0,0.0,1
5,0.0,0.0,53.810929999999644,886.72265625,23.376643437731385,0.0,0.0,1
5,0.0,0.0,74.11726000000044,897.71484375,23.666430155119308,0.0,0.0,1
5,0.0,0.0,59.47451999999884,876.70703125,23.112601808952906,0.0,0.0,1
5,0.0,0.0,65.8833750000008,876.9609375,23.119295531991362,0.0,0.0,1
5,0.0,0.0,61.101324999999626,882.73046875,23.27139751549597,0.0,0.0,1
6,0.0,0.0,41.78342499999985,889.875,23.45974858376268,0.0,0.0,1
5,0.0,0.0,72.24394000000075,890.140625,23.466751247864444,0.0,0.0,1
5,0.0,0.0,57.65854999999874,890.52734375,23.476946302953785,0.0,0.0,1
5,0.0,0.0,56.452275000001464,895.07421875,23.596815435519368,0.0,0.0,1
5,0.0,0.0,65.17154499999833,897.8125,23.669004663980253,0.0,0.0,1
5,0.0,0.0,51.21894000000111,897.82421875,23.669313605043566,0.0,0.0,1
5,0.0,0.0,73.40345500000012,897.82421875,23.669313605043566,0.0,0.0,1
5,2597479.0,3419.4,43.90224499999931,822.53515625,21.68447025360972,0.0,0.0,1
5,16.8,16.8,0.13220999999930427,822.3828125,21.680454019786648,0.0,0.0,1
5,0.0,0.0,0.0833350000016253,822.3828125,21.680454019786648,0.0,0.0,1
5,22646.6,2639470.6,20.26791000000003,891.234375,23.495585747107025,0.0,0.0,1
5,0.0,0.0,69.65519500000028,891.234375,23.495585747107025,0.0,0.0,1
5,0.0,0.0,74.53359999999975,891.234375,23.495585747107025,0.0,0.0,1
5,46.6,35.0,13.056079999998929,824.3828125,21.73317996125879,0.0,0.0,1
5,14396.6,2617511.6,4.50217000000066,860.546875,22.686572082643792,0.0,0.0,1
6,0.0,0.0,25.498879166665727,576.01953125,15.185586045750052,0.0,0.0,1
5,0.0,0.0,21.26647000000048,576.1796875,15.189808240282002,0.0,0.0,1
5,0.0,0.0,28.222840000000815,580.94140625,15.31534129234166,0.0,0.0,1
5,0.0,0.0,25.95037000000048,585.56640625,15.437270031995995,0.0,0.0,1
5,0.0,0.0,23.95242499999995,614.95703125,16.212094218785882,0.0,0.0,1
5,0.0,0.0,23.449874999998883,621.7890625,16.392206858697566,0.0,0.0,1
5,0.0,0.0,24.316524999999274,627.015625,16.529994572935323,0.0,0.0,1
5,0.0,0.0,23.1813800000009,726.34375,19.14857902557929,0.0,0.0,1
5,0.0,0.0,52.314825000000845,830.09765625,21.883840219801268,0.0,0.0,1
5,0.0,0.0,58.867219999999634,858.015625,22.61984081296811,0.0,0.0,1
5,0.0,0.0,55.427824999999295,872.265625,22.995513145957148,0.0,0.0,1
5,0.0,0.0,59.51840500000116,857.828125,22.614897755955095,0.0,0.0,1
5,0.0,0.0,57.30349499999875,872.9140625,23.012607884793816,0.0,0.0,1
6,0.0,0.0,61.157150000000605,872.8515625,23.010960199122813,0.0,0.0,1
5,0.0,0.0,52.27012000000059,873.11328125,23.017859882870145,0.0,0.0,1
5,0.0,0.0,60.06350999999995,877.5703125,23.135360467283654,0.0,0.0,1
5,0.0,0.0,71.69870499999888,878.87109375,23.16965292531144,0.0,0.0,1
5,0.0,0.0,39.62499499999922,878.87109375,23.16965292531144,0.0,0.0,1
5,0.0,0.0,83.9443950000009,879.875,23.19611887640195,0.0,0.0,1
5,0.0,0.0,57.33602000000019,879.609375,23.189116212300178,0.0,0.0,1
5,0.0,0.0,66.74784000000045,881.85546875,23.248329916101905,0.0,0.0,1
5,0.0,0.0,49.18848999999909,881.61328125,23.241945134126762,0.0,0.0,1
5,0.0,0.0,74.73232499999995,881.6171875,23.2420481144812,0.0,0.0,1
5,2597479.0,3419.4,13.701344999999494,812.6953125,21.42506274078094,0.0,0.0,1
5,16.8,16.8,0.15391000000136046,812.6953125,21.42506274078094,0.0,0.0,1
5,19135.4,2634797.8,72.0837349999988,898.91796875,23.698148104286147,0.0,0.0,1
6,0.0,0.0,62.683962500000234,898.921875,23.698251084640585,0.0,0.0,1
5,27418.8,2638376.2,38.11238499999945,939.578125,24.770070613629038,0.0,0.0,1
5,0.0,0.0,27.580790000001798,592.98046875,15.63272674471891,0.0,0.0,1
5,0.0,0.0,28.56526499999973,593.09765625,15.635816155352044,0.0,0.0,1
5,0.0,0.0,24.675070000000687,596.15625,15.716449772876828,0.0,0.0,1
5,0.0,0.0,21.437919999998485,598.625,15.781533356881509,0.0,0.0,1
5,0.0,0.0,26.56155500000068,627.765625,16.549766800987374,0.0,0.0,1
5,0.0,0.0,19.236510000000635,633.16015625,16.691982670465954,0.0,0.0,1
5,0.0,0.0,32.27282999999943,696.2890625,18.35624817853498,0.0,0.0,1
5,0.0,0.0,23.394455000000107,745.859375,19.663068876350458,0.0,0.0,1
5,0.0,0.0,34.33776999999964,859.56640625,22.66072401367991,0.0,0.0,1
5,0.0,0.0,70.27088499999991,880.83203125,23.221349063239206,0.0,0.0,1
5,0.0,0.0,59.860495000000356,884.95703125,23.330096317525506,0.0,0.0,1
5,0.0,0.0,68.08203999999932,887.34375,23.393017314086993,0.0,0.0,1
6,0.0,0.0,37.507112499999565,887.22265625,23.389824923099418,0.0,0.0,1
5,0.0,0.0,77.78811000000132,887.47265625,23.396415665783437,0.0,0.0,1
5,0.0,0.0,63.91489999999976,887.23046875,23.390030883808297,0.0,0.0,1
5,0.0,0.0,45.73779000000059,887.4453125,23.395694803302376,0.0,0.0,1
5,0.0,0.0,13.779654999998456,887.24609375,23.390442805226048,0.0,0.0,1
5,0.0,0.0,78.9839400000028,887.28515625,23.391472608770425,0.0,0.0,1
5,0.0,0.0,56.8573699999979,895.53515625,23.608967117343024,0.0,0.0,1
5,0.0,0.0,49.00500000000193,895.5390625,23.60907009769746,0.0,0.0,1
5,0.0,0.0,74.8629899999969,895.54296875,23.6091730780519,0.0,0.0,1
5,0.0,0.0,53.51099500000146,895.54296875,23.6091730780519,0.0,0.0,1
5,0.0,0.0,61.63676499999837,895.54296875,23.6091730780519,0.0,0.0,1
6,2164532.8333333335,2739.5,54.80213749999999,817.265625,21.545549755473147,0.0,0.0,1
5,0.0,0.0,0.09151000000201748,816.90625,21.536075562864873,0.0,0.0,1
5,12345.8,2618200.6,21.487449999999626,898.98828125,23.700001750666026,0.0,0.0,1
5,0.0,0.0,70.56679499999973,899.22265625,23.706180571932293,0.0,0.0,1
5,0.0,0.0,46.18903000000046,899.21875,23.706077591577852,0.0,0.0,1
5,22693.2,2635393.0,47.502534999998716,954.42578125,25.161498940847054,0.0,0.0,1
5,0.0,0.0,32.378309999999146,788.33984375,20.78298023086136,0.0,0.0,1
5,0.0,0.0,23.864455000002636,616.76171875,16.25967114253614,0.0,0.0,1
5,0.0,0.0,22.4163499999986,617.5078125,16.279340390233756,0.0,0.0,1
5,0.0,14.0,26.75200000000132,641.17578125,16.903298357772286,0.0,0.0,1
5,0.0,0.0,21.5176399999973,643.63671875,16.968175981068093,0.0,0.0,1
5,0.0,0.0,24.072620000001734,647.23828125,17.063123867859726,0.0,0.0,1
5,0.0,0.0,32.70742499999869,709.60546875,18.707308206813387,0.0,0.0,1
5,0.0,0.0,25.595345000001547,756.546875,19.944823126092235,0.0,0.0,1
5,0.0,0.0,39.98574499999904,869.34375,22.918483840837684,0.0,0.0,1
6,0.0,0.0,48.61761666666855,877.1171875,23.123414746168873,0.0,0.0,1
5,0.0,0.0,63.11727499999961,869.46484375,22.921676231825256,0.0,0.0,1
5,0.0,0.0,63.81084499999815,875.89453125,23.091181895229848,0.0,0.0,1
5,0.0,0.0,60.8119650000026,882.140625,23.255847481975863,0.0,0.0,1
5,0.0,0.0,69.75266999999803,882.39453125,23.26254120501432,0.0,0.0,1
5,0.0,0.0,59.404660000000156,887.265625,23.390957706998236,0.0,0.0,1
5,0.0,0.0,45.236399999998866,887.59375,23.399608056771008,0.0,0.0,1
5,0.0,0.0,19.243570000003274,888.0703125,23.412171660012422,0.0,0.0,1
5,0.0,0.0,73.87825499999963,894.35546875,23.577867050302814,0.0,0.0,1
5,0.0,0.0,52.43504999999914,894.359375,23.57797003065725,0.0,0.0,1
5,0.0,0.0,54.48632000000089,894.61328125,23.584663753695708,0.0,0.0,1
5,0.0,0.0,67.0374049999964,894.5,23.58167732341701,0.0,0.0,1
5,0.0,0.0,56.534985000002955,894.50390625,23.58178030377145,0.0,0.0,1
6,0.0,0.0,65.69334583333179,894.5078125,23.581883284125887,0.0,0.0,1
5,2597492.2,3445.8,50.764404999999904,820.08984375,21.620004551731668,0.0,0.0,1
5,16.8,16.8,0.14309500000308617,819.78515625,21.61197208408552,0.0,0.0,1
5,11981.0,2617901.8,49.64478499999586,904.94921875,23.857149771538083,0.0,0.0,1
5,0.0,0.0,66.19308499999988,905.1875,23.86343157315879,0.0,0.0,1
5,0.0,0.0,58.32740000000285,905.5625,23.873317687184816,0.0,0.0,1
5,0.0,0.0,3.852679999999964,873.27734375,23.02218505775653,0.0,0.0,1
5,24264.0,2636937.4,18.857434999999896,809.234375,21.333822146749064,0.0,0.0,1
5,0.0,0.0,24.126995000001443,797.33203125,21.020041006777138,0.0,0.0,1
5,0.0,0.0,24.657819999997628,775.6875,20.449426862837377,0.0,0.0,1
5,0.0,0.0,22.81015500000194,661.5625,17.44075282758308,0.0,0.0,1
5,0.0,0.0,28.60953500000051,682.765625,17.99973019147137,0.0,0.0,1
5,0.0,0.0,50.43112499999551,688.1015625,18.140401355633387,0.0,0.0,1
5,0.0,0.0,18.947590000002492,742.8671875,19.584185924851116,0.0,0.0,1
6,0.0,0.0,23.68274166666803,761.13671875,20.065825042556632,0.0,0.0,1
5,0.0,0.0,46.63270999999895,843.09765625,22.226558839370213,0.0,0.0,1
5,0.0,0.0,74.37124499999754,856.62890625,22.583282787142696,0.0,0.0,1
5,0.0,0.0,51.82623500000319,865.13671875,22.80757399910819,0.0,0.0,1
5,0.0,0.0,60.0707199999988,872.39453125,22.998911497653594,0.0,0.0,1
5,0.0,0.0,65.52852499999972,873.421875,23.025995330870728,0.0,0.0,1
5,0.0,0.0,65.80579999999827,886.68359375,23.375613634187005,0.0,0.0,1
5,0.0,0.0,52.3066400000016,888.02734375,23.411038876113604,0.0,0.0,1
5,0.0,0.0,57.17663999999786,893.8046875,23.563346820327087,0.0,0.0,1
5,0.0,0.0,77.37128500000381,897.2890625,23.65520529648559,0.0,0.0,1
5,0.0,0.0,55.88438999999653,867.03125,22.857519471010516,0.0,0.0,1
5,0.0,0.0,53.8271450000002,889.2890625,23.44430153059701,0.0,0.0,1
5,0.0,0.0,58.28781500000332,889.3046875,23.44471345201476,0.0,0.0,1
6,0.0,0.0,65.52721249999726,889.4296875,23.44800882335677,0.0,0.0,1
5,0.0,0.0,58.27328500000022,890.68359375,23.4810655171313,0.0,0.0,1
5,851045.2,813.8,60.29543000000104,839.15625,22.12265166174249,0.0,0.0,1
5,1746402.6,2548.0,0.19595499999923047,819.01953125,21.591787934615713,0.0,0.0,1
5,24059.0,2638969.0,2.425775000001522,870.578125,22.95102563284002,0.0,0.0,1
5,0.0,0.0,56.14246499999809,904.875,23.855193144803767,0.0,0.0,1
5,0.0,0.0,61.740460000000894,905.125,23.861783887487782,0.0,0.0,1
5,0.0,0.0,57.2298950000004,872.85546875,23.01106317947725,0.0,0.0,1
5,0.0,0.0,0.11785000000145372,872.83203125,23.010445297350625,0.0,0.0,1
5,20726.4,2634257.8,18.306109999998625,675.34765625,17.80417049839402,0.0,0.0,1
5,0.0,0.0,31.03798000000097,595.54296875,15.700281857230097,0.0,0.0,1
5,0.0,0.0,16.630019999997785,595.87890625,15.709138167711744,0.0,0.0,1
5,0.0,0.0,29.352790000002642,599.6484375,15.808514209744207,0.0,0.0,1
6,0.0,0.0,19.425999999998567,619.125,16.321974256970996,0.0,0.0,1
5,0.0,0.0,30.795400000001795,634.01171875,16.714432387733392,0.0,0.0,1
5,0.0,0.0,25.49473000000034,640.01953125,16.872816172858705,0.0,0.0,1
