Global_accuracy,Global_loss,Local_accuracy,Local_loss,raspberrypi1_fit_accuracy,raspberrypi1_fit_loss,raspberrypi1_ev_accuracy,raspberrypi1_ev_loss,raspberry4_fit_accuracy,raspberry4_fit_loss,raspberry4_ev_accuracy,raspberry4_ev_loss,raspberry6_fit_accuracy,raspberry6_fit_loss,raspberry6_ev_accuracy,raspberry6_ev_loss,Ejecucion
0.9378751516342164,0.2141279727220535,0.950166662534078,0.1565492749214172,0.953499972820282,0.1515559405088424,0.9378751516342164,0.2141279727220535,0.9524999856948853,0.1340449303388595,0.9378751516342164,0.2141279727220535,0.9445000290870668,0.1840469539165496,0.9378751516342164,0.2141279727220535,4
0.953181266784668,0.1704517006874084,0.9668333331743876,0.1113867337505022,0.962000012397766,0.1292338520288467,0.953181266784668,0.1704517006874084,0.9664999842643738,0.1098887100815773,0.953181266784668,0.1704517006874084,0.972000002861023,0.0950376391410827,0.953181266784668,0.1704517006874084,4
0.958283305168152,0.1458586305379867,0.9736666679382324,0.0809611976146698,0.975499987602234,0.0794580727815628,0.958283305168152,0.1458586305379867,0.977500021457672,0.0693450793623924,0.958283305168152,0.1458586305379867,0.9679999947547911,0.0940804407000541,0.958283305168152,0.1458586305379867,4
0.9627851247787476,0.1442375630140304,0.9736666480700176,0.0857241625587145,0.9614999890327454,0.1156355664134025,0.9627851247787476,0.1442375630140304,0.9789999723434448,0.0697261691093444,0.9627851247787476,0.1442375630140304,0.9804999828338624,0.0718107521533966,0.9627851247787476,0.1442375630140304,4
0.966086447238922,0.1134093925356864,0.968833347161611,0.1022617146372795,0.9735000133514404,0.0742019340395927,0.966086447238922,0.1134093925356864,0.9695000052452089,0.1001568585634231,0.966086447238922,0.1134093925356864,0.9635000228881836,0.1324263513088226,0.966086447238922,0.1134093925356864,4
0.9624850153923036,0.1270172894001007,0.9751666585604348,0.0774299303690592,0.975499987602234,0.0861690714955329,0.9624850153923036,0.1270172894001007,0.9745000004768372,0.0703109353780746,0.9624850153923036,0.1270172894001007,0.975499987602234,0.0758097842335701,0.9624850153923036,0.1270172894001007,4
0.9663865566253662,0.1120302379131317,0.9761666655540466,0.0794661144415537,0.9664999842643738,0.1069290116429328,0.9663865566253662,0.1120302379131317,0.9825000166893004,0.0621624141931533,0.9663865566253662,0.1120302379131317,0.9794999957084656,0.0693069174885749,0.9663865566253662,0.1120302379131317,4
0.9687874913215636,0.1176241263747215,0.9796666701634724,0.0699294197062651,0.9835000038146972,0.054263636469841,0.9687874913215636,0.1176241263747215,0.9860000014305116,0.0522641129791736,0.9687874913215636,0.1176241263747215,0.9695000052452089,0.1032605096697807,0.9687874913215636,0.1176241263747215,4
0.9675870537757874,0.116917997598648,0.97516667842865,0.0843339636921882,0.972000002861023,0.0912312120199203,0.9675870537757874,0.116917997598648,0.977500021457672,0.0736684501171112,0.9675870537757874,0.116917997598648,0.9760000109672546,0.0881022289395332,0.9675870537757874,0.116917997598648,4
0.9735894203186036,0.0827632471919059,0.9850000143051147,0.0540937210122744,0.9900000095367432,0.0411012135446071,0.9735894203186036,0.0827632471919059,0.9825000166893004,0.0629560574889183,0.9735894203186036,0.0827632471919059,0.9825000166893004,0.0582238920032978,0.9735894203186036,0.0827632471919059,4
0.9738895297050476,0.0977368578314781,0.984166661898295,0.0553501372536023,0.9884999990463256,0.0485342368483543,0.9738895297050476,0.0977368578314781,0.9804999828338624,0.0650781616568565,0.9738895297050476,0.0977368578314781,0.9835000038146972,0.0524380132555961,0.9738895297050476,0.0977368578314781,4
0.976590633392334,0.0854039192199707,0.9838333527247112,0.0525647929559151,0.9800000190734864,0.0630397647619247,0.976590633392334,0.0854039192199707,0.9955000281333924,0.016130531206727,0.976590633392334,0.0854039192199707,0.9760000109672546,0.0785240828990936,0.976590633392334,0.0854039192199707,4
0.970288097858429,0.1129958927631378,0.9745000004768372,0.1017146495481332,0.9509999752044678,0.2070624828338623,0.970288097858429,0.1129958927631378,0.9900000095367432,0.0327563919126987,0.970288097858429,0.1129958927631378,0.9825000166893004,0.0653250738978385,0.970288097858429,0.1129958927631378,4
0.9753901362419128,0.0997709855437278,0.9860000014305116,0.0559939754505952,0.9829999804496764,0.0645799413323402,0.9753901362419128,0.0997709855437278,0.9860000014305116,0.0564914941787719,0.9753901362419128,0.0997709855437278,0.9890000224113464,0.0469104908406734,0.9753901362419128,0.0997709855437278,4
0.9783913493156432,0.0857319012284278,0.9861666560173036,0.0516152394314607,0.984499990940094,0.0630801171064376,0.9783913493156432,0.0857319012284278,0.9860000014305116,0.0524907782673835,0.9783913493156432,0.0857319012284278,0.9879999756813048,0.0392748229205608,0.9783913493156432,0.0857319012284278,4
0.9798919558525084,0.0758127868175506,0.9726666609446208,0.0956030016144116,0.9819999933242798,0.0588511824607849,0.9798919558525084,0.0758127868175506,0.962499976158142,0.1367409825325012,0.9798919558525084,0.0758127868175506,0.9735000133514404,0.0912168398499488,0.9798919558525084,0.0758127868175506,4
0.981992781162262,0.0698890686035156,0.9869999885559082,0.0441542280217011,0.984499990940094,0.0522626787424087,0.981992781162262,0.0698890686035156,0.9869999885559082,0.0413588099181652,0.981992781162262,0.0698890686035156,0.9894999861717224,0.0388411954045295,0.981992781162262,0.0698890686035156,4
0.976590633392334,0.0817694962024688,0.9788333376248678,0.0789551933606465,0.977999985218048,0.0838214978575706,0.976590633392334,0.0817694962024688,0.9850000143051147,0.052454374730587,0.976590633392334,0.0817694962024688,0.9735000133514404,0.100589707493782,0.976590633392334,0.0817694962024688,4
0.9804921746253968,0.0749163553118705,0.9858333468437196,0.0511745326220989,0.9819999933242798,0.0617288872599601,0.9804921746253968,0.0749163553118705,0.9890000224113464,0.037431925535202,0.9804921746253968,0.0749163553118705,0.9865000247955322,0.0543627850711345,0.9804921746253968,0.0749163553118705,4
0.9798919558525084,0.0807213112711906,0.9836666782697042,0.0664595291018486,0.9815000295639038,0.086231842637062,0.9798919558525084,0.0807213112711906,0.9769999980926514,0.0796345323324203,0.9798919558525084,0.0807213112711906,0.9925000071525574,0.0335122123360633,0.9798919558525084,0.0807213112711906,4
0.9813925623893738,0.0664910748600959,0.9891666769981384,0.0386001852651437,0.987500011920929,0.0460730008780956,0.9813925623893738,0.0664910748600959,0.987500011920929,0.0449369624257087,0.9813925623893738,0.0664910748600959,0.9925000071525574,0.0247905924916267,0.9813925623893738,0.0664910748600959,4
0.9798919558525084,0.084173634648323,0.9773333470026652,0.0837935296197732,0.9810000061988832,0.0867336764931678,0.9798919558525084,0.084173634648323,0.9825000166893004,0.0553364045917987,0.9798919558525084,0.084173634648323,0.968500018119812,0.109310507774353,0.9798919558525084,0.084173634648323,4
0.9813925623893738,0.0729296952486038,0.9768333236376444,0.087963896493117,0.9789999723434448,0.0661096423864364,0.9813925623893738,0.0729296952486038,0.9865000247955322,0.0563511326909065,0.9813925623893738,0.0729296952486038,0.9649999737739564,0.141430914402008,0.9813925623893738,0.0729296952486038,4
0.9801920652389526,0.0736107379198074,0.9803333282470704,0.0726128456493218,0.9894999861717224,0.0316470526158809,0.9801920652389526,0.0736107379198074,0.9760000109672546,0.0858217850327491,0.9801920652389526,0.0736107379198074,0.975499987602234,0.1003696992993354,0.9801920652389526,0.0736107379198074,4
0.9795918464660645,0.0736742168664932,0.9870000084241232,0.0482216253876686,0.9854999780654908,0.0502412915229797,0.9795918464660645,0.0736742168664932,0.9890000224113464,0.0303534120321273,0.9795918464660645,0.0736742168664932,0.9865000247955322,0.0640701726078987,0.9795918464660645,0.0736742168664932,4
0.9825930595397948,0.0764900520443916,0.9849999944368998,0.0566994994878768,0.9869999885559082,0.0401708036661148,0.9825930595397948,0.0764900520443916,0.9789999723434448,0.076671577990055,0.9825930595397948,0.0764900520443916,0.9890000224113464,0.0532561168074607,0.9825930595397948,0.0764900520443916,4
0.0885354131460189,2.3724164962768555,0.7461666862169901,0.7584100961685181,0.7120000123977661,0.841727614402771,0.0885354131460189,2.3724164962768555,0.7645000219345093,0.7162229418754578,0.0885354131460189,2.3724164962768555,0.7620000243186951,0.7172797322273254,0.0885354131460189,2.3724164962768555,5
0.0885354131460189,2.501720905303955,0.8691666722297668,0.4113697608311971,0.8830000162124634,0.3801877200603485,0.0885354131460189,2.501720905303955,0.859499990940094,0.449191153049469,0.0885354131460189,2.501720905303955,0.8650000095367432,0.4047304093837738,0.0885354131460189,2.501720905303955,5
0.0999399796128273,2.4424781799316406,0.9130000074704488,0.2671027928590774,0.9004999995231628,0.296173095703125,0.0999399796128273,2.4424781799316406,0.9194999933242798,0.2563163936138153,0.0999399796128273,2.4424781799316406,0.9190000295639038,0.248818889260292,0.0999399796128273,2.4424781799316406,5
0.8514405488967896,0.4857486188411712,0.9329999883969624,0.2106612026691436,0.921999990940094,0.2536712288856506,0.8514405488967896,0.4857486188411712,0.9350000023841858,0.2056666165590286,0.8514405488967896,0.4857486188411712,0.9419999718666076,0.1726457625627517,0.8514405488967896,0.4857486188411712,5
0.9324730038642884,0.235710397362709,0.9538333415985109,0.147029310464859,0.9539999961853028,0.140146791934967,0.9324730038642884,0.235710397362709,0.9555000066757202,0.1460003107786178,0.9324730038642884,0.235710397362709,0.9520000219345092,0.1549408286809921,0.9324730038642884,0.235710397362709,5
0.9468787312507628,0.1941818594932556,0.9606666763623556,0.1207284877697626,0.9570000171661376,0.1358215361833572,0.9468787312507628,0.1941818594932556,0.9639999866485596,0.1070195063948631,0.9468787312507628,0.1941818594932556,0.9610000252723694,0.1193444207310676,0.9468787312507628,0.1941818594932556,5
0.9543817639350892,0.1562212407588958,0.974666674931844,0.0796840439240137,0.9769999980926514,0.0694009810686111,0.9543817639350892,0.1562212407588958,0.977500021457672,0.0662808194756507,0.9543817639350892,0.1562212407588958,0.9695000052452089,0.1033703312277793,0.9543817639350892,0.1562212407588958,5
0.959483802318573,0.1485872566699981,0.9713333249092102,0.0951890597740809,0.9714999794960022,0.0867120176553726,0.959483802318573,0.1485872566699981,0.9645000100135804,0.1175896450877189,0.959483802318573,0.1485872566699981,0.977999985218048,0.0812655165791511,0.959483802318573,0.1485872566699981,5
0.9639856219291688,0.1279712915420532,0.9751666585604348,0.0795995543400446,0.975000023841858,0.0885468050837516,0.9639856219291688,0.1279712915420532,0.9739999771118164,0.0755892693996429,0.9639856219291688,0.1279712915420532,0.9764999747276306,0.0746625885367393,0.9639856219291688,0.1279712915420532,5
0.960684299468994,0.1368163824081421,0.9790000120798746,0.0694253680606683,0.9745000004768372,0.0858125984668731,0.960684299468994,0.1368163824081421,0.9810000061988832,0.0660948678851127,0.960684299468994,0.1368163824081421,0.9815000295639038,0.056368637830019,0.960684299468994,0.1368163824081421,5
0.9678871631622314,0.1275091618299484,0.9831666747728984,0.0561067461967468,0.984499990940094,0.0593020282685756,0.9678871631622314,0.1275091618299484,0.9835000038146972,0.0511587262153625,0.9678871631622314,0.1275091618299484,0.9815000295639038,0.0578594841063022,0.9678871631622314,0.1275091618299484,5
0.9639856219291688,0.1231030374765396,0.9793333212534586,0.0647080652415752,0.9804999828338624,0.0627450197935104,0.9639856219291688,0.1231030374765396,0.972000002861023,0.0855664834380149,0.9639856219291688,0.1231030374765396,0.9854999780654908,0.0458126924932003,0.9639856219291688,0.1231030374765396,5
0.9699879884719848,0.1064478531479835,0.9833333293596904,0.0585969351232051,0.9764999747276306,0.0801034793257713,0.9699879884719848,0.1064478531479835,0.9835000038146972,0.0614183880388736,0.9699879884719848,0.1064478531479835,0.9900000095367432,0.0342689380049705,0.9699879884719848,0.1064478531479835,5
0.9723889827728271,0.1175459250807762,0.9816666642824808,0.0632508484025796,0.977999985218048,0.0751906111836433,0.9723889827728271,0.1175459250807762,0.9865000247955322,0.0435757227241992,0.9723889827728271,0.1175459250807762,0.9804999828338624,0.0709862112998962,0.9723889827728271,0.1175459250807762,5
0.9729892015457152,0.0978776291012764,0.9791666865348816,0.0673890598118305,0.9760000109672546,0.0862593501806259,0.9729892015457152,0.0978776291012764,0.9815000295639038,0.0525573752820491,0.9729892015457152,0.0978776291012764,0.9800000190734864,0.0633504539728164,0.9729892015457152,0.0978776291012764,5
0.9717887043952942,0.1022033393383026,0.9801666736602784,0.0683708675205707,0.977500021457672,0.0875884741544723,0.9717887043952942,0.1022033393383026,0.9794999957084656,0.0620308779180049,0.9717887043952942,0.1022033393383026,0.9835000038146972,0.0554932504892349,0.9717887043952942,0.1022033393383026,5
0.9717887043952942,0.1157351210713386,0.9744999806086222,0.0941963071624438,0.9649999737739564,0.1275625526905059,0.9717887043952942,0.1157351210713386,0.9804999828338624,0.0755414739251136,0.9717887043952942,0.1157351210713386,0.977999985218048,0.0794848948717117,0.9717887043952942,0.1157351210713386,5
0.9753901362419128,0.0913846865296363,0.9818333188692728,0.0623637499908606,0.9944999814033508,0.0216407738626003,0.9753901362419128,0.0913846865296363,0.9745000004768372,0.0906429961323738,0.9753901362419128,0.0913846865296363,0.9764999747276306,0.0748074799776077,0.9753901362419128,0.0913846865296363,5
0.976890742778778,0.0868526697158813,0.984666665395101,0.0494730000694592,0.993499994277954,0.0238496214151382,0.976890742778778,0.0868526697158813,0.9825000166893004,0.0577731803059577,0.976890742778778,0.0868526697158813,0.977999985218048,0.0667961984872818,0.976890742778778,0.0868526697158813,5
0.9750900268554688,0.0939827933907508,0.9819999933242798,0.0624850317835807,0.987500011920929,0.0461042895913124,0.9750900268554688,0.0939827933907508,0.9729999899864196,0.0903012380003929,0.9750900268554688,0.0939827933907508,0.9854999780654908,0.051049567759037,0.9750900268554688,0.0939827933907508,5
0.977491021156311,0.0856763795018196,0.9806666572888691,0.0716259243587652,0.9785000085830688,0.0861081480979919,0.977491021156311,0.0856763795018196,0.9854999780654908,0.0524047501385211,0.977491021156311,0.0856763795018196,0.977999985218048,0.0763648748397827,0.977491021156311,0.0856763795018196,5
0.9795918464660645,0.076902374625206,0.9866666793823242,0.0524845632414023,0.9810000061988832,0.0783240124583244,0.9795918464660645,0.076902374625206,0.9890000224113464,0.0419788062572479,0.9795918464660645,0.076902374625206,0.9900000095367432,0.0371508710086345,0.9795918464660645,0.076902374625206,5
0.9837934970855712,0.0639920458197593,0.9815000096956888,0.0684318716327349,0.9735000133514404,0.1000008806586265,0.9837934970855712,0.0639920458197593,0.987500011920929,0.0535813942551612,0.9837934970855712,0.0639920458197593,0.9835000038146972,0.0517133399844169,0.9837934970855712,0.0639920458197593,5
0.981692671775818,0.084202840924263,0.9810000061988832,0.0682826725145181,0.9850000143051147,0.0517021752893924,0.981692671775818,0.084202840924263,0.9714999794960022,0.104183554649353,0.981692671775818,0.084202840924263,0.9865000247955322,0.0489622876048088,0.981692671775818,0.084202840924263,5
0.9807923436164856,0.0809603035449981,0.9854999979337056,0.0563111460457245,0.9850000143051147,0.0702992305159568,0.9807923436164856,0.0809603035449981,0.9794999957084656,0.0709508508443832,0.9807923436164856,0.0809603035449981,0.9919999837875366,0.0276833567768335,0.9807923436164856,0.0809603035449981,5
0.9837934970855712,0.0714458748698234,0.9846666852633158,0.0588662562270959,0.9850000143051147,0.0543533042073249,0.9837934970855712,0.0714458748698234,0.984000027179718,0.0721289440989494,0.9837934970855712,0.0714458748698234,0.9850000143051147,0.0501165203750133,0.9837934970855712,0.0714458748698234,5
0.9834933876991272,0.0705588161945343,0.9861666758855184,0.0548739476750294,0.9865000247955322,0.0607259646058082,0.9834933876991272,0.0705588161945343,0.9919999837875366,0.0237548183649778,0.9834933876991272,0.0705588161945343,0.9800000190734864,0.0801410600543022,0.9834933876991272,0.0705588161945343,5
0.9840936660766602,0.0635849237442016,0.9796666701634724,0.074986383318901,0.9929999709129332,0.0210242643952369,0.9840936660766602,0.0635849237442016,0.9850000143051147,0.0394511297345161,0.9840936660766602,0.0635849237442016,0.9610000252723694,0.16448375582695,0.9840936660766602,0.0635849237442016,5
0.9789915680885316,0.0969683527946472,0.9771666526794434,0.079553614060084,0.99099999666214,0.0336871817708015,0.9789915680885316,0.0969683527946472,0.9674999713897704,0.1172946766018867,0.9789915680885316,0.0969683527946472,0.9729999899864196,0.0876789838075637,0.9789915680885316,0.0969683527946472,5
0.982292890548706,0.0768487825989723,0.9873333175977071,0.0526906301577886,0.9804999828338624,0.0735575631260871,0.982292890548706,0.0768487825989723,0.9884999990463256,0.0476773977279663,0.982292890548706,0.0768487825989723,0.9929999709129332,0.0368369296193122,0.982292890548706,0.0768487825989723,5
0.0885354131460189,2.347537040710449,0.7398333350817362,0.7778710921605428,0.7384999990463257,0.8177982568740845,0.0885354131460189,2.347537040710449,0.7505000233650208,0.7421362400054932,0.0885354131460189,2.347537040710449,0.7304999828338623,0.7736787796020508,0.0885354131460189,2.347537040710449,6
0.0885354131460189,2.377443790435791,0.856166660785675,0.4436308145523071,0.843500018119812,0.4699045717716217,0.0885354131460189,2.377443790435791,0.8619999885559082,0.4145816266536712,0.0885354131460189,2.377443790435791,0.8629999756813049,0.4464062452316284,0.0885354131460189,2.377443790435791,6
0.1233493387699127,2.44111967086792,0.9011666576067606,0.3065757254759471,0.8949999809265137,0.3164763152599334,0.1233493387699127,2.44111967086792,0.9089999794960022,0.2839187681674957,0.1233493387699127,2.44111967086792,0.8995000123977661,0.319332093000412,0.1233493387699127,2.44111967086792,6
0.7986194491386414,0.6420049667358398,0.9445000092188516,0.178116167585055,0.9474999904632568,0.1597282439470291,0.7986194491386414,0.6420049667358398,0.940500020980835,0.1892091482877731,0.7986194491386414,0.6420049667358398,0.9455000162124634,0.1854111105203628,0.7986194491386414,0.6420049667358398,6
0.9318727254867554,0.2197617292404174,0.9538333415985109,0.1452399591604868,0.959500014781952,0.1293869018554687,0.9318727254867554,0.2197617292404174,0.9545000195503236,0.1407297998666763,0.9318727254867554,0.2197617292404174,0.9474999904632568,0.1656031757593155,0.9318727254867554,0.2197617292404174,6
0.9435774087905884,0.1960806101560592,0.962499996026357,0.1160281648238499,0.9580000042915344,0.1342395991086959,0.9435774087905884,0.1960806101560592,0.968999981880188,0.101434476673603,0.9435774087905884,0.1960806101560592,0.9605000019073486,0.1124104186892509,0.9435774087905884,0.1960806101560592,6
0.9522809386253356,0.1805862337350845,0.9608333309491476,0.119589144984881,0.968500018119812,0.1108922064304351,0.9522809386253356,0.1805862337350845,0.9539999961853028,0.1275011599063873,0.9522809386253356,0.1805862337350845,0.959999978542328,0.1203740686178207,0.9522809386253356,0.1805862337350845,6
0.9573829770088196,0.1564504951238632,0.968666672706604,0.1015153626600901,0.9729999899864196,0.0857233330607414,0.9573829770088196,0.1564504951238632,0.9645000100135804,0.1215340122580528,0.9573829770088196,0.1564504951238632,0.968500018119812,0.0972887426614761,0.9573829770088196,0.1564504951238632,6
0.9561824798583984,0.1533205658197403,0.9761666655540466,0.0771842623750368,0.9810000061988832,0.0682634860277175,0.9561824798583984,0.1533205658197403,0.9739999771118164,0.0846061259508133,0.9561824798583984,0.1533205658197403,0.9735000133514404,0.0786831751465797,0.9561824798583984,0.1533205658197403,6
0.9630852341651917,0.1354966014623642,0.9683333436648052,0.0946495880683263,0.9710000157356262,0.0938268080353736,0.9630852341651917,0.1354966014623642,0.9670000076293944,0.0908453688025474,0.9630852341651917,0.1354966014623642,0.9670000076293944,0.0992765873670578,0.9630852341651917,0.1354966014623642,6
0.9678871631622314,0.1164932623505592,0.9740000168482462,0.0808749397595723,0.977500021457672,0.067502424120903,0.9678871631622314,0.1164932623505592,0.9725000262260436,0.0886915698647499,0.9678871631622314,0.1164932623505592,0.972000002861023,0.0864308252930641,0.9678871631622314,0.1164932623505592,6
0.9690876603126526,0.1013345271348953,0.981333335240682,0.0569359088937441,0.9865000247955322,0.0422510281205177,0.9690876603126526,0.1013345271348953,0.9739999771118164,0.0752665102481842,0.9690876603126526,0.1013345271348953,0.9835000038146972,0.0532901883125305,0.9690876603126526,0.1013345271348953,6
0.9699879884719848,0.1169980689883232,0.9743333458900452,0.0833834757407506,0.9785000085830688,0.0674666613340377,0.9699879884719848,0.1169980689883232,0.9695000052452089,0.0918544307351112,0.9699879884719848,0.1169980689883232,0.975000023841858,0.0908293351531028,0.9699879884719848,0.1169980689883232,6
0.9678871631622314,0.1085459813475608,0.980666677157084,0.0649058558046817,0.984000027179718,0.0413192175328731,0.9678871631622314,0.1085459813475608,0.9764999747276306,0.0829937681555748,0.9678871631622314,0.1085459813475608,0.9815000295639038,0.0704045817255973,0.9678871631622314,0.1085459813475608,6
0.9717887043952942,0.1033420637249946,0.9770000179608664,0.0708873122930526,0.975000023841858,0.0778131857514381,0.9717887043952942,0.1033420637249946,0.9815000295639038,0.0597119703888893,0.9717887043952942,0.1033420637249946,0.9745000004768372,0.0751367807388305,0.9717887043952942,0.1033420637249946,6
0.9732893109321594,0.0933312103152275,0.9821666677792869,0.0612713371713956,0.9804999828338624,0.0694083794951438,0.9732893109321594,0.0933312103152275,0.984000027179718,0.0540542975068092,0.9732893109321594,0.0933312103152275,0.9819999933242798,0.0603513345122337,0.9732893109321594,0.0933312103152275,6
0.9732893109321594,0.0974369943141937,0.9778333504994712,0.0847309119999408,0.9865000247955322,0.0516040809452533,0.9732893109321594,0.0974369943141937,0.9695000052452089,0.1199695840477943,0.9732893109321594,0.0974369943141937,0.977500021457672,0.0826190710067749,0.9732893109321594,0.0974369943141937,6
0.9777911305427552,0.0785093009471893,0.9873333175977071,0.0411436843375364,0.9894999861717224,0.032061792910099,0.9777911305427552,0.0785093009471893,0.9794999957084656,0.0665229633450508,0.9777911305427552,0.0785093009471893,0.9929999709129332,0.0248462967574596,0.9777911305427552,0.0785093009471893,6
0.9786914587020874,0.0771070271730423,0.9824999968210856,0.0639436058700084,0.99099999666214,0.0344108082354068,0.9786914587020874,0.0771070271730423,0.9860000014305116,0.0539699271321296,0.9786914587020874,0.0771070271730423,0.9704999923706056,0.1034500822424888,0.9786914587020874,0.0771070271730423,6
0.982292890548706,0.06694296002388,0.9818333387374878,0.0589571210245291,0.9760000109672546,0.0757546946406364,0.982292890548706,0.06694296002388,0.9879999756813048,0.0339292101562023,0.982292890548706,0.06694296002388,0.9815000295639038,0.0671874582767486,0.982292890548706,0.06694296002388,6
0.9807923436164856,0.0744709596037864,0.9819999933242798,0.0680690314620733,0.9800000190734864,0.102655105292797,0.9807923436164856,0.0744709596037864,0.9894999861717224,0.0293467510491609,0.9807923436164856,0.0744709596037864,0.9764999747276306,0.0722052380442619,0.9807923436164856,0.0744709596037864,6
0.9789915680885316,0.0741878598928451,0.9805000027020772,0.0705495526393254,0.9735000133514404,0.0907871276140213,0.9789915680885316,0.0741878598928451,0.9729999899864196,0.101325586438179,0.9789915680885316,0.0741878598928451,0.9950000047683716,0.019535943865776,0.9789915680885316,0.0741878598928451,6
0.9789915680885316,0.0825442522764206,0.984499990940094,0.0583499421676,0.9789999723434448,0.0897716134786605,0.9789915680885316,0.0825442522764206,0.9850000143051147,0.0517661869525909,0.9789915680885316,0.0825442522764206,0.9894999861717224,0.0335120260715484,0.9789915680885316,0.0825442522764206,6
0.9792917370796204,0.0843218639492988,0.9805000027020772,0.0717338845133781,0.9865000247955322,0.0639832019805908,0.9792917370796204,0.0843218639492988,0.9794999957084656,0.066963292658329,0.9792917370796204,0.0843218639492988,0.975499987602234,0.0842551589012146,0.9792917370796204,0.0843218639492988,6
0.9804921746253968,0.0859162360429763,0.9803333282470704,0.0701330540080865,0.9664999842643738,0.1318516135215759,0.9804921746253968,0.0859162360429763,0.987500011920929,0.0371530652046203,0.9804921746253968,0.0859162360429763,0.9869999885559082,0.0413944832980632,0.9804921746253968,0.0859162360429763,6
0.9786914587020874,0.0916687995195388,0.9850000143051147,0.0613331533968448,0.9884999990463256,0.0561532340943813,0.9786914587020874,0.0916687995195388,0.9815000295639038,0.0739513039588928,0.9786914587020874,0.0916687995195388,0.9850000143051147,0.0538949221372604,0.9786914587020874,0.0916687995195388,6
0.9810924530029296,0.0788356959819793,0.9868333339691162,0.0479471956690152,0.993499994277954,0.0261122956871986,0.9810924530029296,0.0788356959819793,0.9785000085830688,0.071969948709011,0.9810924530029296,0.0788356959819793,0.9884999990463256,0.045759342610836,0.9810924530029296,0.0788356959819793,6
0.9777911305427552,0.0828475654125213,0.98799999554952,0.0448351620386044,0.9835000038146972,0.0659316033124923,0.9777911305427552,0.0828475654125213,0.9944999814033508,0.0219964850693941,0.9777911305427552,0.0828475654125213,0.9860000014305116,0.0465773977339267,0.9777911305427552,0.0828475654125213,6
0.981692671775818,0.0845595896244049,0.9870000084241232,0.0453361645340919,0.9850000143051147,0.0489566065371036,0.981692671775818,0.0845595896244049,0.9819999933242798,0.0636426657438278,0.981692671775818,0.0845595896244049,0.9940000176429749,0.0234092213213443,0.981692671775818,0.0845595896244049,6
0.9804921746253968,0.0664502531290054,0.990499993165334,0.0376211330294609,0.9894999861717224,0.0408366583287715,0.9804921746253968,0.0664502531290054,0.9904999732971193,0.0314036458730697,0.9804921746253968,0.0664502531290054,0.9915000200271606,0.0406230948865413,0.9804921746253968,0.0664502531290054,6
0.0885354131460189,2.36238431930542,0.7418333292007446,0.8012078205744425,0.7475000023841858,0.7988974452018738,0.0885354131460189,2.36238431930542,0.7509999871253967,0.7664065361022949,0.0885354131460189,2.36238431930542,0.7269999980926514,0.8383194804191589,0.0885354131460189,2.36238431930542,7
0.0885354131460189,2.540571689605713,0.8683333396911621,0.4059755901495616,0.8705000281333923,0.4047263264656067,0.0885354131460189,2.540571689605713,0.859499990940094,0.4197191596031189,0.0885354131460189,2.540571689605713,0.875,0.3934812843799591,0.0885354131460189,2.540571689605713,7
0.0885354131460189,2.563053607940674,0.902666668097178,0.3072943985462188,0.9169999957084656,0.2554858326911926,0.0885354131460189,2.563053607940674,0.8899999856948853,0.3331644237041473,0.0885354131460189,2.563053607940674,0.9010000228881836,0.3332329392433166,0.0885354131460189,2.563053607940674,7
0.8664465546607971,0.4946784079074859,0.9339999755223592,0.2124639997879664,0.9304999709129332,0.222067728638649,0.8664465546607971,0.4946784079074859,0.9419999718666076,0.1902814358472824,0.8664465546607971,0.4946784079074859,0.9294999837875366,0.2250428348779678,0.8664465546607971,0.4946784079074859,7
0.941476583480835,0.2087022364139557,0.9513333439826964,0.1545407772064209,0.9470000267028807,0.1598823815584182,0.941476583480835,0.2087022364139557,0.9555000066757202,0.1495730429887771,0.941476583480835,0.2087022364139557,0.9514999985694884,0.1541669070720672,0.941476583480835,0.2087022364139557,7
0.9396758675575256,0.2070328742265701,0.9706666866938272,0.0931612725059191,0.975000023841858,0.0872348919510841,0.9396758675575256,0.2070328742265701,0.9700000286102296,0.0905109569430351,0.9396758675575256,0.2070328742265701,0.9670000076293944,0.1017379686236381,0.9396758675575256,0.2070328742265701,7
0.953481376171112,0.1741316467523574,0.97216667731603,0.0881310005982716,0.9660000205039978,0.0961158275604248,0.953481376171112,0.1741316467523574,0.9700000286102296,0.1036792024970054,0.953481376171112,0.1741316467523574,0.9804999828338624,0.0645979717373848,0.953481376171112,0.1741316467523574,7
0.960684299468994,0.1609692573547363,0.9673333366711936,0.1093490968147913,0.9589999914169312,0.1210279092192649,0.960684299468994,0.1609692573547363,0.972000002861023,0.099779762327671,0.960684299468994,0.1609692573547363,0.9710000157356262,0.107239618897438,0.960684299468994,0.1609692573547363,7
0.960684299468994,0.1484633982181549,0.9738333423932394,0.0818944362302621,0.9835000038146972,0.0532762743532657,0.960684299468994,0.1484633982181549,0.9710000157356262,0.0887146443128585,0.960684299468994,0.1484633982181549,0.9670000076293944,0.103692390024662,0.960684299468994,0.1484633982181549,7
0.9603841304779052,0.1538030803203582,0.9734999934832256,0.0834742983182271,0.972000002861023,0.0914734080433845,0.9603841304779052,0.1538030803203582,0.972000002861023,0.0925887823104858,0.9603841304779052,0.1538030803203582,0.9764999747276306,0.066360704600811,0.9603841304779052,0.1538030803203582,7
