Time_stamp(s),Net_transmit(B/s),Net_receive(B/s),CPU_usage(%),RAM_usage(MB),RAM_usage(%),Swap_usage(MB),Swap_usage(%),Temp(ºC),Mem_faults,Mem_majfaults,Ejecucion
5,0.0,0.0,0.1259400000003552,685.1875,18.063261783835664,0.0,0.0,55.504,0.0,0.0,6
5,0.0,0.0,0.11188999999944826,685.1875,18.063261783835664,0.0,0.0,55.504,0.0,0.0,6
5,0.0,0.0,0.1624000000003889,685.1875,18.063261783835664,0.0,0.0,54.043,0.0,0.0,6
6,0.0,0.0,0.11658749999980955,685.1875,18.063261783835664,0.0,0.0,54.53,0.0,0.0,6
5,0.0,0.0,0.09549500000048283,685.1875,18.063261783835664,0.0,0.0,55.017,0.0,0.0,6
5,0.0,0.0,0.12862499999982901,685.1875,18.063261783835664,0.0,0.0,54.043,0.0,0.0,6
5,0.0,0.0,0.1257650000002286,685.1875,18.063261783835664,0.0,0.0,54.043,0.0,0.0,6
5,0.0,0.0,0.10383499999988999,685.1875,18.063261783835664,0.0,0.0,53.556,0.0,0.0,6
5,0.0,0.0,0.19178499999952692,685.1875,18.063261783835664,0.0,0.0,53.556,0.0,0.0,6
5,0.0,0.0,0.09760499999970307,685.1875,18.063261783835664,0.0,0.0,54.043,0.0,0.0,6
5,0.0,0.0,0.09341500000004999,685.1875,18.063261783835664,0.0,0.0,53.069,0.0,0.0,6
5,0.0,0.0,0.12119000000097914,685.1875,18.063261783835664,0.0,0.0,54.043,0.0,0.0,6
5,1764.2,379384.0,0.3263649999996687,685.59765625,18.074074531756526,0.0,0.0,53.556,1.8,0.0,6
5,16717.6,2243038.0,40.32818499999962,793.7265625,20.924623819350906,0.0,0.0,56.478,5536.0,0.0,6
5,8.4,8.4,55.1216999999997,794.19921875,20.937084224097806,0.0,0.0,57.452,1.4,0.0,6
6,0.0,0.0,57.71013333333409,799.76171875,21.083725681615036,0.0,0.0,57.939,247.5,0.0,6
5,0.0,0.0,38.00762999999961,799.7109375,21.082386960443877,0.0,0.0,60.861,10.0,0.0,6
5,0.0,0.0,68.96288499999969,799.96875,21.089183544851277,0.0,0.0,58.426,1.2,0.0,6
5,0.0,0.0,61.395800000000236,799.74609375,21.083313767408523,0.0,0.0,59.887,0.6,0.0,6
5,0.0,0.0,64.10334499999976,799.99609375,21.08990439471267,0.0,0.0,60.374,0.6,0.0,6
5,0.0,0.0,65.32820500000071,800.28125,21.09742182898146,0.0,0.0,60.374,1.4,0.0,6
5,0.0,0.0,59.010359999999764,799.84375,21.085888231199206,0.0,0.0,61.348,7.8,0.0,6
5,2597453.0,3472.2,45.03392500000018,721.3984375,19.01787295742043,0.0,0.0,58.426,2897.8,0.0,6
5,16.8,16.8,0.09103999999979351,721.15234375,19.01138530866791,0.0,0.0,58.426,0.0,0.0,6
5,0.0,0.0,0.1224200000001474,721.15234375,19.01138530866791,0.0,0.0,56.478,0.0,0.0,6
5,0.0,0.0,0.11106999999924484,721.15234375,19.01138530866791,0.0,0.0,57.452,0.0,0.0,6
5,0.0,0.0,0.10592000000087866,721.15234375,19.01138530866791,0.0,0.0,57.452,0.0,0.0,6
6,0.0,0.0,0.0978249999993371,721.15234375,19.01138530866791,0.0,0.0,55.991,0.0,0.0,6
5,0.0,0.0,0.15195000000062464,721.15234375,19.01138530866791,0.0,0.0,55.504,0.0,0.0,6
5,0.0,0.0,0.1391549999993913,721.15234375,19.01138530866791,0.0,0.0,55.017,0.0,0.0,6
5,0.0,0.0,0.07910499999979947,721.15234375,19.01138530866791,0.0,0.0,55.504,0.0,0.0,6
5,0.0,0.0,0.13306499999998778,721.15234375,19.01138530866791,0.0,0.0,55.991,0.0,0.0,6
5,0.0,0.0,0.30099000000063825,721.15234375,19.01138530866791,0.0,0.0,55.504,0.0,0.0,6
5,0.0,0.0,0.11855999999966116,721.15234375,19.01138530866791,0.0,0.0,55.017,0.0,0.0,6
5,0.0,0.0,0.10428499999989073,721.15234375,19.01138530866791,0.0,0.0,54.043,0.0,0.0,6
5,0.0,0.0,0.14375500000028296,721.15234375,19.01138530866791,0.0,0.0,54.53,0.0,0.0,6
5,0.0,0.0,0.1384199999995417,721.15234375,19.01138530866791,0.0,0.0,55.017,0.0,0.0,6
5,0.0,0.0,0.13060500000051434,721.15234375,19.01138530866791,0.0,0.0,54.53,0.0,0.0,6
5,0.0,0.0,0.10453999999981534,721.15234375,19.01138530866791,0.0,0.0,55.504,0.0,0.0,6
5,0.0,0.0,0.10506500000019513,721.15234375,19.01138530866791,0.0,0.0,55.017,0.0,0.0,6
6,0.0,0.0,0.10320416666710723,721.15234375,19.01138530866791,0.0,0.0,55.017,0.0,0.0,6
5,0.0,0.0,0.16698499999961314,721.15234375,19.01138530866791,0.0,0.0,55.017,0.0,0.0,6
5,0.0,0.0,0.10553500000014537,721.15234375,19.01138530866791,0.0,0.0,53.556,0.0,0.0,6
5,0.0,0.0,0.09067999999956555,721.15234375,19.01138530866791,0.0,0.0,54.043,0.0,0.0,6
5,0.0,0.0,0.13781500000050073,721.15234375,19.01138530866791,0.0,0.0,54.043,0.0,0.0,6
5,0.0,0.0,0.19039499999962572,721.15234375,19.01138530866791,0.0,0.0,54.043,0.0,0.0,6
5,0.0,0.0,0.12576999999964755,721.15234375,19.01138530866791,0.0,0.0,53.556,0.0,0.0,6
5,0.0,0.0,0.08689000000003944,721.15234375,19.01138530866791,0.0,0.0,54.043,0.0,0.0,6
5,0.0,0.0,0.12455499999987295,721.15234375,19.01138530866791,0.0,0.0,53.069,0.0,0.0,6
5,0.0,0.0,0.17255000000091059,721.15234375,19.01138530866791,0.0,0.0,54.043,0.0,0.0,6
5,0.0,0.0,0.11907500000006623,721.15234375,19.01138530866791,0.0,0.0,54.043,0.0,0.0,6
5,0.0,0.0,0.11669499999925394,721.15234375,19.01138530866791,0.0,0.0,55.991,0.0,0.0,6
5,26857.8,2634040.6,59.51210500000001,778.453125,20.52197768248829,0.0,0.0,57.452,2921.2,0.0,6
6,0.0,0.0,50.333204166667166,778.453125,20.52197768248829,0.0,0.0,58.913,0.0,0.0,6
5,0.0,0.0,55.696369999999426,778.46875,20.5223895966948,0.0,0.0,59.4,3.4,0.0,6
5,0.0,0.0,69.42425000000071,778.73828125,20.529495116757083,0.0,0.0,58.426,1.2,0.0,6
5,60.2,35.0,11.288619999999128,716.25390625,18.882250204927317,0.0,0.0,55.504,6.2,0.0,6
5,0.0,0.0,0.11734000000046761,716.25390625,18.882250204927317,0.0,0.0,56.478,0.0,0.0,6
5,0.0,0.0,0.17348500000025524,716.25390625,18.882250204927317,0.0,0.0,55.017,0.0,0.0,6
5,0.0,0.0,0.12862999999924796,716.25390625,18.882250204927317,0.0,0.0,55.017,0.0,0.0,6
5,0.0,0.0,0.09536000000025524,716.25390625,18.882250204927317,0.0,0.0,55.017,0.0,0.0,6
5,0.0,0.0,0.13902000000030057,716.25390625,18.882250204927317,0.0,0.0,55.017,0.0,0.0,6
5,0.0,0.0,0.1565600000003542,716.25390625,18.882250204927317,0.0,0.0,55.017,0.0,0.0,6
5,0.0,0.0,0.11319499999899563,716.25390625,18.882250204927317,0.0,0.0,55.017,0.0,0.0,6
6,0.0,0.0,0.09462916666696705,716.25390625,18.882250204927317,0.0,0.0,55.017,0.0,0.0,6
5,0.0,0.0,0.11025000000017826,716.25390625,18.882250204927317,0.0,0.0,55.017,0.0,0.0,6
5,0.0,0.0,0.11851999999976215,716.25390625,18.882250204927317,0.0,0.0,55.504,0.0,0.0,6
5,0.0,0.0,0.161719999999832,716.25390625,18.882250204927317,0.0,0.0,54.043,0.0,0.0,6
5,0.0,0.0,0.14344000000050983,716.25390625,18.882250204927317,0.0,0.0,54.53,0.0,0.0,6
5,0.0,0.0,0.12388499999929081,716.25390625,18.882250204927317,0.0,0.0,54.53,0.0,0.0,6
5,0.0,0.0,0.1556700000003275,716.25390625,18.882250204927317,0.0,0.0,54.043,0.0,0.0,6
5,0.0,0.0,0.14776999999980944,716.25390625,18.882250204927317,0.0,0.0,53.556,0.0,0.0,6
5,0.0,0.0,0.13334999999983665,716.25390625,18.882250204927317,0.0,0.0,53.556,0.0,0.0,6
5,0.0,0.0,0.10491000000001804,716.25390625,18.882250204927317,0.0,0.0,53.069,0.0,0.0,6
5,0.0,0.0,0.0968000000000302,716.25390625,18.882250204927317,0.0,0.0,55.017,0.0,0.0,6
6,21079.5,2193769.6666666665,47.4117291666668,735.78125,19.397039984512027,0.0,0.0,57.452,6499.0,0.0,6
5,0.0,0.0,58.05856500000004,739.83984375,19.504034699652756,0.0,0.0,57.939,208.2,0.0,6
5,0.0,0.0,62.20395499999996,740.16015625,19.51247894088619,0.0,0.0,58.426,29.0,0.0,6
5,0.0,0.0,50.64381000000026,740.21484375,19.513920640608973,0.0,0.0,58.426,2.8,0.0,6
5,0.0,0.0,68.97532500000011,740.48828125,19.521129139222882,0.0,0.0,59.4,1.4,0.0,6
5,0.0,0.0,49.346839999999474,740.30078125,19.516186168744774,0.0,0.0,60.374,3.0,0.0,6
5,0.0,0.0,58.133505000000696,740.3359375,19.51711297570942,0.0,0.0,60.374,1.8,0.0,6
5,0.0,0.0,64.04295499999989,746.0546875,19.66787357529174,0.0,0.0,61.348,292.8,0.0,6
5,0.0,0.0,55.760104999999385,746.34765625,19.675596966663782,0.0,0.0,62.322,17.2,0.0,6
5,2597505.8,3485.4,42.40725500000053,708.47265625,18.677116930085802,0.0,0.0,59.4,4385.4,0.0,6
5,16.8,16.8,0.1613899999995283,708.15234375,18.668672688852368,0.0,0.0,57.452,0.0,0.0,6
5,0.0,0.0,0.1558650000004036,708.15234375,18.668672688852368,0.0,0.0,57.452,0.0,0.0,6
5,0.0,0.0,0.0973799999997027,708.15234375,18.668672688852368,0.0,0.0,56.965,0.0,0.0,6
6,0.0,0.0,0.11645833333394269,708.15234375,18.668672688852368,0.0,0.0,55.504,0.0,0.0,6
5,0.0,0.0,0.11722500000018952,708.15234375,18.668672688852368,0.0,0.0,57.939,0.0,0.0,6
5,0.0,0.0,0.18243999999981497,708.15234375,18.668672688852368,0.0,0.0,55.991,0.0,0.0,6
5,0.0,0.0,0.10472999999933563,708.15234375,18.668672688852368,0.0,0.0,56.965,0.0,0.0,6
5,0.0,0.0,0.22366000000033637,708.15234375,18.668672688852368,0.0,0.0,56.965,0.0,0.0,6
5,0.0,0.0,0.19558999999958357,708.15234375,18.668672688852368,0.0,0.0,55.017,0.0,0.0,6
5,0.0,0.0,0.10641500000019732,708.15234375,18.668672688852368,0.0,0.0,55.991,0.0,0.0,6
5,0.0,0.0,0.10445000000004258,708.15234375,18.668672688852368,0.0,0.0,55.017,0.0,0.0,6
5,0.0,0.0,0.12154500000065127,708.15234375,18.668672688852368,0.0,0.0,54.53,0.0,0.0,6
5,0.0,0.0,0.15683499999909145,708.15234375,18.668672688852368,0.0,0.0,54.043,0.0,0.0,6
6,0.0,0.0,0.09305000000002414,708.15234375,18.668672688852368,0.0,0.0,54.53,0.0,0.0,6
5,0.0,0.0,0.10897500000055516,708.15234375,18.668672688852368,0.0,0.0,55.017,0.0,0.0,6
5,0.0,0.0,0.13576999999941108,708.15234375,18.668672688852368,0.0,0.0,55.504,0.0,0.0,6
5,0.0,0.0,0.11887999999999009,708.15234375,18.668672688852368,0.0,0.0,55.504,0.0,0.0,6
5,0.0,0.0,0.11061500000096203,708.15234375,18.668672688852368,0.0,0.0,54.043,0.0,0.0,6
5,0.0,0.0,0.13875499999926433,708.15234375,18.668672688852368,0.0,0.0,53.556,0.0,0.0,6
5,0.0,0.0,0.13554999999996653,708.15234375,18.668672688852368,0.0,0.0,54.043,0.0,0.0,6
5,0.0,0.0,0.13195999999993546,708.15234375,18.668672688852368,0.0,0.0,54.043,0.0,0.0,6
5,0.0,0.0,0.10325500000021748,708.15234375,18.668672688852368,0.0,0.0,54.043,0.0,0.0,6
5,0.0,0.0,0.10293499999988853,708.15234375,18.668672688852368,0.0,0.0,54.043,0.0,0.0,6
5,0.0,0.0,0.1807050000002164,708.15234375,18.668672688852368,0.0,0.0,53.556,0.0,0.0,6
5,0.0,0.0,0.1121699999998782,708.15234375,18.668672688852368,0.0,0.0,54.53,0.0,0.0,6
6,0.0,0.0,0.09336666666683868,708.15234375,18.668672688852368,0.0,0.0,53.069,0.0,0.0,6
5,0.0,0.0,0.14155999999957203,708.15234375,18.668672688852368,0.0,0.0,55.017,0.0,0.0,6
5,0.0,0.0,0.11217999999985294,708.15234375,18.668672688852368,0.0,0.0,53.069,0.0,0.0,6
5,23926.2,2635141.0,38.14011499999992,741.578125,19.54986015512689,0.0,0.0,58.426,3083.8,0.0,6
5,8.4,8.4,49.13668500000085,741.40625,19.54532909885529,0.0,0.0,57.939,1.0,0.0,6
5,0.0,0.0,74.09164999999916,741.671875,19.552331640365946,0.0,0.0,59.887,3.6,0.0,6
5,0.0,0.0,64.2799100000002,741.6875,19.552743554572455,0.0,0.0,61.348,1.0,0.0,6
5,60.2,35.0,29.51270500000078,682.7265625,17.998385296310484,0.0,0.0,56.478,25.4,0.0,6
5,8.4,8.4,0.1538499999992382,682.7265625,17.998385296310484,0.0,0.0,56.478,0.0,0.0,6
5,0.0,0.0,0.13887500000009823,682.7265625,17.998385296310484,0.0,0.0,55.991,0.0,0.0,6
6,0.0,0.0,0.09347916666702835,682.7265625,17.998385296310484,0.0,0.0,55.017,0.0,0.0,6
5,0.0,0.0,0.13182499999970787,682.7265625,17.998385296310484,0.0,0.0,56.478,0.0,0.0,6
5,0.0,0.0,0.15117499999973916,682.7265625,17.998385296310484,0.0,0.0,54.53,0.0,0.0,6
5,0.0,0.0,0.12177000000065165,682.7265625,17.998385296310484,0.0,0.0,55.504,0.0,0.0,6
5,0.0,0.0,0.12759999999957472,682.7265625,17.998385296310484,0.0,0.0,54.043,0.0,0.0,6
5,0.0,0.0,0.11079999999992651,682.7265625,17.998385296310484,0.0,0.0,54.043,0.0,0.0,6
5,0.0,0.0,0.11925499999961175,682.7265625,17.998385296310484,0.0,0.0,55.017,0.0,0.0,6
5,0.0,0.0,0.09977500000104556,682.7265625,17.998385296310484,0.0,0.0,54.53,0.0,0.0,6
5,0.0,0.0,0.11653999999907683,682.7265625,17.998385296310484,0.0,0.0,54.043,0.0,0.0,6
5,0.0,0.0,0.17204500000048029,682.7265625,17.998385296310484,0.0,0.0,54.043,0.0,0.0,6
5,0.0,0.0,0.10602999999946405,682.7265625,17.998385296310484,0.0,0.0,53.556,0.0,0.0,6
6,0.0,0.0,0.11822916666706836,682.7265625,17.998385296310484,0.0,0.0,54.043,0.0,0.0,6
5,0.0,0.0,0.1544899999998961,682.7265625,17.998385296310484,0.0,0.0,54.043,0.0,0.0,6
5,0.0,0.0,0.13266000000044187,682.7265625,17.998385296310484,0.0,0.0,54.53,0.0,0.0,6
5,20518.2,2632190.0,25.080110000000104,787.30078125,20.755224101924053,0.0,0.0,56.478,5323.0,0.0,6
5,8.4,8.4,65.2732299999991,787.046875,20.74853049606828,0.0,0.0,58.426,1.4,0.0,6
5,0.0,0.0,55.491545000001,791.33203125,20.86149796720339,0.0,0.0,58.426,219.4,0.0,6
5,0.0,0.0,57.86211499999923,798.3046875,21.045314681858063,0.0,0.0,58.913,343.6,0.0,6
5,0.0,0.0,61.71875,798.296875,21.045108724754808,0.0,0.0,61.348,0.4,0.0,6
5,0.0,0.0,66.12480000000005,798.30859375,21.04541766040969,0.0,0.0,61.835,0.6,0.0,6
5,0.0,0.0,48.97020999999995,798.32421875,21.0458295746162,0.0,0.0,59.887,0.8,0.0,6
6,0.0,0.0,45.06583749999986,801.90625,21.1402609064584,0.0,0.0,59.4,163.33333333333334,0.0,6
5,0.0,0.0,74.17412000000013,802.19140625,21.147778340727193,0.0,0.0,62.322,4.8,0.0,6
5,0.0,0.0,55.57664000000045,734.7421875,19.369647689779175,0.0,0.0,58.426,6.4,0.0,6
5,2597492.6,3564.6,2.6915650000000824,719.12109375,18.95783646182173,0.0,0.0,57.452,2681.8,0.0,6
5,8.4,8.4,0.30554999999935717,719.12109375,18.95783646182173,0.0,0.0,56.965,0.0,0.0,6
5,0.0,0.0,0.1386050000007799,719.12109375,18.95783646182173,0.0,0.0,56.478,0.0,0.0,6
5,0.0,0.0,0.10793999999918924,719.12109375,18.95783646182173,0.0,0.0,56.478,0.0,0.0,6
5,0.0,0.0,0.0888950000000932,719.12109375,18.95783646182173,0.0,0.0,56.478,0.0,0.0,6
5,0.0,0.0,0.19947500000057514,719.12109375,18.95783646182173,0.0,0.0,56.478,0.0,0.0,6
5,0.0,0.0,0.1312150000001111,719.12109375,18.95783646182173,0.0,0.0,57.452,0.0,0.0,6
6,0.0,0.0,0.0930291666662697,719.12109375,18.95783646182173,0.0,0.0,56.478,0.0,0.0,6
5,0.0,0.0,0.10797000000025037,719.12109375,18.95783646182173,0.0,0.0,55.504,0.0,0.0,6
5,0.0,0.0,0.0915599999996175,719.12109375,18.95783646182173,0.0,0.0,55.504,0.0,0.0,6
5,0.0,0.0,0.13707000000067637,719.12109375,18.95783646182173,0.0,0.0,55.017,0.0,0.0,6
5,0.0,0.0,0.10546499999918522,719.12109375,18.95783646182173,0.0,0.0,55.017,0.0,0.0,6
5,0.0,0.0,0.1498750000007476,719.12109375,18.95783646182173,0.0,0.0,55.017,0.0,0.0,6
5,0.0,0.0,0.12988500000005843,719.12109375,18.95783646182173,0.0,0.0,55.991,0.0,0.0,6
5,0.0,0.0,0.12163499999928717,719.12109375,18.95783646182173,0.0,0.0,54.53,0.0,0.0,6
5,0.0,0.0,0.12470000000007532,719.12109375,18.95783646182173,0.0,0.0,55.504,0.0,0.0,6
5,0.0,0.0,0.10999500000025363,719.12109375,18.95783646182173,0.0,0.0,55.017,0.0,0.0,6
5,0.0,0.0,0.0818000000003849,719.12109375,18.95783646182173,0.0,0.0,55.017,0.0,0.0,6
5,0.0,0.0,0.16961499999979424,719.12109375,18.95783646182173,0.0,0.0,54.043,0.0,0.0,6
6,0.0,0.0,0.09863749999965421,719.12109375,18.95783646182173,0.0,0.0,54.53,0.0,0.0,6
5,0.0,0.0,0.13287999999988642,719.12109375,18.95783646182173,0.0,0.0,55.017,0.0,0.0,6
5,0.0,0.0,0.08799500000009175,719.12109375,18.95783646182173,0.0,0.0,53.069,0.0,0.0,6
5,0.0,0.0,0.12881999999990512,719.12109375,18.95783646182173,0.0,0.0,54.53,0.0,0.0,6
5,0.0,0.0,0.11060499999985042,719.12109375,18.95783646182173,0.0,0.0,54.043,0.0,0.0,6
5,0.0,0.0,0.1686050000000705,719.12109375,18.95783646182173,0.0,0.0,54.53,0.0,0.0,6
5,0.0,0.0,0.11134000000083688,719.12109375,18.95783646182173,0.0,0.0,54.043,0.0,0.0,6
5,0.0,0.0,0.10378500000001623,719.12109375,18.95783646182173,0.0,0.0,52.582,0.0,0.0,6
5,0.0,0.0,0.10539499999936199,719.12109375,18.95783646182173,0.0,0.0,54.043,0.0,0.0,6
5,20315.4,2632765.0,17.496720000000323,765.54296875,20.181633569360173,0.0,0.0,55.991,2354.8,0.0,6
5,8.4,8.4,63.31476500000009,765.3359375,20.176175706123928,0.0,0.0,58.913,0.0,0.0,6
6,0.0,0.0,47.963516666666806,765.34765625,20.17648464177881,0.0,0.0,58.426,2.5,0.0,6
5,0.0,0.0,65.11867499999994,765.48828125,20.180191869637394,0.0,0.0,61.348,7.2,0.0,6
5,60.2,35.0,51.439659999999776,706.4296875,18.623259147584744,0.0,0.0,57.452,7.0,0.0,6
5,0.0,0.0,0.18101999999998952,706.421875,18.623053190481485,0.0,0.0,56.478,0.0,0.0,6
5,0.0,0.0,0.08409000000028755,706.421875,18.623053190481485,0.0,0.0,55.991,0.0,0.0,6
5,0.0,0.0,0.15018499999996493,706.421875,18.623053190481485,0.0,0.0,55.991,0.0,0.0,6
5,0.0,0.0,0.1059650000001966,706.421875,18.623053190481485,0.0,0.0,55.017,0.0,0.0,6
5,0.0,0.0,0.07752999999979693,706.421875,18.623053190481485,0.0,0.0,55.504,0.0,0.0,6
5,0.0,0.0,0.2090099999998074,706.421875,18.623053190481485,0.0,0.0,55.504,0.0,0.0,6
5,0.0,0.0,0.10753000000022438,706.421875,18.623053190481485,0.0,0.0,54.53,0.0,0.0,6
5,0.0,0.0,0.10581000000001949,706.421875,18.623053190481485,0.0,0.0,54.043,0.0,0.0,6
6,0.0,0.0,0.11069583333285966,706.421875,18.623053190481485,0.0,0.0,55.991,0.0,0.0,6
5,0.0,0.0,0.09726000000000568,706.421875,18.623053190481485,0.0,0.0,55.504,0.0,0.0,6
5,0.0,0.0,0.1350600000000668,706.421875,18.623053190481485,0.0,0.0,55.504,0.0,0.0,6
5,0.0,0.0,0.17127999999956955,706.421875,18.623053190481485,0.0,0.0,55.017,0.0,0.0,6
5,0.0,0.0,0.10725000000093132,706.421875,18.623053190481485,0.0,0.0,54.53,0.0,0.0,6
5,0.0,0.0,0.10692999999946551,706.421875,18.623053190481485,0.0,0.0,54.53,0.0,0.0,6
5,0.0,0.0,0.11734000000046761,706.421875,18.623053190481485,0.0,0.0,54.53,0.0,0.0,6
5,0.0,0.0,0.16236499999990883,706.421875,18.623053190481485,0.0,0.0,54.53,0.0,0.0,6
5,0.0,0.0,0.11561000000028798,706.421875,18.623053190481485,0.0,0.0,54.53,0.0,0.0,6
5,0.0,0.0,0.11041499999919324,706.421875,18.623053190481485,0.0,0.0,54.53,0.0,0.0,6
5,26571.0,2634526.4,3.1528350000007777,802.94921875,21.167756179742884,0.0,0.0,55.991,4928.4,0.0,6
6,7.0,7.0,48.23783749999866,803.0859375,21.171360429049837,0.0,0.0,58.426,3.0,0.0,6
5,0.0,0.0,41.705500000000484,803.0859375,21.171360429049837,0.0,0.0,57.939,0.0,0.0,6
5,0.0,0.0,68.17751000000044,803.1015625,21.171772343256347,0.0,0.0,59.887,0.8,0.0,6
5,0.0,0.0,60.943489999999656,803.1015625,21.171772343256347,0.0,0.0,59.887,0.0,0.0,6
5,0.0,0.0,58.16150500000049,803.109375,21.1719783003596,0.0,0.0,60.374,0.4,0.0,6
5,0.0,0.0,100.0,803.15234375,21.173111064427502,0.0,0.0,60.374,2.2,0.0,6
5,0.0,0.0,58.3048749999989,774.92578125,20.42898805036887,0.0,0.0,60.861,1.0,0.0,6
5,0.0,0.0,48.51993499999935,781.046875,20.590355440768796,0.0,0.0,60.861,319.0,0.0,6
5,2597519.0,3564.6,50.08710000000065,702.921875,18.530784408223454,0.0,0.0,58.426,2926.2,0.0,6
5,8.4,8.4,0.15996000000086497,702.67578125,18.524296759470936,0.0,0.0,57.452,0.0,0.0,6
5,0.0,0.0,0.1128500000004351,702.67578125,18.524296759470936,0.0,0.0,57.452,0.0,0.0,6
5,0.0,0.0,0.10567999999921084,702.67578125,18.524296759470936,0.0,0.0,57.452,0.0,0.0,6
5,0.0,0.0,0.12066000000004351,702.67578125,18.524296759470936,0.0,0.0,56.965,0.0,0.0,6
6,0.0,0.0,0.13124166666595255,702.67578125,18.524296759470936,0.0,0.0,55.991,0.0,0.0,6
5,0.0,0.0,0.12442500000133805,702.67578125,18.524296759470936,0.0,0.0,55.504,0.0,0.0,6
5,0.0,0.0,0.10657499999979336,702.67578125,18.524296759470936,0.0,0.0,56.478,0.0,0.0,6
5,0.0,0.0,0.09508500000038111,702.67578125,18.524296759470936,0.0,0.0,55.504,0.0,0.0,6
5,0.0,0.0,0.12166499999921143,702.67578125,18.524296759470936,0.0,0.0,55.017,0.0,0.0,6
5,0.0,0.0,0.11654500000076949,702.67578125,18.524296759470936,0.0,0.0,54.53,0.0,0.0,6
5,0.0,0.0,0.1776449999988472,702.67578125,18.524296759470936,0.0,0.0,54.53,0.0,0.0,6
5,0.0,0.0,0.10588000000097963,702.67578125,18.524296759470936,0.0,0.0,54.53,0.0,0.0,6
5,0.0,0.0,0.10154999999940628,702.67578125,18.524296759470936,0.0,0.0,55.017,0.0,0.0,6
5,0.0,0.0,0.12625500000012835,702.67578125,18.524296759470936,0.0,0.0,54.53,0.0,0.0,6
6,0.0,0.0,0.09834583333372393,702.67578125,18.524296759470936,0.0,0.0,55.504,0.0,0.0,6
5,0.0,0.0,0.16178500000023632,702.67578125,18.524296759470936,0.0,0.0,55.017,0.0,0.0,6
5,0.0,0.0,0.11692999999922903,702.67578125,18.524296759470936,0.0,0.0,54.043,0.0,0.0,6
5,0.0,0.0,0.10990999999876294,702.67578125,18.524296759470936,0.0,0.0,54.043,0.0,0.0,6
5,0.0,0.0,0.13106500000048982,702.67578125,18.524296759470936,0.0,0.0,55.017,0.0,0.0,6
5,0.0,0.0,0.1801900000009482,702.67578125,18.524296759470936,0.0,0.0,54.043,0.0,0.0,6
5,0.0,0.0,0.11186499999894296,702.67578125,18.524296759470936,0.0,0.0,54.043,0.0,0.0,6
5,0.0,0.0,0.09343000000171742,702.67578125,18.524296759470936,0.0,0.0,54.043,0.0,0.0,6
5,0.0,0.0,0.14108499999792912,702.67578125,18.524296759470936,0.0,0.0,53.556,0.0,0.0,6
5,0.0,0.0,0.10129000000006273,702.67578125,18.524296759470936,0.0,0.0,55.017,0.0,0.0,6
6,0.0,0.0,0.15962916666770371,702.67578125,18.524296759470936,0.0,0.0,54.53,0.0,0.0,6
5,0.0,0.0,0.09268499999961932,702.67578125,18.524296759470936,0.0,0.0,54.043,0.0,0.0,6
5,0.0,0.0,0.10371500000019296,702.67578125,18.524296759470936,0.0,0.0,53.069,0.0,0.0,6
5,0.0,0.0,0.14778499999920314,702.67578125,18.524296759470936,0.0,0.0,54.043,0.0,0.0,6
5,0.0,0.0,0.08364000000028682,702.67578125,18.524296759470936,0.0,0.0,55.017,0.0,0.0,6
5,0.0,0.0,0.157289999999648,702.67578125,18.524296759470936,0.0,0.0,52.582,0.0,0.0,6
5,0.0,0.0,0.12404500000002372,702.67578125,18.524296759470936,0.0,0.0,53.069,0.0,0.0,6
5,27285.0,2635787.8,3.257935000001453,759.85546875,20.031696798190872,0.0,0.0,56.478,2916.6,0.0,6
5,16.8,16.8,59.24194499999885,759.953125,20.034271261981555,0.0,0.0,57.939,2.6,0.0,6
5,0.0,0.0,69.63874000000033,760.17578125,20.04014103942431,0.0,0.0,59.4,2.8,0.0,6
5,0.0,0.0,67.5328300000001,760.2265625,20.04147976059546,0.0,0.0,59.887,1.0,0.0,6
5,60.2,35.0,55.267404999999606,697.75,18.394440805868953,0.0,0.0,56.478,6.8,0.0,6
6,0.0,0.0,0.0841958333334484,697.74609375,18.394337827317326,0.0,0.0,55.504,0.0,0.0,6
5,0.0,0.0,0.11920500000087488,697.74609375,18.394337827317326,0.0,0.0,56.478,0.0,0.0,6
5,0.0,0.0,0.13293999999859807,697.74609375,18.394337827317326,0.0,0.0,54.043,0.0,0.0,6
5,0.0,0.0,0.16705500000171014,697.74609375,18.394337827317326,0.0,0.0,55.504,0.0,0.0,6
5,0.0,0.0,0.10498999999981606,697.74609375,18.394337827317326,0.0,0.0,54.53,0.0,0.0,6
5,0.0,0.0,0.1302199999986442,697.74609375,18.394337827317326,0.0,0.0,55.504,0.0,0.0,6
5,0.0,0.0,0.18835500000022876,697.74609375,18.394337827317326,0.0,0.0,55.504,0.0,0.0,6
5,0.0,0.0,0.11304999999993015,697.74609375,18.394337827317326,0.0,0.0,55.017,0.0,0.0,6
5,0.0,0.0,0.09496000000126514,697.74609375,18.394337827317326,0.0,0.0,54.53,0.0,0.0,6
5,0.0,0.0,0.12606000000005224,697.74609375,18.394337827317326,0.0,0.0,54.53,0.0,0.0,6
5,0.0,0.0,0.1784599999996317,697.74609375,18.394337827317326,0.0,0.0,54.043,0.0,0.0,6
5,0.0,0.0,0.1164199999993798,697.74609375,18.394337827317326,0.0,0.0,54.043,0.0,0.0,6
