Time_stamp(s),Net_transmit(B/s),Net_receive(B/s),CPU_usage(%),RAM_usage(MB),RAM_usage(%),Swap_usage(MB),Swap_usage(%),Temp(ºC),Mem_faults,Mem_majfaults,Ejecucion
5,2617090.0,2634191.2,21.589420000000246,776.8671875,20.48016839052762,0.0,0.0,71.575,8276.8,0.0,5
5,8.4,8.4,66.02388499999961,776.72265625,20.476358184117412,0.0,0.0,72.062,5.0,0.0,5
5,0.0,0.0,51.805945000000975,776.7265625,20.47646116266904,0.0,0.0,68.166,5.6,0.0,5
5,0.0,0.0,0.07441999999969084,776.7265625,20.47646116266904,0.0,0.0,67.679,0.0,0.0,5
5,0.0,0.0,0.09462499999926877,776.7265625,20.47646116266904,0.0,0.0,69.14,0.0,0.0,5
5,0.0,0.0,66.36639000000059,777.12890625,20.487067953486648,0.0,0.0,71.088,5.4,0.0,5
5,0.0,14.0,63.775490000000445,776.90625,20.481198176043893,0.0,0.0,70.114,1.2,0.0,5
6,16359.333333333334,2189615.8333333335,46.34147499999983,813.35546875,21.442091041277923,0.0,0.0,71.088,4270.666666666667,0.0,5
5,8.4,8.4,58.9723749999996,813.37109375,21.442502955484432,0.0,0.0,70.601,1.2,0.0,5
5,0.0,0.0,59.07111500000042,813.3828125,21.442811891139314,0.0,0.0,71.575,0.2,0.0,5
5,0.0,0.0,60.437875000000076,813.15234375,21.436736156593305,0.0,0.0,72.549,0.6,0.0,5
5,0.0,0.0,51.68353499999967,813.15625,21.436839135144933,0.0,0.0,71.088,0.2,0.0,5
5,0.0,0.0,56.9287799999995,813.16796875,21.437148070799815,0.0,0.0,71.575,0.6,0.0,5
5,0.0,0.0,55.806575000000294,813.17578125,21.43735402790307,0.0,0.0,71.575,0.4,0.0,5
5,0.0,0.0,75.43140999999991,813.25390625,21.439413598935612,0.0,0.0,71.088,4.4,0.0,5
5,0.0,0.0,43.3412850000002,813.3515625,21.441988062726296,0.0,0.0,71.575,5.0,0.0,5
5,0.0,0.0,45.534055000000535,813.3515625,21.441988062726296,0.0,0.0,70.114,7.0,0.0,5
5,2620786.0,2635920.4,39.33558500000004,784.60546875,20.684168901301238,0.0,0.0,72.062,5657.4,0.0,5
6,14.0,14.0,47.9115166666664,784.69140625,20.686434429437035,0.0,0.0,71.088,3.6666666666666665,0.0,5
5,0.0,0.0,51.46002500000009,784.8203125,20.689832721640737,0.0,0.0,73.523,8.8,0.0,5
5,0.0,0.0,65.33599500000037,785.0859375,20.696835263151392,0.0,0.0,73.036,1.0,0.0,5
5,60.2,35.0,60.47881499999903,719.20703125,18.960101989957533,0.0,0.0,67.192,8.2,0.0,5
5,0.0,0.0,0.19227499999942665,719.16015625,18.958866247338005,0.0,0.0,67.679,0.0,0.0,5
5,0.0,0.0,0.08506000000124914,719.16015625,18.958866247338005,0.0,0.0,67.192,0.0,0.0,5
5,25577.0,2632955.6,23.380849999998645,820.3828125,21.627349455655377,0.0,0.0,68.653,5165.4,0.0,5
5,0.0,0.0,60.32437500000014,820.41015625,21.628070305516765,0.0,0.0,71.088,1.4,0.0,5
5,0.0,0.0,47.85543500000131,820.42578125,21.628482219723278,0.0,0.0,70.601,0.8,0.0,5
5,0.0,0.0,72.352249999999,820.43359375,21.62868817682653,0.0,0.0,69.627,0.4,0.0,5
5,0.0,0.0,62.983195000001615,820.44140625,21.628894133929784,0.0,0.0,70.114,0.4,0.0,5
6,0.0,0.0,41.314929166666545,821.26171875,21.650519629771512,0.0,0.0,70.601,24.5,0.0,5
5,0.0,0.0,63.295154999998424,821.03125,21.6444438952255,0.0,0.0,70.601,0.8,0.0,5
5,0.0,0.0,50.93462000000045,821.2890625,21.651240479632904,0.0,0.0,70.601,0.6,0.0,5
5,0.0,0.0,59.90068999999949,821.109375,21.64650346625805,0.0,0.0,72.549,5.8,0.0,5
5,0.0,0.0,62.278545000001486,821.203125,21.648974951497102,0.0,0.0,70.114,7.6,0.0,5
5,2620743.6,2635102.0,93.58716999999842,789.26953125,20.807125291944196,0.0,0.0,71.088,5471.8,0.0,5
5,0.0,0.0,53.781635000000286,789.32421875,20.80856699166698,0.0,0.0,67.192,5.2,0.0,5
5,0.0,0.0,0.15908500000023196,789.28515625,20.807537206150702,0.0,0.0,66.218,0.0,0.0,5
5,0.0,0.0,13.28801000000112,789.40625,20.81072954125115,0.0,0.0,70.601,4.2,0.0,5
5,0.0,0.0,55.668724999998176,789.42578125,20.811244434009286,0.0,0.0,71.088,1.0,0.0,5
5,0.0,0.0,57.830315000001065,789.44921875,20.81186230531905,0.0,0.0,71.575,1.2,0.0,5
6,20352.333333333332,2194169.8333333335,50.54205833333375,825.0078125,21.749276060782062,0.0,0.0,70.601,4245.5,0.0,5
5,0.0,0.0,43.6149249999994,825.0078125,21.749276060782062,0.0,0.0,70.601,0.0,0.0,5
5,0.0,0.0,73.41359499999953,825.01953125,21.74958499643694,0.0,0.0,69.627,0.6,0.0,5
5,0.0,0.0,43.62861500000008,825.0234375,21.749687974988568,0.0,0.0,70.601,0.2,0.0,5
5,0.0,0.0,72.8829799999994,825.03515625,21.74999691064345,0.0,0.0,70.601,0.6,0.0,5
5,0.0,0.0,62.735165000001416,825.046875,21.750305846298332,0.0,0.0,71.575,0.6,0.0,5
5,0.0,0.0,68.64477999999963,825.0625,21.75071776050484,0.0,0.0,71.088,0.8,0.0,5
5,0.0,0.0,42.6373650000005,825.0703125,21.7509237176081,0.0,0.0,72.062,0.4,0.0,5
5,0.0,0.0,55.74046499999895,825.31640625,21.757411366360614,0.0,0.0,70.601,9.6,0.0,5
5,0.0,0.0,48.51297000000159,800.546875,21.104424370492115,0.0,0.0,71.088,2399.0,0.0,5
6,2185003.3333333335,2196581.3333333335,51.7058458333319,778.24609375,20.516519819252046,0.0,0.0,73.523,2016.1666666666667,0.0,5
5,0.0,0.0,62.18464499999982,778.3515625,20.51930024014598,0.0,0.0,72.549,5.4,0.0,5
5,0.0,0.0,49.13834500000121,778.4296875,20.521359811178527,0.0,0.0,73.523,6.2,0.0,5
5,0.0,0.0,75.02349500000037,778.703125,20.528568309792437,0.0,0.0,69.627,1.6,0.0,5
5,60.2,35.0,20.93592499999886,720.2109375,18.98656747772574,0.0,0.0,67.679,7.6,0.0,5
5,15650.6,2616891.2,8.6831200000006,821.765625,21.66380386293143,0.0,0.0,71.575,5165.2,0.0,5
5,8.4,8.4,56.29328499999928,821.44140625,21.655256643146366,0.0,0.0,70.601,0.2,0.0,5
5,0.0,0.0,59.53817500000014,822.66796875,21.687591908357327,0.0,0.0,71.088,60.4,0.0,5
5,0.0,0.0,51.844350000001214,822.62890625,21.686562122841053,0.0,0.0,72.062,0.4,0.0,5
5,0.0,0.0,68.90680999999859,823.93359375,21.72095695908456,0.0,0.0,70.601,66.8,0.0,5
5,0.0,0.0,58.30364500000087,823.94140625,21.721162916187815,0.0,0.0,71.088,0.4,0.0,5
5,0.0,0.0,56.022665000000416,823.9453125,21.721265894739446,0.0,0.0,72.062,0.2,0.0,5
6,0.0,0.0,60.33707916666534,823.96875,21.721883766049206,0.0,0.0,71.575,1.0,0.0,5
5,0.0,0.0,38.23284000000058,823.89453125,21.71992717356829,0.0,0.0,72.062,0.8,0.0,5
5,0.0,0.0,54.25136500000007,824.18359375,21.727547586388706,0.0,0.0,71.575,12.4,0.0,5
5,2623505.2,2636012.8,51.774374999999964,777.26953125,20.49077518134523,0.0,0.0,71.088,4696.4,0.0,5
5,16.8,16.8,56.09230000000025,777.35546875,20.49304070948103,0.0,0.0,72.062,4.2,0.0,5
5,0.0,0.0,64.68084999999974,777.4765625,20.496233044581473,0.0,0.0,73.036,6.0,0.0,5
5,0.0,0.0,52.677085000000254,777.27734375,20.490981138448483,0.0,0.0,73.036,5.2,0.0,5
5,0.0,0.0,66.48795500000006,777.30078125,20.491599009758247,0.0,0.0,69.627,1.2,0.0,5
5,60.2,35.0,18.394160000000284,711.42578125,18.754968715116014,0.0,0.0,68.166,7.6,0.0,5
5,0.0,0.0,0.10388499999862688,711.42578125,18.754968715116014,0.0,0.0,67.679,0.0,0.0,5
6,0.0,0.0,0.0995750000015505,711.42578125,18.754968715116014,0.0,0.0,69.627,0.0,0.0,5
5,21326.6,2632150.4,50.531414999998105,814.98046875,21.484930118754868,0.0,0.0,70.601,5284.4,0.0,5
5,8.4,8.4,61.8688300000008,814.984375,21.485033097306495,0.0,0.0,70.601,0.2,0.0,5
5,0.0,0.0,58.584069999999436,814.984375,21.485033097306495,0.0,0.0,70.114,0.0,0.0,5
5,0.0,0.0,66.75559000000021,815.00390625,21.485547990064628,0.0,0.0,70.114,1.0,0.0,5
5,0.0,0.0,64.7751600000015,815.00390625,21.485547990064628,0.0,0.0,71.575,0.0,0.0,5
5,0.0,0.0,61.84941499999923,815.01171875,21.485753947167886,0.0,0.0,71.575,0.4,0.0,5
5,0.0,0.0,56.69124999999895,815.0234375,21.486062882822765,0.0,0.0,72.062,0.6,0.0,5
5,0.0,0.0,49.88228000000163,814.93359375,21.483694376135336,0.0,0.0,70.601,0.8,0.0,5
5,0.0,0.0,53.876799999998184,815.36328125,21.49502201681434,0.0,0.0,71.575,21.6,0.0,5
5,0.0,0.0,37.93058500000143,744.4765625,19.626270240434323,0.0,0.0,71.088,3.2,0.0,5
5,2623162.0,2636052.4,41.26291999999921,795.3125,20.966433111311574,0.0,0.0,71.088,6067.6,0.0,5
6,7.0,7.0,58.472366666666176,795.421875,20.96931651075714,0.0,0.0,70.114,4.666666666666667,0.0,5
5,0.0,0.0,27.14493500000117,795.390625,20.968492682344124,0.0,0.0,67.192,3.2,0.0,5
5,0.0,0.0,0.21091500000011365,795.390625,20.968492682344124,0.0,0.0,68.653,0.0,0.0,5
5,0.0,0.0,28.219435000000885,658.0,17.346531064509886,0.0,0.0,70.114,2254.8,0.0,5
5,60.2,35.0,100.0,618.46875,16.304388122041942,0.0,0.0,69.14,633.8,0.0,5
5,11241.8,2615412.8,17.893779999999424,769.375,20.28265552850652,0.0,0.0,70.601,7696.6,0.0,5
5,8.4,8.4,65.40323500000113,785.77734375,20.715062466789416,0.0,0.0,71.575,841.0,0.0,5
5,0.0,0.0,68.86749000000009,787.03515625,20.748221560413395,0.0,0.0,70.114,76.0,0.0,5
5,0.0,0.0,53.55177499999855,787.18359375,20.752134745375233,0.0,0.0,71.575,7.6,0.0,5
5,0.0,0.0,68.50207500000124,787.51171875,20.760784943711926,0.0,0.0,70.114,8.6,0.0,5
6,0.0,0.0,40.127350000000206,787.359375,20.75676878019846,0.0,0.0,71.088,0.3333333333333333,0.0,5
5,0.0,0.0,67.66308499999923,787.38671875,20.75748963005985,0.0,0.0,70.601,1.4,0.0,5
5,0.0,0.0,55.93166999999995,787.64453125,20.76428621446725,0.0,0.0,68.653,0.6,0.0,5
5,0.0,0.0,36.06784999999945,787.68359375,20.765315999983525,0.0,0.0,69.14,4.6,0.0,5
5,0.0,0.0,39.3386600000008,787.671875,20.765007064328643,0.0,0.0,68.166,8.4,0.0,5
5,0.0,0.0,43.66199999999935,716.71875,18.894504652570962,0.0,0.0,71.575,3.4,0.0,5
5,2620667.2,2633359.6,44.186160000001564,790.5625,20.841211192532818,0.0,0.0,71.088,7396.6,0.0,5
5,8.4,8.4,76.37371499999972,790.6953125,20.844712463288147,0.0,0.0,72.062,6.8,0.0,5
5,0.0,0.0,61.58084499999858,790.80078125,20.847492884182085,0.0,0.0,71.575,7.6,0.0,5
5,0.0,0.0,42.70488500000056,790.81640625,20.84790479838859,0.0,0.0,69.14,0.8,0.0,5
5,60.2,35.0,45.883530000000974,726.0625,19.140829348063384,0.0,0.0,66.705,8.2,0.0,5
6,19433.166666666668,2191610.6666666665,2.286499999998644,803.2265625,21.175067656908418,0.0,0.0,71.088,3280.1666666666665,0.0,5
5,0.0,0.0,66.4304200000015,756.25390625,19.936750573590533,0.0,0.0,70.601,1213.8,0.0,5
5,0.0,0.0,45.984209999999166,756.26171875,19.936956530693788,0.0,0.0,71.088,0.4,0.0,5
5,0.0,0.0,59.45983500000012,756.2734375,19.93726546634867,0.0,0.0,72.062,0.6,0.0,5
5,0.0,0.0,53.7908850000008,756.28125,19.937471423451925,0.0,0.0,72.062,0.4,0.0,5
5,0.0,0.0,59.11623499999905,756.296875,19.937883337658434,0.0,0.0,71.088,0.8,0.0,5
5,0.0,0.0,66.37030999999979,756.30859375,19.938192273313316,0.0,0.0,72.549,0.6,0.0,5
5,0.0,0.0,57.28415000000041,756.33203125,19.93881014462308,0.0,0.0,71.575,1.2,0.0,5
5,0.0,0.0,50.98075999999991,756.33984375,19.93901610172633,0.0,0.0,71.575,0.4,0.0,5
5,0.0,0.0,65.93586499999901,756.5,19.94323822234305,0.0,0.0,69.627,13.0,0.0,5
5,2597479.4,3234.6,34.82673500000146,732.3359375,19.306212901976778,0.0,0.0,71.088,2313.4,0.0,5
5,19328.6,2632311.4,61.45843000000013,798.35546875,21.046653403029218,0.0,0.0,71.575,3366.4,0.0,5
6,0.0,0.0,58.391516666665666,798.70703125,21.05592147267567,0.0,0.0,71.575,5.166666666666667,0.0,5
5,0.0,0.0,58.264195000001564,798.7734375,21.057672108053335,0.0,0.0,72.549,5.2,0.0,5
5,0.0,0.0,50.444204999998874,798.546875,21.051699352058954,0.0,0.0,69.627,1.0,0.0,5
5,60.2,35.0,29.58658499999956,731.6875,19.28911846240665,0.0,0.0,68.166,7.8,0.0,5
5,20415.8,2624243.6,20.72025500000109,831.69140625,21.925472362616315,0.0,0.0,69.627,5090.4,0.0,5
5,0.0,0.0,56.691134999998674,831.453125,21.91919067096705,0.0,0.0,71.575,0.4,0.0,5
5,0.0,0.0,63.117090000000644,831.45703125,21.91929364951868,0.0,0.0,71.575,0.2,0.0,5
5,0.0,0.0,58.321224999999686,831.46484375,21.919499606621933,0.0,0.0,71.088,0.2,0.0,5
5,0.0,0.0,60.12132000000066,831.46484375,21.919499606621933,0.0,0.0,72.062,0.0,0.0,5
5,0.0,0.0,41.68973499999993,831.46875,21.919602585173557,0.0,0.0,72.062,0.2,0.0,5
5,0.0,0.0,77.50014499999907,831.48046875,21.919911520828443,0.0,0.0,72.549,0.6,0.0,5
5,0.0,0.0,61.17432500000177,831.4921875,21.920220456483325,0.0,0.0,71.575,0.6,0.0,5
6,0.0,0.0,37.17447083333241,831.55078125,21.92176513475773,0.0,0.0,72.549,4.333333333333333,0.0,5
5,0.0,0.0,73.57745499999965,831.90625,21.93113618295581,0.0,0.0,71.088,8.2,0.0,5
5,2623967.2,2636012.8,35.703825000000506,796.45703125,20.996605826938367,0.0,0.0,72.062,5261.2,0.0,5
5,8.4,8.4,67.40013500000032,796.55078125,20.99907731217742,0.0,0.0,72.549,5.0,0.0,5
5,0.0,0.0,46.36205999999902,796.671875,21.002269647277867,0.0,0.0,72.549,8.4,0.0,5
5,0.0,0.0,80.89377000000013,796.69921875,21.00299049713926,0.0,0.0,73.036,1.4,0.0,5
5,60.2,35.0,47.230530000001636,732.5859375,19.312803529280924,0.0,0.0,68.653,8.2,0.0,5
5,0.0,0.0,0.1546650000000227,732.58203125,19.312700550729296,0.0,0.0,69.14,0.0,0.0,5
5,26303.0,2633206.4,41.1974199999986,833.07421875,21.96192676989237,0.0,0.0,71.088,5127.8,0.0,5
5,0.0,0.0,48.6511900000005,833.0859375,21.962235705547247,0.0,0.0,71.575,0.6,0.0,5
5,0.0,0.0,81.41145999999935,833.1015625,21.96264761975376,0.0,0.0,72.062,0.8,0.0,5
6,0.0,0.0,40.969708333333685,833.1015625,21.96264761975376,0.0,0.0,72.062,0.0,0.0,5
5,0.0,0.0,60.7686949999993,833.10546875,21.962750598305387,0.0,0.0,72.062,0.2,0.0,5
5,0.0,0.0,68.78390000000081,833.109375,21.96285357685701,0.0,0.0,72.062,0.2,0.0,5
5,0.0,0.0,59.847620000000454,833.1171875,21.963059533960266,0.0,0.0,72.549,0.4,0.0,5
5,0.0,0.0,54.36332999999877,833.1328125,21.96347144816678,0.0,0.0,72.062,0.8,0.0,5
5,0.0,0.0,52.41992500000151,833.2421875,21.96635484761234,0.0,0.0,72.062,10.2,0.0,5
5,2620900.0,2632496.8,100.0,801.0078125,21.116575839584133,0.0,0.0,73.523,5419.2,0.0,5
5,0.0,0.0,65.93641000000162,801.1171875,21.119459239029695,0.0,0.0,73.523,5.6,0.0,5
5,0.0,0.0,70.70609999999988,801.19921875,21.12162178861387,0.0,0.0,73.036,6.8,0.0,5
5,0.0,0.0,62.629620000000166,801.22265625,21.12223965992363,0.0,0.0,71.575,1.2,0.0,5
5,60.2,35.0,16.97536499999842,735.8046875,19.39765785582179,0.0,0.0,68.653,7.8,0.0,5
5,0.0,0.0,0.11998500000117927,735.8046875,19.39765785582179,0.0,0.0,68.166,0.0,0.0,5
6,0.0,0.0,0.07632916666580059,735.8046875,19.39765785582179,0.0,0.0,70.114,0.0,0.0,5
5,26395.4,2632665.2,39.87280999999939,835.453125,22.024640707833374,0.0,0.0,70.601,5085.0,0.0,5
5,8.4,8.4,58.408580000000256,835.484375,22.025464536246393,0.0,0.0,71.575,1.6,0.0,5
5,0.0,0.0,57.66071500000181,835.50390625,22.02597942900453,0.0,0.0,72.062,1.0,0.0,5
5,0.0,0.0,61.200694999999996,835.51171875,22.026185386107784,0.0,0.0,71.088,0.4,0.0,5
5,0.0,0.0,62.35610999999835,835.515625,22.026288364659408,0.0,0.0,71.088,0.2,0.0,5
5,0.0,0.0,65.95358000000033,835.515625,22.026288364659408,0.0,0.0,71.088,0.0,0.0,5
5,0.0,0.0,56.823170000000125,835.52734375,22.02659730031429,0.0,0.0,69.627,0.6,0.0,5
5,0.0,0.0,70.71692499999926,835.74609375,22.032364099205417,0.0,0.0,71.575,3.6,0.0,5
5,0.0,0.0,42.15510500000164,835.59765625,22.02845091424358,0.0,0.0,71.088,5.0,0.0,5
5,2103410.8,2271.0,49.17823999999882,773.75,20.39799150632906,0.0,0.0,70.601,2288.0,0.0,5
6,432389.0,2195268.8333333335,20.268429166666614,804.92578125,21.21986332686628,0.0,0.0,71.088,2696.6666666666665,0.0,5
5,8.4,8.4,60.967355000000225,805.01953125,21.222334812105334,0.0,0.0,72.062,4.8,0.0,5
5,0.0,0.0,60.029125000000924,805.16015625,21.226042039963914,0.0,0.0,72.549,9.4,0.0,5
5,0.0,0.0,81.33358999999928,805.1875,21.226762889825306,0.0,0.0,74.01,1.4,0.0,5
5,0.0,0.0,43.18454499999916,770.0234375,20.29974996807665,0.0,0.0,68.166,7.8,0.0,5
5,60.2,35.0,1.5955950000011396,740.84765625,19.53060316597259,0.0,0.0,70.601,0.0,0.0,5
5,23834.6,2629972.4,41.90019500000062,841.66015625,22.1882736263691,0.0,0.0,71.575,5144.6,0.0,5
5,8.4,8.4,61.13696499999832,841.66015625,22.1882736263691,0.0,0.0,71.088,0.0,0.0,5
5,0.0,0.0,63.55212000000166,841.66015625,22.1882736263691,0.0,0.0,70.601,0.0,0.0,5
5,0.0,0.0,53.10283000000027,841.66796875,22.188479583472354,0.0,0.0,70.601,0.4,0.0,5
5,0.0,0.0,62.818774999998375,841.671875,22.18858256202398,0.0,0.0,71.088,0.2,0.0,5
5,0.0,0.0,62.06580499999973,842.86328125,22.2199910202703,0.0,0.0,73.036,61.0,0.0,5
6,0.0,0.0,42.7953041666683,842.8671875,22.220093998821923,0.0,0.0,72.062,0.16666666666666666,0.0,5
5,0.0,0.0,67.23956999999928,842.8828125,22.220505913028436,0.0,0.0,70.114,0.8,0.0,5
5,0.0,0.0,27.792339999998607,842.95703125,22.222462505509352,0.0,0.0,70.114,6.2,0.0,5
5,0.0,0.0,54.36134000000038,843.0546875,22.225036969300035,0.0,0.0,71.575,7.4,0.0,5
5,2624072.8,2636461.6,44.36894000000166,687.46875,18.123401257985986,0.0,0.0,72.062,7437.0,0.0,5
5,8.4,8.4,53.22569999999814,687.8125,18.132463370529187,0.0,0.0,72.549,5.2,0.0,5
5,0.0,0.0,70.3352400000017,688.1015625,18.140083783349603,0.0,0.0,72.549,17.8,0.0,5
5,0.0,0.0,49.318859999998494,688.14453125,18.141216547417503,0.0,0.0,72.549,1.4,0.0,5
5,0.0,0.0,70.63118000000031,688.25,18.14399696831144,0.0,0.0,69.14,23.2,0.0,5
5,60.2,35.0,2.608540000001085,636.44921875,16.77839839518225,0.0,0.0,67.192,0.0,0.0,5
5,0.0,0.0,0.10219499999948312,636.44921875,16.77839839518225,0.0,0.0,66.218,0.0,0.0,5
6,19037.166666666668,2194382.6666666665,2.979845833332699,758.57421875,19.99791983325713,0.0,0.0,69.627,5197.833333333333,0.0,5
5,8.4,8.4,69.26800500000127,794.8125,20.953251856703286,0.0,0.0,70.601,1855.0,0.0,5
5,0.0,0.0,37.346410000000105,796.0703125,20.986410950327265,0.0,0.0,70.601,64.4,0.0,5
5,0.0,0.0,64.5848849999993,796.4375,20.996090934180227,0.0,0.0,71.088,18.8,0.0,5
5,0.0,0.0,67.19767999999931,796.6953125,21.002887518587627,0.0,0.0,69.627,0.6,0.0,5
5,0.0,0.0,58.767640000000945,797.44921875,21.02276237905169,0.0,0.0,70.601,38.6,0.0,5
5,0.0,0.0,64.39066499999853,797.48828125,21.023792164567965,0.0,0.0,71.088,2.0,0.0,5
5,0.0,0.0,65.14581500000077,797.26953125,21.018025365676838,0.0,0.0,70.601,1.2,0.0,5
5,0.0,0.0,52.139640000000334,797.33203125,21.019673022502875,0.0,0.0,71.088,5.8,0.0,5
5,0.0,0.0,66.74128500000052,797.453125,21.02286535760332,0.0,0.0,68.653,8.6,0.0,5
6,2185594.3333333335,2195687.3333333335,19.17133333333254,804.26953125,21.2025629301929,0.0,0.0,71.575,6256.166666666667,0.0,5
5,16.8,16.8,57.4336100000005,804.35546875,21.204828458328702,0.0,0.0,71.575,4.4,0.0,5
5,0.0,0.0,73.1947050000008,804.5234375,21.20925653604867,0.0,0.0,72.062,11.0,0.0,5
5,0.0,0.0,54.93671499999891,804.5390625,21.20966845025518,0.0,0.0,73.036,0.8,0.0,5
5,0.0,0.0,71.58762999999908,804.578125,21.210698235771453,0.0,0.0,69.14,2.0,0.0,5
5,14549.2,2615975.8,14.803160000001297,840.3515625,22.153775811573965,0.0,0.0,70.601,5097.0,0.0,5
5,8.4,8.4,71.61657999999989,840.046875,22.14574348454704,0.0,0.0,70.601,0.6,0.0,5
5,0.0,0.0,58.54833500000041,840.05078125,22.145846463098664,0.0,0.0,71.575,0.2,0.0,5
5,0.0,0.0,58.128944999998566,840.078125,22.146567312960055,0.0,0.0,71.088,1.4,0.0,5
5,0.0,0.0,52.30069000000185,840.3515625,22.153775811573965,0.0,0.0,71.088,1.4,0.0,5
5,0.0,0.0,59.78957999999921,840.125,22.147803055579583,0.0,0.0,72.062,1.0,0.0,5
6,0.0,0.0,52.56988750000081,840.13671875,22.148111991234465,0.0,0.0,71.088,0.5,0.0,5
5,0.0,0.0,57.14094499999873,840.1640625,22.148832841095857,0.0,0.0,71.088,1.4,0.0,5
5,0.0,14.0,54.555720000000754,840.2265625,22.150480497921894,0.0,0.0,72.062,5.8,0.0,5
5,0.0,0.0,64.66405499999837,840.33203125,22.15326091881583,0.0,0.0,69.14,7.8,0.0,5
5,2622766.0,2635933.6,25.962030000000595,796.19921875,20.989809242530967,0.0,0.0,72.549,4921.8,0.0,5
5,16.8,16.8,68.02653500000133,796.30078125,20.992486684873274,0.0,0.0,73.036,5.2,0.0,5
5,0.0,0.0,63.551634999998896,796.54296875,20.998871355074165,0.0,0.0,72.062,12.4,0.0,5
5,0.0,0.0,62.388574999999946,796.515625,20.998150505212774,0.0,0.0,71.575,1.2,0.0,5
5,0.0,0.0,58.94007000000101,796.60546875,21.000519011900202,0.0,0.0,69.14,8.6,0.0,5
5,0.0,0.0,0.1369950000002973,796.5859375,21.000004119142066,0.0,0.0,68.653,0.0,0.0,5
5,0.0,0.0,0.0769599999989623,796.5859375,21.000004119142066,0.0,0.0,67.192,0.0,0.0,5
6,21232.333333333332,2193509.8333333335,7.206624999999652,840.44140625,22.156144318261394,0.0,0.0,69.14,4463.0,0.0,5
5,8.4,8.4,63.42147999999952,840.3046875,22.152540068954437,0.0,0.0,70.601,1.0,0.0,5
5,0.0,0.0,54.48707500000183,840.3046875,22.152540068954437,0.0,0.0,71.088,0.0,0.0,5
5,0.0,0.0,50.61985999999934,840.546875,22.158924739155328,0.0,0.0,70.601,12.4,0.0,5
5,0.0,0.0,73.95599999999831,841.7578125,22.190848090159783,0.0,0.0,70.601,62.0,0.0,5
5,0.0,0.0,49.44862499999999,841.77734375,22.191362982917916,0.0,0.0,70.114,0.8,0.0,5
5,0.0,0.0,68.5032050000018,841.78515625,22.191568940021174,0.0,0.0,70.601,0.4,0.0,5
5,0.0,0.0,43.592625000001135,841.8046875,22.192083832779307,0.0,0.0,71.575,1.0,0.0,5
5,0.0,0.0,66.71842999999626,841.84765625,22.193216596847208,0.0,0.0,71.575,4.8,0.0,5
5,0.0,0.0,57.54834000000301,841.96484375,22.196305953396024,0.0,0.0,69.627,8.4,0.0,5
5,2622713.2,2636197.6,41.72949499999959,816.77734375,21.532300252503408,0.0,0.0,71.575,5828.2,0.0,5
6,7.0,7.0,48.1492208333331,817.10546875,21.5409504508401,0.0,0.0,72.062,3.6666666666666665,0.0,5
5,0.0,0.0,79.50189499999851,817.02734375,21.538890879807553,0.0,0.0,73.523,10.6,0.0,5
5,0.0,0.0,47.89600500000233,817.04296875,21.539302794014063,0.0,0.0,72.549,0.8,0.0,5
5,0.0,0.0,64.42267999999785,817.31640625,21.546511292627972,0.0,0.0,69.627,1.4,0.0,5
5,60.2,35.0,6.9516250000015125,750.7578125,19.791859751450968,0.0,0.0,67.192,16.6,0.0,5
5,8.4,8.4,0.12226499999997031,750.7578125,19.791859751450968,0.0,0.0,66.705,0.0,0.0,5
5,16521.8,2617234.4,10.850270000000819,850.40234375,22.418739624910923,0.0,0.0,69.14,5084.8,0.0,5
5,8.4,8.4,54.53981000000112,850.66796875,22.42574216642158,0.0,0.0,70.114,1.0,0.0,5
5,0.0,0.0,66.0612349999974,850.42578125,22.419357496220687,0.0,0.0,70.601,0.2,0.0,5
6,0.0,0.0,43.3529541666682,854.13671875,22.51718712026659,0.0,0.0,70.601,155.66666666666666,0.0,5
5,0.0,0.0,63.80016000000068,854.0859375,22.515848399095436,0.0,0.0,70.601,0.4,0.0,5
5,0.0,0.0,55.577414999997934,854.0859375,22.515848399095436,0.0,0.0,71.575,0.0,0.0,5
5,0.0,0.0,61.891744999998075,854.1015625,22.516260313301945,0.0,0.0,70.601,0.8,0.0,5
5,0.0,0.0,66.03551500000322,854.1171875,22.516672227508455,0.0,0.0,71.575,0.8,0.0,5
5,0.0,0.0,62.746234999999615,854.1953125,22.518731798541,0.0,0.0,69.14,6.2,0.0,5
5,0.0,0.0,36.337969999999586,854.5234375,22.52738199687769,0.0,0.0,70.601,7.0,0.0,5
5,2615888.8,2630086.0,39.25871500000085,823.54296875,21.710659103921834,0.0,0.0,72.549,5456.8,0.0,5
5,8.4,8.4,67.16564500000004,823.078125,21.69840465627819,0.0,0.0,72.062,5.0,0.0,5
5,0.0,0.0,61.76176999999825,823.1875,21.70128805572375,0.0,0.0,72.549,5.8,0.0,5
6,0.0,0.0,59.17547083333451,823.25390625,21.70303869110142,0.0,0.0,72.549,4.666666666666667,0.0,5
5,0.0,0.0,62.12626499999715,823.34765625,21.70551017634047,0.0,0.0,68.166,4.8,0.0,5
5,60.2,35.0,3.30457000000024,757.96875,19.981958157754903,0.0,0.0,68.166,3.8,0.0,5
5,8.4,8.4,0.11177500000030705,757.96875,19.981958157754903,0.0,0.0,67.192,0.0,0.0,5
5,0.0,0.0,0.11058500000217462,757.96875,19.981958157754903,0.0,0.0,68.653,5139.8,0.0,5
