Global_accuracy,Global_loss,Local_accuracy,Local_loss,raspberrypi1_fit_accuracy,raspberrypi1_fit_loss,raspberrypi1_ev_accuracy,raspberrypi1_ev_loss,raspberry4_fit_accuracy,raspberry4_fit_loss,raspberry4_ev_accuracy,raspberry4_ev_loss,raspberry6_fit_accuracy,raspberry6_fit_loss,raspberry6_ev_accuracy,raspberry6_ev_loss,Ejecucion
0.7630288996874863,0.6872376269241017,0.9833333293596904,0.0975698965291182,0.9850000143051147,0.0869204625487327,0.6628723740577698,0.7686678767204285,0.9919999837875366,0.0268496759235858,0.9765570163726808,0.471535712480545,0.9729999899864196,0.178939551115036,0.6976743936538696,0.7803441286087036,2
0.8199459905563337,0.6623827181238525,0.9929999907811484,0.0935409888625145,0.99099999666214,0.2322480231523513,0.9612497091293336,0.4325818121433258,0.9929999709129332,0.0312997438013553,0.5360391736030579,1.079831838607788,0.9950000047683716,0.0170751996338367,0.8956810832023621,0.5812459588050842,2
0.8360508287431145,0.5968027331476821,0.9899999896685282,0.0480591418842474,0.9900000095367432,0.0409907922148704,0.9409058094024658,0.4607654213905334,0.9929999709129332,0.032250490039587,0.5475857257843018,1.1238479614257812,0.9869999885559082,0.0709361433982849,0.9661129713058472,0.2829830646514892,2
0.7274182109435916,0.6984087120917865,0.9866666595141091,0.1980643657346566,0.977999985218048,0.1956747025251388,0.7834826707839966,0.6967697739601135,0.9890000224113464,0.3706472814083099,0.394331693649292,1.1160625219345093,0.9929999709129332,0.0278711132705211,0.9667773842811584,0.3040939569473266,2
0.0991297392734494,2.303689682353696,0.7756666541099548,0.6704833209514618,0.7960000038146973,0.6263265013694763,0.0,2.325005054473877,0.8399999737739563,0.4844453036785126,0.0,2.308703899383545,0.6909999847412109,0.9006781578063965,0.3292358815670013,2.269689083099365,3
0.1031309412433658,2.312809823476828,0.8543333411216736,0.4104190270105998,0.859000027179718,0.4732860326766968,0.2496972680091858,2.3654580116271973,0.9020000100135804,0.2777853906154632,0.0,2.350578784942627,0.8019999861717224,0.4801856577396393,0.0,2.2047274112701416,3
0.0991297392734494,2.3222640545425195,0.9196666876475016,0.2224100430806478,0.9160000085830688,0.242421418428421,0.0,2.4168500900268555,0.9240000247955322,0.2058819681406021,0.0,2.345939874649048,0.9190000295639038,0.2189267426729202,0.3292358815670013,2.170034408569336,3
0.0990297110352359,2.32354911732843,0.9386666814486184,0.1888702561457952,0.9399999976158142,0.2027387171983719,0.0,2.450594425201416,0.9470000267028807,0.1744496077299118,0.3463960886001587,2.2877986431121826,0.9290000200271606,0.1894224435091018,0.0,2.183218479156494,3
0.0876262841361086,2.332440606687049,0.9403333266576132,0.185218999783198,0.9419999718666076,0.1893467307090759,0.0,2.503830671310425,0.9409999847412108,0.1945694535970688,0.3065080344676971,2.2268145084381104,0.9380000233650208,0.1717408150434494,0.0,2.19762659072876,3
0.0876262841361086,2.3456543206190767,0.9606666564941406,0.1349632615844408,0.9589999914169312,0.1597815304994583,0.0,2.4681286811828613,0.968999981880188,0.1139307394623756,0.3065080344676971,2.3093740940093994,0.9539999961853028,0.1311775147914886,0.0,2.212096929550171,3
0.0876262841361086,2.347522115044395,0.9536666671435038,0.1516955941915512,0.944000005722046,0.1958405375480651,0.0,2.4277830123901367,0.9679999947547911,0.1133279800415039,0.3065080344676971,2.320425748825073,0.9490000009536744,0.1459182649850845,0.0,2.2631514072418213,3
0.1029308816844539,2.3575380185705264,0.9679999947547911,0.112019216020902,0.9649999737739564,0.1221372261643409,0.0,2.563842535018921,0.9800000190734864,0.0659144595265388,0.0,2.405660629272461,0.9589999914169312,0.1480059623718261,0.3418604731559753,2.0288450717926025,3
0.1216364883566852,2.321056360791561,0.9543333252271016,0.1419785420099894,0.9549999833106996,0.1696662604808807,0.0,2.5302765369415283,0.953000009059906,0.1243457198143005,0.0650804787874221,2.3445422649383545,0.9549999833106996,0.131923645734787,0.342192679643631,2.011756420135498,3
0.197659300723138,2.15220157754556,0.9736666679382324,0.0833663865923881,0.972000002861023,0.0837125405669212,0.0,2.3732094764709477,0.9710000157356262,0.1025537550449371,0.0157452765852212,2.059213638305664,0.977999985218048,0.063832864165306,0.6415282487869263,1.937323808670044,3
0.356006806401814,1.8832436372747992,0.971666673819224,0.1092170750101407,0.9800000190734864,0.0752440840005874,0.016953257843852,2.1177818775177,0.9700000286102296,0.0959983244538307,0.6231630444526672,1.711667776107788,0.9649999737739564,0.156408816576004,0.5674418807029724,1.7244248390197754,3
0.5644693547658376,1.6508847174673569,0.96233332157135,0.1298086767395337,0.9509999752044678,0.1782478541135788,0.5277307033538818,1.675598382949829,0.9760000109672546,0.0801502838730812,0.5006998181343079,1.5687826871871948,0.959999978542328,0.1310278922319412,0.6754152774810791,1.6949394941329956,3
0.5510653128704572,1.675570917484867,0.9733333388964336,0.1105000178019205,0.9660000205039978,0.1185092851519584,0.4323080778121948,1.991357922554016,0.9800000190734864,0.134055495262146,0.7067879438400269,1.44074809551239,0.9739999771118164,0.0789352729916572,0.5661129355430603,1.4653513431549072,3
0.5540662155492885,1.471395891547692,0.9800000190734864,0.1282644967238108,0.9760000109672546,0.0656023025512695,0.3489949107170105,1.6177923679351809,0.9800000190734864,0.2558822929859161,0.9142757058143616,1.1286815404891968,0.984000027179718,0.0633088946342468,0.4933554828166961,1.595982789993286,3
0.5887766258948157,1.408477047651878,0.972000002861023,0.1069592262307802,0.9639999866485596,0.1168092787265777,0.4572535753250122,1.5593159198760986,0.9760000109672546,0.1239207088947296,0.424772560596466,1.6073976755142212,0.9760000109672546,0.0801476910710334,0.924916923046112,1.0126867294311523,3
0.5045513563529603,1.5148003976369149,0.9816666841506958,0.0782821774482727,0.975000023841858,0.1193361356854438,0.7340760231018066,1.474599838256836,0.9860000014305116,0.0576928965747356,0.2799160182476043,1.5579676628112793,0.984000027179718,0.0578175000846385,0.4029900431632995,1.5289585590362549,3
0.5536660947560715,1.3573477316990226,0.9796666701634724,0.0691045622030894,0.9700000286102296,0.0938230082392692,0.5337854027748108,1.427160382270813,0.9860000014305116,0.0565903596580028,0.4944016933441162,1.05653977394104,0.9829999804496764,0.056900318711996,0.6372092962265015,1.5471991300582886,3
0.6562968937113153,1.3436534528531014,0.9830000003178916,0.0661627035588026,0.977999985218048,0.1074427887797355,0.6628723740577698,1.1991539001464844,0.9810000061988832,0.0599066689610481,0.6689993143081665,1.6478142738342283,0.9900000095367432,0.0311386529356241,0.6352159380912781,1.2530710697174072,3
0.6237871522150767,1.0757249513244325,0.9786666631698608,0.0971665022273858,0.9610000252723694,0.1391929388046264,0.715911865234375,0.9570701122283936,0.9879999756813048,0.0606920532882213,0.4296711087226867,1.0340746641159058,0.9869999885559082,0.0916145145893096,0.6817275881767273,1.2780380249023438,3
0.6156847031698163,1.220012421201107,0.9820000131924947,0.0697826954225699,0.9729999899864196,0.0986634567379951,0.8234439492225647,1.1369409561157229,0.984000027179718,0.0477465949952602,0.3698390424251556,1.2791448831558228,0.9890000224113464,0.0629380345344543,0.5641195774078369,1.2778202295303345,3
0.709412824103531,1.204328836721695,0.9789999922116598,0.0793955810368061,0.9769999980926514,0.0932495519518852,0.785178005695343,1.2527918815612793,0.9829999804496764,0.0559913553297519,0.6773967742919922,1.079981565475464,0.9769999980926514,0.0889458358287811,0.6358804106712341,1.2559170722961426,3
0.4340302085305877,1.6334972407348731,0.9793333411216736,0.0864745117723941,0.984000027179718,0.0517956800758838,0.3686122596263885,1.4843571186065674,0.9729999899864196,0.1400920152664184,0.0332400277256965,2.5111405849456787,0.9810000061988832,0.0675358399748802,0.9043189287185668,1.0047580003738403,3
0.6437931468012906,1.1555452177116032,0.9763333201408386,0.1158270041147867,0.9769999980926514,0.0855885669589042,0.665778636932373,1.1788928508758545,0.9729999899864196,0.1876405030488968,0.3145556449890136,1.5159109830856323,0.9789999723434448,0.0742519423365593,0.9262458682060242,0.7813499569892883,3
0.5972791734463908,1.0797993764527216,0.9790000120798746,0.1296011246740818,0.9610000252723694,0.3139181733131408,0.5391135811805725,1.1009092330932615,0.9860000014305116,0.0389217548072338,0.3425472378730774,1.2794666290283203,0.9900000095367432,0.0359634459018707,0.918936848640442,0.8612573146820068,3
0.6678003382119964,1.0753501631849418,0.9899999896685282,0.0533746536821126,0.9869999885559082,0.0717045590281486,0.7522402405738831,1.0200613737106323,0.9950000047683716,0.0211390722543001,0.2603219151496887,1.234915018081665,0.9879999756813048,0.0672803297638893,0.9388704299926758,0.999686062335968,3
0.6179854066786652,1.1405602019226908,0.980666677157084,0.0660600320746501,0.9700000286102296,0.1093295291066169,0.7389198541641235,1.0673549175262451,0.9919999837875366,0.0266167130321264,0.0787263810634613,1.795052409172058,0.9800000190734864,0.0622338540852069,0.9641196131706238,0.6195389032363892,3
0.6283885182128921,1.4119115792668746,0.9886666536331176,0.0721480973685781,0.9869999885559082,0.1239443197846412,0.8539597988128662,0.9096337556838988,0.9959999918937684,0.0143194356933236,0.0034989502746611,2.660631895065308,0.9829999804496764,0.0781805366277694,0.9122923612594604,0.9152545928955078,3
0.6299890103406449,0.994261458931988,0.9810000061988832,0.1012629109124342,0.9729999899864196,0.0955651029944419,0.7149431109428406,0.7505494356155396,0.984000027179718,0.1590872406959533,0.1777466833591461,1.4603688716888428,0.9860000014305116,0.0491363890469074,0.9428571462631226,0.8860062956809998,3
0.6331899527479341,1.4124578606060436,0.99099999666214,0.0377020798623561,0.99099999666214,0.0482101216912269,0.8420925140380859,0.8701440691947937,0.9919999837875366,0.0238978303968906,0.3456963002681732,2.4822981357574463,0.9900000095367432,0.0409982874989509,0.619601309299469,1.1405675411224363,3
0.5860758242314251,1.0371875943178366,0.9863333304723104,0.1716749289383491,0.9850000143051147,0.3732171952724457,0.7180915474891663,0.773617684841156,0.9929999709129332,0.0296988170593976,0.3635409474372864,1.2704055309295654,0.9810000061988832,0.1121087744832038,0.6162790656089783,1.1773016452789309,3
0.6916074997319619,0.9344890484651756,0.984666665395101,0.0716412030160427,0.9769999980926514,0.0951007902622222,0.9372729659080504,0.4505030810832977,0.9890000224113464,0.0624968148767948,0.4310706853866577,1.5497441291809082,0.9879999756813048,0.057326003909111,0.6019933819770813,1.0142163038253784,3
0.6628988584280133,2.121162640830213,0.9883333245913188,0.0457570434858401,0.9829999804496764,0.0586329363286495,0.919593095779419,0.812324047088623,0.9950000047683716,0.0287439469248056,0.1983904838562011,5.081923961639404,0.9869999885559082,0.0498942472040653,0.7518272399902344,1.1053283214569092,3
0.7106131881704996,1.1930471507265434,0.9896666606267294,0.0740305495758851,0.9890000224113464,0.1074278280138969,0.9338822960853576,0.8285067081451416,0.9869999885559082,0.0710659846663475,0.1613016128540039,2.0017523765563965,0.9929999709129332,0.0435978360474109,0.925913631916046,0.9252424836158752,3
0.7692307599117676,0.7781887727611552,0.9886666735013326,0.0615843180567026,0.9850000143051147,0.0872398614883422,0.9549527764320374,0.4783184826374054,0.9869999885559082,0.0754070058465004,0.6644506454467773,0.9619373679161072,0.9940000176429749,0.0221060868352651,0.6139534711837769,1.0150694847106934,3
0.6800039985769687,1.0883159474741284,0.9873333175977071,0.0516934295495351,0.9829999804496764,0.0697602182626724,0.8387018442153931,0.8603248000144958,0.9919999837875366,0.0376048125326633,0.2977606654167175,1.6056466102600098,0.9869999885559082,0.0477152578532695,0.825249195098877,0.9098589420318604,3
0.6860057973582661,0.9835734518811836,0.9893333514531454,0.0641162240256865,0.9900000095367432,0.0289265345782041,0.7272947430610657,0.7588067054748535,0.984000027179718,0.078794777393341,0.6791462302207947,1.1534818410873413,0.9940000176429749,0.0846273601055145,0.6358804106712341,1.130571365356445,3
0.6766029706153438,1.0684825380623335,0.990333338578542,0.0598323221007982,0.9900000095367432,0.0361788570880889,0.7495761513710022,1.077903151512146,0.99099999666214,0.0331324785947799,0.4821553528308868,0.9939712285995485,0.9900000095367432,0.1101856306195259,0.7611295580863953,1.1263083219528198,3
0.6391917598227257,0.9631870801691844,0.9893333117167156,0.0389697489639123,0.9879999756813048,0.0496464893221855,0.9162024855613708,0.6168038249015808,0.9919999837875366,0.0287449583411216,0.3358992338180542,1.3552250862121582,0.9879999756813048,0.0385177992284297,0.5471760630607605,1.066101312637329,3
0.6676002803344399,0.978074587558858,0.99099999666214,0.0517203706937531,0.9869999885559082,0.1042002961039543,0.6933882236480713,0.8508673906326294,0.9990000128746032,0.0060106138698756,0.7277816534042358,1.016174077987671,0.9869999885559082,0.0449502021074295,0.5750830769538879,1.1163969039916992,3
0.6625987735285429,1.029972870099231,0.9916666746139526,0.0410861155639092,0.9890000224113464,0.0728820711374282,0.5059336423873901,1.2236121892929075,0.99099999666214,0.0309409871697425,0.9867039918899536,0.7204529047012329,0.9950000047683716,0.0194352883845567,0.569767415523529,1.058235764503479,3
0.7292187699463601,0.8590017636024774,0.9936666687329612,0.025989040111502,0.9950000047683716,0.018618693575263,0.8604989051818848,0.5979629158973694,0.9950000047683716,0.020893532782793,0.6941917538642883,1.0733356475830078,0.99099999666214,0.0384548939764499,0.5823920369148254,1.013574242591858,3
0.7664299172688284,0.854061061791972,0.99099999666214,0.1001273343960444,0.9850000143051147,0.248562604188919,0.9651247262954712,0.5139366388320923,0.9950000047683716,0.0205362774431705,0.3348495364189148,1.368951678276062,0.9929999709129332,0.0312831215560436,0.9036544561386108,0.8317409157752991,3
0.7258177634816391,0.8790612422467184,0.990666667620341,0.0330224093049764,0.9890000224113464,0.0494379177689552,0.96294504404068,0.5171039700508118,0.99099999666214,0.0246936082839965,0.1497550755739212,1.5176347494125366,0.9919999837875366,0.0249357018619775,0.9475083351135254,0.7692534327507019,3
0.6971091296871483,0.86482385968022,0.9860000014305116,0.0545569360256195,0.9869999885559082,0.0443111583590507,0.5626059770584106,1.049160122871399,0.99099999666214,0.0587771385908126,0.6130160689353943,0.8369098901748657,0.9800000190734864,0.060582511126995,0.9614617824554444,0.6384629607200623,3
0.6922076535982717,0.8861277987357914,0.9870000084241232,0.135816687097152,0.9890000224113464,0.0603005103766918,0.9416323304176332,0.4874206483364105,0.9890000224113464,0.1995758861303329,0.0878236517310142,1.680817484855652,0.9829999804496764,0.1475736647844314,0.9239202737808228,0.6784994602203369,3
0.7996398708433273,0.8677822292727495,0.9869999885559082,0.072456465413173,0.9869999885559082,0.1272968053817749,0.8588035702705383,0.8664200901985168,0.99099999666214,0.0414020605385303,0.5402379035949707,0.9701987504959106,0.9829999804496764,0.0486705303192138,0.9647840261459352,0.7724061012268066,3
0.6795038508930075,0.8003591005952642,0.9886666735013326,0.0568524288634459,0.984000027179718,0.0961146876215934,0.7493339776992798,0.6570388078689575,0.9929999709129332,0.0396141298115253,0.2767669558525085,1.223951816558838,0.9890000224113464,0.0348284691572189,0.9661129713058472,0.5947582721710205,3
0.6811043205323059,1.0722034388725146,0.987333337465922,0.0414574580887953,0.9850000143051147,0.0428812801837921,0.9103899002075196,0.8085455298423767,0.9860000014305116,0.0423010736703872,0.0381385572254657,2.149867534637451,0.99099999666214,0.0391900204122066,0.9770764112472534,0.4106351733207702,3
0.6452935877186877,1.6029530107599383,0.9866666793823242,0.0720994019260009,0.984000027179718,0.1364306360483169,0.7127633690834045,2.5936942100524902,0.9980000257492064,0.0094981398433446,0.3365990221500397,1.3358443975448608,0.977999985218048,0.0703694298863411,0.8458471894264221,0.4975131452083587,3
0.7206161776769039,0.8607599818731554,0.990666667620341,0.0807872395962476,0.9850000143051147,0.188953548669815,0.7946233749389648,0.8546038866043091,0.996999979019165,0.0293035134673118,0.6819454431533813,0.7362238764762878,0.9900000095367432,0.024104656651616,0.6558139324188232,0.9874519109725952,3
0.0992297705583743,2.3070198746219783,0.7449999849001566,0.7331180572509766,0.7450000047683716,0.7609419822692871,0.0,2.349693298339844,0.7889999747276306,0.6040011048316956,0.3470958769321441,2.242595911026001,0.7009999752044678,0.834411084651947,0.0,2.309652805328369,4
0.0992297705583743,2.322153981070381,0.8276666800181071,0.4988458156585693,0.828000009059906,0.5082155466079712,0.0,2.43233323097229,0.8560000061988831,0.453849732875824,0.3470958769321441,2.174966335296631,0.7990000247955322,0.5344721674919128,0.0,2.3107693195343018,4
0.0992297705583743,2.346505199538072,0.890333334604899,0.3231385250886281,0.8759999871253967,0.3501342833042145,0.0,2.53665828704834,0.9120000004768372,0.2859655916690826,0.3470958769321441,2.13870620727539,0.8830000162124634,0.3333157002925873,0.0,2.282966136932373,4
0.0992297705583743,2.3517666337870957,0.9333333174387614,0.1886004408200582,0.930999994277954,0.2090990245342254,0.0,2.5779659748077397,0.9419999718666076,0.1421325206756591,0.3470958769321441,2.106584072113037,0.9269999861717224,0.2145697772502899,0.0,2.2742764949798584,4
0.0992297705583743,2.356611296166369,0.931333343187968,0.202250729004542,0.9390000104904176,0.19915172457695,0.0,2.623710870742798,0.9350000023841858,0.1932925581932068,0.3470958769321441,2.0663442611694336,0.9200000166893004,0.2143079042434692,0.0,2.265823602676392,4
0.0992297705583743,2.3484967443434326,0.9503333369890848,0.1596382285157839,0.9549999833106996,0.1377155035734176,0.0,2.5798559188842773,0.9670000076293944,0.1188762858510017,0.3470958769321441,2.090539932250977,0.9290000200271606,0.2223228961229324,0.0,2.276057720184326,4
0.0992297705583743,2.363206285088613,0.9489999810854594,0.1674007177352905,0.9319999814033508,0.228348508477211,0.0,2.6330249309539795,0.9639999866485596,0.1315775066614151,0.3470958769321441,2.037938356399536,0.9509999752044678,0.1422761380672454,0.0,2.301922082901001,4
0.0992297705583743,2.3444878922422685,0.9633333285649618,0.1284766544898351,0.9649999737739564,0.135502278804779,0.0,2.6004483699798584,0.972000002861023,0.0909164547920227,0.3470958769321441,2.0894408226013184,0.953000009059906,0.1590112298727035,0.0,2.235538959503174,4
0.0992297705583743,2.3468379689608025,0.956333339214325,0.2244908362627029,0.9580000042915344,0.2998705506324768,0.0,2.616637706756592,0.9610000252723694,0.1790047585964203,0.3470958769321441,2.1210415363311768,0.949999988079071,0.1945971995592117,0.0,2.191131353378296,4
0.285985796679267,2.2043795681266865,0.9613333145777384,0.1292931040128072,0.9459999799728394,0.1753385663032531,0.1981109231710434,2.32133412361145,0.9739999771118164,0.0733437985181808,0.3376487195491791,2.1484627723693848,0.9639999866485596,0.1391969472169876,0.357475072145462,2.097038984298706,4
0.5604681292181911,1.931655586224932,0.9693333506584167,0.1180118694901466,0.9520000219345092,0.2054373621940612,0.431339293718338,2.029550552368164,0.9850000143051147,0.0412282422184944,0.8680895566940308,1.7882252931594849,0.9710000157356262,0.1073700040578842,0.4455149471759796,1.933554410934448,4
0.4676402959720342,1.8250855007350024,0.9630000193913778,0.1308828368782997,0.9520000219345092,0.1831935793161392,0.3870186507701874,1.7525330781936646,0.9710000157356262,0.0942581444978714,0.2963610887527466,1.9663844108581543,0.9660000205039978,0.1151967868208885,0.7408638000488281,1.7904465198516846,4
0.4708412490279076,1.704968524704197,0.965000013510386,0.1223832741379737,0.9700000286102296,0.1460588872432708,0.3758779466152191,1.7125579118728638,0.9850000143051147,0.0690669044852256,0.469209223985672,1.6827785968780518,0.9399999976158142,0.1520240306854248,0.6026577949523926,1.7156270742416382,4
0.5982794890442383,1.576780695122004,0.9820000131924947,0.0662646268804868,0.9850000143051147,0.056289792060852,0.7435214519500732,1.3504588603973389,0.984000027179718,0.0561783537268638,0.3852344155311584,1.8586392402648928,0.9769999980926514,0.0863257348537445,0.6013289093971252,1.6196149587631226,4
0.4091227342289567,1.574309098120748,0.9700000087420144,0.1395124569535255,0.9639999866485596,0.2665600776672363,0.216032937169075,1.6451482772827148,0.9700000286102296,0.0808245241641998,0.5136458873748779,1.5408260822296145,0.9760000109672546,0.0711527690291404,0.5747508406639099,1.5089268684387207,4
0.4294288410649867,1.5426839812226183,0.984333316485087,0.0707136721660693,0.9789999723434448,0.137275144457817,0.6883022785186768,1.1101810932159424,0.9950000047683716,0.0169484373182058,0.1808957308530807,1.7271885871887207,0.9789999723434448,0.0579174347221851,0.3102990090847015,1.960787057876587,4
0.5119535761128977,1.4231691268654934,0.9810000061988832,0.0708458429823319,0.962000012397766,0.1273509263992309,0.5475901961326599,1.4041528701782229,0.9940000176429749,0.0295412819832563,0.6641007661819458,1.1303058862686155,0.9869999885559082,0.0556453205645084,0.3186046481132507,1.7273290157318115,4
0.5930779205151316,1.330887250236312,0.9799999992052714,0.1021975688636303,0.9629999995231628,0.1935326009988784,0.6200048327445984,1.2764081954956057,0.9900000095367432,0.0566039979457855,0.1857942640781402,1.6784061193466189,0.9869999885559082,0.0564561076462268,0.9428571462631226,1.0756497383117676,4
0.6969090668132236,1.235136430812285,0.9783333539962769,0.0919287651777267,0.9660000205039978,0.1362698525190353,0.9002179503440857,1.147451400756836,0.984000027179718,0.0742816030979156,0.6403079032897949,1.0695630311965942,0.9850000143051147,0.0652348399162292,0.4717608094215393,1.5126315355300903,4
0.6134840466146936,1.241761771216206,0.9736666679382324,0.1628561466932296,0.9580000042915344,0.3336092829704284,0.6323565244674683,1.1614984273910522,0.9810000061988832,0.0806474909186363,0.714835524559021,1.040631651878357,0.9819999933242798,0.0743116661906242,0.4913621246814728,1.5428372621536257,4
0.5257577311817355,1.263171338362492,0.9786666830380758,0.0903463264306386,0.9760000109672546,0.1431818902492523,0.5131993293762207,1.3058327436447144,0.9940000176429749,0.0385616049170494,0.6350594758987427,0.8216950297355652,0.9660000205039978,0.0892954841256141,0.4392026662826538,1.6238325834274292,4
0.5819746039444844,1.2768929500132429,0.9810000061988832,0.0642225965857505,0.9789999723434448,0.0578799284994602,0.5277307033538818,1.2116068601608276,0.984000027179718,0.0596846677362918,0.5227431654930115,1.584072232246399,0.9800000190734864,0.0751031935214996,0.7126246094703674,1.0747826099395752,4
0.6934080156276402,1.093590061062632,0.9763333201408386,0.2045301000277201,0.9729999899864196,0.3962232172489166,0.7655606865882874,0.9738085865974426,0.968999981880188,0.1674956679344177,0.5283414721488953,1.2498379945755005,0.9869999885559082,0.049871414899826,0.7511627674102783,1.1095439195632937,4
0.6119835900046461,1.1973986555436045,0.9859999815622964,0.0475690538684527,0.9829999804496764,0.0620713494718074,0.8726083636283875,1.0639022588729858,0.9869999885559082,0.0401023998856544,0.0356892943382263,1.6402515172958374,0.9879999756813048,0.0405334122478961,0.8016611337661743,0.9600342512130736,4
0.5626688022783211,1.1473613327785148,0.9766666690508524,0.1418362980087598,0.9629999995231628,0.2821956872940063,0.9777185916900636,0.6313108205795288,0.9769999980926514,0.0739476084709167,0.0706787928938865,1.505294680595398,0.9900000095367432,0.0693655982613563,0.4604651033878326,1.5154008865356443,4
0.5830749223157622,1.2402887814305146,0.9833333293596904,0.050342754771312,0.9739999771118164,0.0672774910926818,0.5628481507301331,1.2828525304794312,0.9900000095367432,0.0447751954197883,0.2634709477424621,1.5556448698043823,0.9860000014305116,0.0389755778014659,0.9142857193946838,0.8824703693389893,4
0.7109132615807081,0.9816897754324808,0.9766666690508524,0.0924546072880427,0.9700000286102296,0.1468280255794525,0.8103656768798828,0.8487080335617065,0.9789999723434448,0.0735714882612228,0.5143457055091858,1.011129379272461,0.9810000061988832,0.0569643080234527,0.7611295580863953,1.1361559629440308,4
0.639291799163493,0.9770144541597228,0.9856666723887124,0.0447317784031232,0.9850000143051147,0.0488237924873828,0.9639137983322144,0.5854359865188599,0.9829999804496764,0.052501231431961,0.0069979005493223,1.644381761550903,0.9890000224113464,0.0328703112900257,0.7943521738052368,0.880500078201294,4
0.738721623538291,0.8541873762270588,0.9883333444595336,0.1952405348420143,0.9850000143051147,0.0761729851365089,0.9789295196533204,0.5202858448028564,0.9959999918937684,0.2113213986158371,0.393282026052475,1.027746081352234,0.984000027179718,0.2982272207736969,0.7372093200683594,1.1474261283874512,4
0.7327198184131563,0.8650255871973384,0.984000007311503,0.0695512890815734,0.9800000190734864,0.0657360702753067,0.8670380115509033,0.9306753873825072,0.9769999980926514,0.1096704453229904,0.6752974390983582,0.5934280753135681,0.9950000047683716,0.0332473516464233,0.6029900312423706,1.032852053642273,4
0.7312193637289166,0.7388373449455204,0.9863333304723104,0.1997635178267955,0.984000027179718,0.4388527572154999,0.9675466418266296,0.4035928845405578,0.9829999804496764,0.1269218027591705,0.2582225203514099,1.1962889432907104,0.9919999837875366,0.0335159935057163,0.8561461567878723,0.7643615007400513,4
0.7446233950234108,0.636236160310898,0.9826666712760924,0.1425192356109619,0.9850000143051147,0.118908017873764,0.8944054245948792,0.623094379901886,0.984000027179718,0.1808508932590484,0.6808957457542419,0.5295306444168091,0.9789999723434448,0.1277987957000732,0.5996677875518799,0.7555806040763855,4
0.6658997879489084,1.162820990626736,0.9886666536331176,0.0546523109078407,0.9929999709129332,0.039094116538763,0.9537418484687804,0.6049362421035767,0.9929999709129332,0.0368723534047603,0.3456963002681732,2.13174819946289,0.9800000190734864,0.0879904627799987,0.5750830769538879,1.0081074237823486,4
0.7437231123560701,0.8278126339203145,0.9836666584014891,0.087971885378162,0.972000002861023,0.1267427951097488,0.9597965478897096,0.5684113502502441,0.996999979019165,0.0098957698792219,0.6504548788070679,0.8510960936546326,0.9819999933242798,0.1272770911455154,0.5358803868293762,1.16154146194458,4
0.6416924993574733,1.007268654563206,0.987333337465922,0.0627256991962591,0.9890000224113464,0.0716682821512222,0.8595301508903503,0.7868604063987732,0.9919999837875366,0.0344426520168781,0.3540937602519989,1.384074330329895,0.9810000061988832,0.0820661634206771,0.6159468293190002,0.9518384337425232,4
0.6603981095444528,0.9664798466828008,0.9883333444595336,0.1235751820107301,0.99099999666214,0.0414553023874759,0.9782029390335084,0.528812825679779,0.9900000095367432,0.0460986495018005,0.2743177115917206,1.4291707277297974,0.984000027179718,0.2831715941429138,0.5910298824310303,1.1275285482406616,4
0.7143142869308661,0.743591404049423,0.9889999826749166,0.0382435216257969,0.9860000014305116,0.0468841195106506,0.8505691289901733,0.5460952520370483,0.9879999756813048,0.0451562516391277,0.6651504635810852,0.6811823844909668,0.9929999709129332,0.0226901937276124,0.5740863680839539,1.0737663507461548,4
0.7366209965688509,0.6842917439114086,0.9883333245913188,0.1198897548019886,0.9879999756813048,0.1302831470966339,0.7846936583518982,0.579742968082428,0.9890000224113464,0.1804819256067276,0.8519943952560425,0.416605532169342,0.9879999756813048,0.0489041917026042,0.5611295700073242,1.0818761587142944,4
0.6230869201632682,0.8599373019193547,0.9890000224113464,0.1903723590075969,0.9890000224113464,0.2441742569208145,0.7420682907104492,0.5815174579620361,0.984000027179718,0.0602312572300434,0.3296011090278625,1.370847225189209,0.9940000176429749,0.266711562871933,0.7385382056236267,0.7567529082298279,4
0.6445933729753001,0.9238476011947928,0.9913333455721536,0.040387370934089,0.9860000014305116,0.052743524312973,0.6936303973197937,0.8837727904319763,0.9940000176429749,0.0346476584672927,0.5384884476661682,1.05803644657135,0.9940000176429749,0.0337709300220012,0.6780731081962585,0.8514081239700317,4
0.7645293701120742,0.834027303550629,0.9923333326975504,0.1057431971033414,0.9869999885559082,0.2824947237968445,0.8389440774917603,0.7107927203178406,0.9980000257492064,0.0078709330409765,0.5619314312934875,1.0141366720199585,0.9919999837875366,0.0268639344722032,0.854817271232605,0.8320615291595459,4
0.763429031683777,0.8546523276097514,0.9883333444595336,0.0698752887547016,0.9919999837875366,0.054563395678997,0.95059335231781,0.7033017873764038,0.9890000224113464,0.1030076444149017,0.4622113406658172,0.9432533979415894,0.984000027179718,0.052054826170206,0.7926910519599915,0.9781422019004822,4
0.800840255122334,0.5642428851084696,0.987666666507721,0.0753895342350006,0.9869999885559082,0.0749609023332595,0.9840155243873596,0.328269898891449,0.9900000095367432,0.0351028889417648,0.6763470768928528,0.6333699822425842,0.9860000014305116,0.1161048114299774,0.6677740812301636,0.8223050832748413,4
