Time_stamp(s),Net_transmit(B/s),Net_receive(B/s),CPU_usage(%),RAM_usage(MB),RAM_usage(%),Swap_usage(MB),Swap_usage(%),Ejecucion
5,0.0,0.0,78.73590499999978,823.40234375,21.706951876063254,0.0,0.0,3
6,0.0,0.0,26.18825833333271,823.8359375,21.71838249529388,0.0,0.0,3
5,0.0,0.0,59.42913500000031,823.78125,21.716940795571098,0.0,0.0,3
5,0.0,0.0,65.19690500000024,823.90625,21.72023610922317,0.0,0.0,3
5,0.0,0.0,52.75940999999988,825.28515625,21.756587537947595,0.0,0.0,3
5,0.0,0.0,64.44625500000029,825.41015625,21.75988285159967,0.0,0.0,3
5,0.0,0.0,55.1255649999996,829.1328125,21.858021411300456,0.0,0.0,3
5,0.0,0.0,68.65215000000035,817.0546875,21.539611729668945,0.0,0.0,3
5,0.0,0.0,51.32833000000006,816.875,21.534874716294087,0.0,0.0,3
5,0.0,0.0,44.615179999999555,819.546875,21.605312045607143,0.0,0.0,3
5,2615959.6,2631881.2,48.861625000000686,830.14453125,21.884692856171917,0.0,0.0,3
5,8.4,8.4,54.55128999999943,830.14453125,21.884692856171917,0.0,0.0,3
5,46.6,35.0,29.14672500000052,800.89453125,21.11358946158694,0.0,0.0,3
5,21701.4,2629845.6,19.01587500000005,675.25390625,17.80138732704752,0.0,0.0,3
5,0.0,0.0,25.856784999999714,684.078125,18.03401587517352,0.0,0.0,3
5,0.0,0.0,22.463524999999436,535.34375,14.113004543413698,0.0,0.0,3
5,0.0,0.0,32.27476000000024,536.63671875,14.147090444002322,0.0,0.0,3
5,0.0,0.0,22.720860000000584,561.18359375,14.794207662428068,0.0,0.0,3
6,0.0,0.0,22.902383333333397,566.73828125,14.940643162842044,0.0,0.0,3
5,0.0,0.0,20.371299999999337,569.6875,15.01839196932063,0.0,0.0,3
5,0.0,0.0,28.936565000000204,575.81640625,15.179965316823813,0.0,0.0,3
5,0.0,0.0,27.014205000000402,674.30859375,17.776466517553725,0.0,0.0,3
5,0.0,0.0,30.107234999999267,734.72265625,19.369132797021035,0.0,0.0,3
5,0.0,0.0,56.81853499999988,786.72265625,20.739983276283215,0.0,0.0,3
5,0.0,0.0,59.92320500000006,797.08984375,21.01328835230198,0.0,0.0,3
5,0.0,0.0,63.16996000000017,808.140625,21.30461467485552,0.0,0.0,3
5,0.0,0.0,59.35496499999999,809.65234375,21.344467374335274,0.0,0.0,3
5,0.0,0.0,51.327324999999746,809.78125,21.347865666538972,0.0,0.0,3
5,0.0,0.0,72.52814000000058,809.7890625,21.348071623642227,0.0,0.0,3
5,0.0,0.0,41.40154499999994,809.79296875,21.348174602193858,0.0,0.0,3
5,0.0,0.0,74.53082499999937,809.8828125,21.350543108881283,0.0,0.0,3
5,0.0,0.0,42.87963000000104,809.89453125,21.350852044536165,0.0,0.0,3
5,0.0,0.0,61.29557499999919,809.90234375,21.35105800163942,0.0,0.0,3
5,0.0,0.0,77.01970500000016,810.6640625,21.371138819206735,0.0,0.0,3
5,0.0,0.0,51.582970000000614,810.66796875,21.371241797758366,0.0,0.0,3
5,0.0,0.0,61.6147449999994,813.6875,21.45084421816624,0.0,0.0,3
5,0.0,0.0,55.156504999999925,813.78125,21.453315703405295,0.0,0.0,3
5,0.0,0.0,64.0809200000001,815.52734375,21.499347115982683,0.0,0.0,3
6,0.0,0.0,28.302595833333537,802.41015625,21.15354513961832,0.0,0.0,3
5,2620073.2,2638555.6,56.37441500000022,832.37890625,21.943596587702714,0.0,0.0,3
5,0.0,0.0,58.53956499999982,832.37890625,21.943596587702714,0.0,0.0,3
5,46.6,35.0,17.20595000000003,803.17578125,21.173728935737266,0.0,0.0,3
5,0.0,0.0,0.15121000000021922,803.17578125,21.173728935737266,0.0,0.0,3
5,21147.0,2632512.0,16.799184999999852,865.76953125,22.82385724701259,0.0,0.0,3
5,0.0,0.0,48.61005999999975,716.35546875,18.884927647269624,0.0,0.0,3
5,0.0,0.0,25.343639999999823,568.61328125,14.99007286762313,0.0,0.0,3
5,0.0,0.0,26.307140000000118,569.828125,15.022099197179212,0.0,0.0,3
5,0.0,0.0,22.761659999999893,591.82421875,15.601971421392353,0.0,0.0,3
5,0.0,0.0,23.7060299999996,594.828125,15.68116192759372,0.0,0.0,3
5,0.0,0.0,30.53163500000096,601.12890625,15.847266331368504,0.0,0.0,3
5,0.0,0.0,26.42240499999957,692.62890625,18.259435924685608,0.0,0.0,3
5,0.0,0.0,22.64363499999945,707.62890625,18.654873562934313,0.0,0.0,3
5,0.0,0.0,65.16531500000042,805.59375,21.23747265919454,0.0,0.0,3
5,0.0,0.0,60.96009500000037,815.49609375,21.498523287569665,0.0,0.0,3
5,0.0,0.0,60.86450499999956,816.8671875,21.534668759190836,0.0,0.0,3
5,0.0,0.0,55.5311400000005,820.25390625,21.623951163451675,0.0,0.0,3
6,0.0,0.0,55.529249999999784,820.5,21.630438812204194,0.0,0.0,3
5,0.0,0.0,42.78881500000011,820.75390625,21.637132418059966,0.0,0.0,3
5,0.0,14.0,73.65023500000007,807.875,21.297612133344867,0.0,0.0,3
5,0.0,0.0,47.27399999999989,815.18359375,21.49028500343948,0.0,0.0,3
5,0.0,0.0,39.024425000000065,815.515625,21.4990381803278,0.0,0.0,3
5,0.0,0.0,72.3673999999994,815.76953125,21.505731786183574,0.0,0.0,3
5,0.0,0.0,54.685395000000206,815.76953125,21.505731786183574,0.0,0.0,3
5,0.0,0.0,56.09994499999971,816.78125,21.532403231055035,0.0,0.0,3
5,0.0,0.0,68.33674000000087,818.421875,21.57565422273849,0.0,0.0,3
5,0.0,0.0,44.22879499999908,818.546875,21.57894953639056,0.0,0.0,3
5,0.0,0.0,69.69688000000133,818.58203125,21.579876343355206,0.0,0.0,3
5,0.0,0.0,57.50303999999915,818.58203125,21.579876343355206,0.0,0.0,3
5,2617174.0,2636263.6,52.29321999999911,831.41015625,21.91805790689915,0.0,0.0,3
5,8.4,8.4,57.35824000000094,831.67578125,21.925060448409806,0.0,0.0,3
5,46.6,35.0,28.06893500000115,768.83984375,20.268547466933587,0.0,0.0,3
5,0.0,0.0,0.11142499999778009,768.83984375,20.268547466933587,0.0,0.0,3
5,26440.2,2634399.6,11.480220000000827,722.92578125,19.05813757110669,0.0,0.0,3
6,0.0,0.0,22.312516666666703,557.8203125,14.705543129476991,0.0,0.0,3
5,0.0,0.0,26.777905000001283,558.38671875,14.720475019462947,0.0,0.0,3
5,0.0,0.0,23.415584999997918,562.98046875,14.841577796176612,0.0,0.0,3
5,0.0,0.0,22.3752300000001,567.20703125,14.953000589037316,0.0,0.0,3
5,0.0,0.0,27.097775000002,624.7734375,16.470595504368347,0.0,0.0,3
5,0.0,0.0,25.9155799999985,604.01171875,15.923264502469426,0.0,0.0,3
5,0.0,0.0,25.768944999999803,610.61328125,16.097298254719508,0.0,0.0,3
5,0.0,0.0,21.943370000001323,691.11328125,18.219480246654225,0.0,0.0,3
5,0.0,0.0,23.703534999999647,723.36328125,19.069671168888945,0.0,0.0,3
5,0.0,0.0,45.91453499999943,791.53125,20.86674987333638,0.0,0.0,3
5,0.0,0.0,67.91060000000016,815.45703125,21.49749350205339,0.0,0.0,3
5,0.0,0.0,59.489025000000304,815.25,21.492035638817146,0.0,0.0,3
5,0.0,0.0,53.60183499999949,802.28515625,21.150249825966245,0.0,0.0,3
5,0.0,0.0,75.25501000000077,817.7734375,21.558559783168363,0.0,0.0,3
5,0.0,0.0,44.304864999999154,823.64453125,21.713336546264145,0.0,0.0,3
5,0.0,0.0,64.6881499999995,824.30078125,21.730636942937526,0.0,0.0,3
6,0.0,0.0,48.086433333334824,824.3046875,21.730739921489153,0.0,0.0,3
5,0.0,0.0,73.54115499999807,829.26953125,21.86162566060741,0.0,0.0,3
5,0.0,0.0,62.074720000000525,829.66015625,21.871923515770135,0.0,0.0,3
5,0.0,0.0,50.79574000000093,835.5,22.0258764504529,0.0,0.0,3
5,0.0,0.0,74.98417999999901,835.75390625,22.03257005630867,0.0,0.0,3
5,0.0,0.0,44.15544500000124,835.765625,22.032878991963553,0.0,0.0,3
5,0.0,0.0,62.9057049999983,812.640625,21.423245966330132,0.0,0.0,3
5,0.0,0.0,76.31471500000089,829.0546875,21.85596184026791,0.0,0.0,3
5,2597426.2,3419.4,45.054439999998976,776.8203125,20.478932647908092,0.0,0.0,3
5,18937.8,2631017.8,26.470175000001746,836.19140625,22.044103654090925,0.0,0.0,3
5,0.0,0.0,71.13836999999876,836.1953125,22.044206632642556,0.0,0.0,3
5,46.6,35.0,34.44584000000077,771.0390625,20.32652439149974,0.0,0.0,3
5,0.0,0.0,0.1568249999991167,771.0390625,20.32652439149974,0.0,0.0,3
5,13293.0,2617120.8,4.2452750000006745,801.79296875,21.137274528461212,0.0,0.0,3
5,0.0,0.0,31.14233999999897,660.09375,17.4017275681821,0.0,0.0,3
5,0.0,0.0,20.829889999999978,535.984375,14.12989302588057,0.0,0.0,3
5,0.0,0.0,29.354115000001002,537.921875,14.180970387487694,0.0,0.0,3
5,0.0,0.0,24.954365000000962,541.140625,14.265824714028563,0.0,0.0,3
6,0.0,0.0,15.812054166665726,560.2890625,14.770625574105425,0.0,0.0,3
5,0.0,0.0,32.50185000000101,574.203125,15.137435175001752,0.0,0.0,3
5,0.0,0.0,22.69111500000008,579.41015625,15.274705584320897,0.0,0.0,3
5,0.0,0.0,22.503604999999425,644.39453125,16.987856769192113,0.0,0.0,3
5,0.0,0.0,30.288570000000163,691.60546875,18.23245554415926,0.0,0.0,3
5,0.0,0.0,36.272884999998496,769.5,20.285950842158595,0.0,0.0,3
5,0.0,0.0,69.03772500000059,793.49609375,20.918548084804897,0.0,0.0,3
5,0.0,0.0,61.86701500000027,795.26953125,20.965300347243677,0.0,0.0,3
5,0.0,0.0,57.54237999999987,795.53125,20.9721999102027,0.0,0.0,3
5,0.0,0.0,43.42869000000064,795.4140625,20.969110553653884,0.0,0.0,3
5,0.0,0.0,65.68090999999868,798.74609375,21.056951258191944,0.0,0.0,3
5,0.0,0.0,55.13010000000123,799.7578125,21.083622703063405,0.0,0.0,3
5,0.0,0.0,76.59384499999987,799.76171875,21.083725681615036,0.0,0.0,3
5,0.0,0.0,47.56122000000005,788.25390625,20.780350868521104,0.0,0.0,3
5,0.0,0.0,75.38048500000059,791.30078125,20.860674138790372,0.0,0.0,3
5,0.0,0.0,51.56399499999906,791.078125,20.854804361347618,0.0,0.0,3
5,0.0,0.0,62.99085000000104,794.5078125,20.945219529676358,0.0,0.0,3
6,0.0,0.0,48.99257499999976,767.53515625,20.23415263069008,0.0,0.0,3
5,0.0,0.0,58.86682999999948,783.0703125,20.64369833051172,0.0,0.0,3
5,0.0,0.0,62.254594999999426,766.90625,20.21757308387809,0.0,0.0,3
5,0.0,0.0,54.15576999999985,779.59765625,20.552150398115078,0.0,0.0,3
5,2619167.2,2636897.2,49.151125000000775,829.5234375,21.868319266463182,0.0,0.0,3
5,8.4,8.4,68.75945000000002,829.28515625,21.862037574813918,0.0,0.0,3
5,25298.8,2634777.8,45.53605999999945,864.828125,22.79903941607042,0.0,0.0,3
5,0.0,0.0,31.34175500000083,693.2578125,18.276015471497598,0.0,0.0,3
5,0.0,0.0,22.402640000000247,555.859375,14.653847896560105,0.0,0.0,3
5,0.0,0.0,29.738700000000335,556.8359375,14.67959253446692,0.0,0.0,3
5,0.0,0.0,20.196244999999635,557.53515625,14.698025695208203,0.0,0.0,3
5,0.0,0.0,31.063739999999594,582.31640625,15.351321626731584,0.0,0.0,3
5,0.0,0.0,22.595890000000054,586.94921875,15.473454188961522,0.0,0.0,3
5,0.0,0.0,21.498670000000857,590.7265625,15.573034448385089,0.0,0.0,3
5,0.0,0.0,31.851469999999154,682.95703125,18.004461030856493,0.0,0.0,3
5,0.0,0.0,27.02970499999992,739.79296875,19.502798957033228,0.0,0.0,3
5,0.0,0.0,51.57105499999943,798.0703125,21.039135968760426,0.0,0.0,3
6,0.0,0.0,49.42731666666684,802.14453125,21.146542598107665,0.0,0.0,3
5,0.0,0.0,66.97932499999979,806.5546875,21.26280538289485,0.0,0.0,3
5,0.0,0.0,64.52289999999948,808.46484375,21.313161894640583,0.0,0.0,3
5,0.0,0.0,58.20074500000146,811.953125,21.405121741243736,0.0,0.0,3
5,0.0,0.0,62.23160000000008,812.46875,21.418714910058533,0.0,0.0,3
5,0.0,0.0,52.48880999999983,813.71875,21.451668046579258,0.0,0.0,3
5,0.0,0.0,52.432320000000345,823.4296875,21.707672725924645,0.0,0.0,3
5,0.0,0.0,66.95056000000022,828.1796875,21.8328946447034,0.0,0.0,3
5,0.0,0.0,62.57419499999969,828.4375,21.839691229110798,0.0,0.0,3
5,0.0,0.0,53.83226499999865,829.95703125,21.87974988569381,0.0,0.0,3
5,0.0,0.0,54.63574000000108,833.08203125,21.96213272699562,0.0,0.0,3
5,0.0,0.0,78.09059499999876,833.20703125,21.965428040647694,0.0,0.0,3
5,0.0,0.0,52.48689500000182,833.21875,21.965736976302573,0.0,0.0,3
5,0.0,0.0,70.05071499999985,837.18359375,22.07026020620425,0.0,0.0,3
5,0.0,0.0,34.445554999999786,837.09375,22.067891699516824,0.0,0.0,3
5,2618414.8,2636408.8,40.112744999998995,855.57421875,22.555083227265424,0.0,0.0,3
5,8.4,8.4,55.2488500000004,855.72265625,22.558996412227263,0.0,0.0,3
5,46.6,35.0,37.19608999999991,789.63671875,20.816805275797158,0.0,0.0,3
6,0.0,0.0,0.13562499999958771,789.63671875,20.816805275797158,0.0,0.0,3
5,23483.4,2633383.2,12.963540000000648,890.203125,23.467988087441146,0.0,0.0,3
5,0.0,0.0,27.58105500000056,699.61328125,18.443561574995158,0.0,0.0,3
5,0.0,0.0,17.986025000000154,708.9296875,18.689165420626193,0.0,0.0,3
5,0.0,0.0,27.165979999999763,723.6796875,19.07801243157075,0.0,0.0,3
5,0.0,0.0,26.229424999999086,557.2265625,14.689890389629648,0.0,0.0,3
5,0.0,0.0,24.854534999999487,577.89453125,15.234749906289519,0.0,0.0,3
5,0.0,0.0,27.777630000000496,579.40625,15.27460260576927,0.0,0.0,3
5,0.0,0.0,20.93257499999936,581.953125,15.341744621430248,0.0,0.0,3
5,0.0,0.0,29.768850000000384,661.94140625,17.450436423101795,0.0,0.0,3
5,0.0,0.0,23.588690000001407,682.69140625,17.99745848934584,0.0,0.0,3
5,0.0,0.0,52.78587000000016,805.56640625,21.23675180933315,0.0,0.0,3
5,0.0,0.0,65.15086999999994,820.98828125,21.643311131157603,0.0,0.0,3
5,0.0,0.0,54.7807499999999,821.3359375,21.652476222252428,0.0,0.0,3
5,0.0,0.0,60.654299999998784,821.49609375,21.656698342869145,0.0,0.0,3
6,0.0,0.0,47.5137208333346,825.609375,21.76513475773266,0.0,0.0,3
5,0.0,0.0,57.55759499999839,825.375,21.75895604463502,0.0,0.0,3
5,0.0,0.0,72.65804500000058,825.37890625,21.75905902318665,0.0,0.0,3
5,0.0,0.0,43.31463499999927,825.37890625,21.75905902318665,0.0,0.0,3
5,0.0,0.0,66.04645000000119,828.3984375,21.83866144359453,0.0,0.0,3
5,0.0,0.0,61.06346999999914,828.77734375,21.848650363102372,0.0,0.0,3
5,0.0,0.0,53.25123000000076,831.27734375,21.91455663614382,0.0,0.0,3
5,0.0,0.0,78.97410000000036,831.77734375,21.927737890752113,0.0,0.0,3
5,0.0,0.0,50.94903999999815,831.77734375,21.927737890752113,0.0,0.0,3
5,0.0,0.0,65.01683500000127,831.90625,21.93113618295581,0.0,0.0,3
5,0.0,0.0,59.66393500000095,832.04296875,21.934740432262767,0.0,0.0,3
5,0.0,0.0,49.49778499999866,831.94921875,21.932268947023715,0.0,0.0,3
5,2614573.6,2635326.4,32.52815499999997,866.7421875,22.84949890636778,0.0,0.0,3
5,8.4,8.4,52.271559999999226,866.98828125,22.8559865551203,0.0,0.0,3
5,46.6,35.0,47.897175000000516,804.4765625,21.208020793429146,0.0,0.0,3
5,15642.6,2616276.0,17.436609999999746,901.37109375,23.762403766543507,0.0,0.0,3
5,0.0,0.0,23.617220000000998,723.06640625,19.06184479896527,0.0,0.0,3
6,0.0,0.0,18.362966666666125,565.47265625,14.907278112114808,0.0,0.0,3
5,0.0,0.0,25.90290999999979,566.21875,14.926947015475617,0.0,0.0,3
5,0.0,0.0,22.616910000001553,567.53515625,14.961650787374007,0.0,0.0,3
5,0.0,0.0,29.57034499999963,593.7109375,15.651710061828322,0.0,0.0,3
5,0.0,0.0,25.99228999999923,597.90234375,15.76220604772438,0.0,0.0,3
5,0.0,0.0,27.85697999999911,603.984375,15.922543652608034,0.0,0.0,3
5,0.0,0.0,24.471050000001924,698.48046875,18.413697795023253,0.0,0.0,3
5,0.0,0.0,27.436334999999872,716.62109375,18.891930188780282,0.0,0.0,3
5,0.0,0.0,47.25005499999952,809.78125,21.347865666538972,0.0,0.0,3
5,0.0,0.0,67.64125499999864,816.7734375,21.53219727395178,0.0,0.0,3
5,0.0,0.0,46.69181000000208,816.90625,21.535698544707106,0.0,0.0,3
5,0.0,0.0,71.54232999999977,826.0625,21.77708026972142,0.0,0.0,3
5,0.0,0.0,61.810239999999794,826.06640625,21.77718324827305,0.0,0.0,3
5,0.0,0.0,49.86124000000018,826.078125,21.777492183927933,0.0,0.0,3
5,0.0,0.0,57.58906999999909,827.8515625,21.824244446366713,0.0,0.0,3
5,0.0,0.0,53.5948150000013,827.86328125,21.82455338202159,0.0,0.0,3
5,0.0,0.0,60.40879999999789,827.90234375,21.825583167537864,0.0,0.0,3
6,0.0,0.0,36.57629583333346,827.90625,21.82568614608949,0.0,0.0,3
5,0.0,0.0,77.10032500000125,836.359375,22.0485317318109,0.0,0.0,3
5,0.0,0.0,48.916684999999234,836.359375,22.0485317318109,0.0,0.0,3
5,0.0,0.0,74.02144500000077,839.37890625,22.128134152218777,0.0,0.0,3
5,0.0,0.0,44.79099500000075,813.95703125,21.45794973822852,0.0,0.0,3
5,0.0,0.0,55.684749999998076,832.5859375,21.94905445093896,0.0,0.0,3
5,2617649.2,2636923.6,100.0,842.53515625,22.211340821933607,0.0,0.0,3
5,8.4,8.4,57.61609000000135,842.76171875,22.21731357792799,0.0,0.0,3
5,46.6,35.0,51.10295499999893,778.49609375,20.523110446556192,0.0,0.0,3
5,0.0,0.0,0.14130000000022847,778.375,20.519918111455745,0.0,0.0,3
5,14494.2,2616447.6,2.3366600000008475,812.625,21.422834052123623,0.0,0.0,3
5,0.0,0.0,22.375699999997778,699.90234375,18.451181987815577,0.0,0.0,3
5,0.0,0.0,29.902785000001586,712.77734375,18.79059929397905,0.0,0.0,3
5,0.0,0.0,18.915634999998474,574.4765625,15.14464367361566,0.0,0.0,3
5,0.0,0.0,31.459630000001653,575.60546875,15.17440447503594,0.0,0.0,3
5,0.0,0.0,23.855869999999868,590.0,15.55388043778242,0.0,0.0,3
6,0.0,0.0,22.270858333333386,600.33203125,15.82625870683654,0.0,0.0,3
5,0.0,0.0,23.702074999998786,604.59765625,15.938711285213516,0.0,0.0,3
5,0.0,0.0,26.749455000001486,650.30078125,17.143560339252538,0.0,0.0,3
5,0.0,0.0,26.902239999999438,710.58203125,18.732725347964525,0.0,0.0,3
5,0.0,0.0,30.854635000000595,747.3125,19.70103266891572,0.0,0.0,3
5,0.0,0.0,61.99461999999812,779.03125,20.537218508129126,0.0,0.0,3
5,0.0,0.0,58.294095000001114,804.7109375,21.214199506526782,0.0,0.0,3
5,0.0,0.0,61.59622500000068,807.34765625,21.283710028875184,0.0,0.0,3
5,0.0,0.0,64.83203999999887,812.859375,21.42901276522126,0.0,0.0,3
5,0.0,0.0,53.42063499999995,823.54296875,21.710659103921834,0.0,0.0,3
5,0.0,0.0,52.62874499999952,830.59765625,21.89663836816068,0.0,0.0,3
5,0.0,0.0,60.68946000000096,830.59765625,21.89663836816068,0.0,0.0,3
5,0.0,0.0,75.13699999999972,831.09765625,21.90981962276897,0.0,0.0,3
5,0.0,0.0,61.42425000000002,831.2265625,21.91321791497267,0.0,0.0,3
5,0.0,0.0,45.181310000000394,831.96484375,21.93268086123022,0.0,0.0,3
5,0.0,0.0,76.25610000000052,817.0703125,21.540023643875454,0.0,0.0,3
6,0.0,0.0,43.317216666666056,822.3203125,21.6784268172625,0.0,0.0,3
5,0.0,0.0,60.861795000000704,829.33203125,21.863273317433446,0.0,0.0,3
5,0.0,0.0,62.32815500000015,829.72265625,21.873571172596172,0.0,0.0,3
5,0.0,0.0,60.565079999998936,829.4765625,21.867083523843654,0.0,0.0,3
5,2618058.4,2636158.0,34.45930500000031,853.421875,22.4983420453188,0.0,0.0,3
5,8.4,8.4,47.58130499999879,853.671875,22.504932672622946,0.0,0.0,3
5,46.6,35.0,70.78010000000177,819.62890625,21.607474595191313,0.0,0.0,3
5,0.0,0.0,0.11140999999952328,819.61328125,21.607062680984804,0.0,0.0,3
5,0.0,0.0,0.11201499999970109,819.61328125,21.607062680984804,0.0,0.0,3
5,23047.8,2632776.0,25.431785000000673,703.5859375,18.548290762000093,0.0,0.0,3
5,0.0,0.0,22.529954999999973,712.05859375,18.771651240479635,0.0,0.0,3
5,0.0,0.0,24.52630999999883,725.3515625,19.12208725166722,0.0,0.0,3
5,0.0,0.0,24.275350000000344,734.19921875,19.355333671102983,0.0,0.0,3
5,0.0,0.0,25.587845000000016,716.1171875,18.878645955620364,0.0,0.0,3
5,0.0,0.0,22.36216000000013,631.55078125,16.649263291441656,0.0,0.0,3
5,0.0,0.0,30.12113499999941,613.49609375,16.17329642582043,0.0,0.0,3
5,0.0,0.0,22.054885000000013,614.61328125,16.202748291585827,0.0,0.0,3
5,0.0,0.0,25.56604999999991,693.86328125,18.291977146999823,0.0,0.0,3
6,0.0,0.0,20.166145833333836,708.71484375,18.683501600286693,0.0,0.0,3
5,0.0,0.0,66.1779300000012,789.21484375,20.805683592221413,0.0,0.0,3
5,0.0,0.0,52.976699999999255,799.28125,21.071059319764878,0.0,0.0,3
5,0.0,0.0,75.36512500000072,801.48046875,21.129036244331033,0.0,0.0,3
5,0.0,0.0,50.80899999999928,811.36328125,21.389571979948016,0.0,0.0,3
5,0.0,0.0,69.54733499999975,811.60546875,21.395956650148907,0.0,0.0,3
5,0.0,0.0,50.96118500000102,816.921875,21.53611045891362,0.0,0.0,3
5,0.0,0.0,59.60116499999912,816.6875,21.52993174581598,0.0,0.0,3
5,0.0,0.0,46.02709499999946,817.0234375,21.538787901255926,0.0,0.0,3
5,0.0,0.0,49.43514999999934,822.51953125,21.68367872339549,0.0,0.0,3
5,0.0,0.0,70.32036500000004,800.2421875,21.096392043465187,0.0,0.0,3
5,0.0,0.0,59.66224000000011,816.44921875,21.52365005416672,0.0,0.0,3
5,0.0,0.0,54.897809999999936,817.703125,21.55670616923907,0.0,0.0,3
5,0.0,0.0,69.85486500000206,818.078125,21.566592110195288,0.0,0.0,3
5,0.0,0.0,61.20681499999818,820.46875,21.629614983791175,0.0,0.0,3
5,0.0,0.0,54.952005000000106,820.46875,21.629614983791175,0.0,0.0,3
5,2618758.0,2637847.6,55.83749500000067,836.8828125,22.062330857728952,0.0,0.0,3
6,7.0,7.0,46.65914166666691,837.37109375,22.07520317668236,0.0,0.0,3
5,0.0,0.0,69.35271999999941,837.41015625,22.076232962198635,0.0,0.0,3
5,24018.4,2632943.0,3.5735350000004473,808.28125,21.308321902714102,0.0,0.0,3
5,0.0,0.0,25.96522499999992,715.03125,18.850017918267984,0.0,0.0,3
5,0.0,0.0,21.273009999999886,722.515625,19.047324823185825,0.0,0.0,3
5,0.0,0.0,26.170409999999723,581.5703125,15.331652723370775,0.0,0.0,3
5,0.0,0.0,29.87434500000063,582.1875,15.347923334527886,0.0,0.0,3
5,0.0,0.0,25.51140000000032,607.8984375,16.025728161338556,0.0,0.0,3
5,0.0,0.0,22.914559999999256,607.34765625,16.011208185559113,0.0,0.0,3
5,0.0,0.0,22.395810000000438,610.796875,16.10213824664599,0.0,0.0,3
5,0.0,0.0,22.559429999998883,613.63671875,16.177003653679012,0.0,0.0,3
5,0.0,0.0,32.467280000000756,720.6171875,18.997277247094978,0.0,0.0,3
5,0.0,0.0,37.40367000000106,816.85546875,21.534359823535954,0.0,0.0,3
5,0.0,0.0,52.504424999999635,833.77734375,21.980462909185274,0.0,0.0,3
5,0.0,0.0,63.20604499999944,833.62890625,21.97654972422344,0.0,0.0,3
5,0.0,0.0,48.3691900000008,833.640625,21.97685865987832,0.0,0.0,3
6,0.0,0.0,57.820041666665624,833.765625,21.980153973530392,0.0,0.0,3
5,0.0,0.0,59.14389000000029,845.75,22.296092169922847,0.0,0.0,3
5,0.0,0.0,59.89962500000047,845.75,22.296092169922847,0.0,0.0,3
5,0.0,0.0,50.34115500000098,845.75,22.296092169922847,0.0,0.0,3
5,0.0,14.0,54.266044999999394,845.96484375,22.301755990262347,0.0,0.0,3
5,0.0,0.0,42.63527000000067,845.765625,22.296504084129356,0.0,0.0,3
5,0.0,0.0,67.02448999999888,845.77734375,22.29681301978424,0.0,0.0,3
5,0.0,0.0,100.0,845.78515625,22.297018976887493,0.0,0.0,3
5,0.0,0.0,59.72039499999937,845.79296875,22.297224933990748,0.0,0.0,3
5,0.0,0.0,61.91796499999782,845.79296875,22.297224933990748,0.0,0.0,3
5,0.0,0.0,62.82892500000343,845.79296875,22.297224933990748,0.0,0.0,3
5,0.0,0.0,41.73650999999609,845.77734375,22.29681301978424,0.0,0.0,3
5,2616078.4,2634164.8,39.11816499999986,865.75390625,22.823445332806084,0.0,0.0,3
5,8.4,8.4,76.02564500000426,865.765625,22.823754268460966,0.0,0.0,3
5,46.6,35.0,17.648699999999735,803.22265625,21.17496467835679,0.0,0.0,3
6,20284.5,2193617.0,15.59429999999793,902.2734375,23.786191811969402,0.0,0.0,3
5,0.0,0.0,28.175380000002402,723.7109375,19.07883625998377,0.0,0.0,3
5,0.0,0.0,26.819784999997864,738.7890625,19.476333469265022,0.0,0.0,3
5,0.0,0.0,23.531785000000127,603.84765625,15.91893940330108,0.0,0.0,3
5,0.0,0.0,26.53019500000028,622.28515625,16.404998166981784,0.0,0.0,3
5,0.0,0.0,19.248210000000654,624.91015625,16.474199753675304,0.0,0.0,3
5,0.0,0.0,27.04783499999849,627.63671875,16.546078782711138,0.0,0.0,3
5,0.0,0.0,28.982620000001592,634.5703125,16.728865711849537,0.0,0.0,3
5,0.0,0.0,22.19707499999913,717.0703125,18.903772722217415,0.0,0.0,3
5,0.0,0.0,32.767140000000836,770.23828125,20.30541378841615,0.0,0.0,3
5,0.0,0.0,57.65647499999886,812.1953125,21.411506411444627,0.0,0.0,3
5,0.0,0.0,58.491659999999676,812.12890625,21.40975577606696,0.0,0.0,3
5,0.0,0.0,61.938734999998815,821.03515625,21.64454687377713,0.0,0.0,3
5,0.0,0.0,47.24060500000178,821.04296875,21.644752830880385,0.0,0.0,3
5,0.0,0.0,72.36003500000152,821.80078125,21.664730669896073,0.0,0.0,3
5,0.0,0.0,61.32222499999897,828.875,21.851224826893052,0.0,0.0,3
5,0.0,0.0,53.93674999999802,817.265625,21.545172571456817,0.0,0.0,3
5,0.0,0.0,48.708620000002156,813.78515625,21.453418681956922,0.0,0.0,3
5,0.0,0.0,39.88674499999888,822.87890625,21.6931527501452,0.0,0.0,3
5,0.0,0.0,57.259680000001936,825.28125,21.756484559395968,0.0,0.0,3
6,0.0,0.0,54.376208333333885,827.77734375,21.822287853885793,0.0,0.0,3
5,0.0,0.0,80.99777499999618,828.9296875,21.852666526615835,0.0,0.0,3
5,0.0,0.0,46.85462500000085,828.94140625,21.85297546227072,0.0,0.0,3
5,0.0,0.0,67.12397000000237,834.76171875,22.006413504195347,0.0,0.0,3
5,0.0,0.0,62.02956999999969,835.7734375,22.033084949066808,0.0,0.0,3
