Time_stamp(s),Net_transmit(B/s),Net_receive(B/s),CPU_usage(%),RAM_usage(MB),RAM_usage(%),Swap_usage(MB),Swap_usage(%),Temp(ºC),Mem_faults,Mem_majfaults,Ejecucion
5,0.0,0.0,55.95060999999987,875.76171875,23.087276382075142,0.0,0.0,70.601,7.0,0.0,5
5,0.0,0.0,67.43118999999751,804.77734375,21.215950141904443,0.0,0.0,71.575,2391.0,0.0,5
5,2620500.8,2634732.4,6.478680000000167,837.01953125,22.065935107035905,0.0,0.0,67.679,3468.6,0.0,5
5,8.4,8.4,50.15038500000173,837.33203125,22.074173391166088,0.0,0.0,71.575,3.8,0.0,5
5,0.0,0.0,80.01298999999563,837.23828125,22.071701905927032,0.0,0.0,71.088,7.4,0.0,5
5,0.0,0.0,56.53397000000041,837.30859375,22.073555519856324,0.0,0.0,71.575,6.0,0.0,5
5,0.0,0.0,57.361210000008214,837.33203125,22.074173391166088,0.0,0.0,72.062,1.2,0.0,5
5,19570.4,2174037.4,50.390504999995755,769.50390625,20.286053820710222,0.0,0.0,71.088,9.0,0.0,5
5,3313.2,454214.4,63.989794999997684,876.68359375,23.111579320259175,0.0,0.0,70.114,5472.4,0.0,5
5,0.0,0.0,56.27536500000133,876.68359375,23.111579320259175,0.0,0.0,71.575,0.0,0.0,5
5,0.0,0.0,67.09124500000144,876.68359375,23.111579320259175,0.0,0.0,70.114,0.0,0.0,5
5,0.0,0.0,55.074384999998074,876.68359375,23.111579320259175,0.0,0.0,71.575,0.0,0.0,5
6,0.0,0.0,58.63279583333375,876.94140625,23.11837590466658,0.0,0.0,70.601,0.5,0.0,5
5,0.0,0.0,55.490984999996726,876.69921875,23.111991234465684,0.0,0.0,71.575,0.2,0.0,5
5,0.0,0.0,58.17254000000502,876.70703125,23.11219719156894,0.0,0.0,71.088,0.4,0.0,5
5,0.0,0.0,65.90323499999613,877.0078125,23.12012654004424,0.0,0.0,72.062,5.8,0.0,5
5,0.0,0.0,63.9047600000049,877.12109375,23.12311291804143,0.0,0.0,72.062,7.8,0.0,5
5,2619642.8,2633174.8,28.546770000002653,837.6875,22.083544439364168,0.0,0.0,70.601,5737.4,0.0,5
5,8.4,8.4,49.1494799999964,838.0078125,22.091988680597606,0.0,0.0,71.575,3.8,0.0,5
5,0.0,0.0,66.92860500000279,838.11328125,22.09476910149154,0.0,0.0,71.575,5.8,0.0,5
5,0.0,0.0,50.00157499999659,837.9609375,22.090752937978078,0.0,0.0,72.062,7.0,0.0,5
6,0.0,0.0,69.23100416666634,838.23046875,22.09785845804036,0.0,0.0,72.062,1.1666666666666667,0.0,5
5,60.2,35.0,34.36169499999778,765.421875,20.17844123425973,0.0,0.0,71.575,8.4,0.0,5
5,8.4,8.4,0.15301999999792315,765.29296875,20.175042942056027,0.0,0.0,68.166,0.0,0.0,5
5,22651.8,2632493.6,41.04182000000037,878.5078125,23.15967030386911,0.0,0.0,67.679,5778.8,0.0,5
5,0.0,0.0,47.01864500000738,878.5078125,23.15967030386911,0.0,0.0,69.627,0.0,0.0,5
5,0.0,0.0,69.19388499999513,878.5078125,23.15967030386911,0.0,0.0,71.575,0.0,0.0,5
5,0.0,0.0,57.79492000000573,878.5078125,23.15967030386911,0.0,0.0,70.601,0.0,0.0,5
5,0.0,0.0,53.07119499999317,878.515625,23.159876260972364,0.0,0.0,71.088,0.4,0.0,5
5,0.0,0.0,52.14811499999996,878.51953125,23.15997923952399,0.0,0.0,71.575,0.2,0.0,5
5,0.0,0.0,82.30883500000346,878.53125,23.160288175178874,0.0,0.0,71.575,0.6,0.0,5
5,0.0,0.0,47.016160000002856,878.7890625,23.167084759586274,0.0,0.0,71.575,1.0,0.0,5
5,0.0,0.0,70.17159499999252,878.72265625,23.16533412420861,0.0,0.0,71.575,10.0,0.0,5
6,2164555.1666666665,2651.5,40.83035000000261,776.859375,20.47996243342437,0.0,0.0,71.575,1895.0,0.0,5
5,16799.4,2621843.8,19.748055000000022,839.71484375,22.13699030765872,0.0,0.0,69.14,3208.8,0.0,5
5,0.0,0.0,100.0,839.64453125,22.13513669372943,0.0,0.0,71.575,11.6,0.0,5
5,0.0,0.0,0.13186500000301749,839.60546875,22.13410690821316,0.0,0.0,69.627,0.0,0.0,5
5,0.0,0.0,10.513909999999669,839.72265625,22.137196264761975,0.0,0.0,67.192,4.0,0.0,5
5,0.0,0.0,55.613810000004385,839.73828125,22.137608178968485,0.0,0.0,69.627,0.8,0.0,5
5,0.0,0.0,66.51237000000037,839.7734375,22.13853498593313,0.0,0.0,71.088,1.6,0.0,5
5,22685.6,2631050.2,41.26248499999747,878.31640625,23.154624354839374,0.0,0.0,70.601,5737.4,0.0,5
5,8.4,8.4,72.83484999999928,878.31640625,23.154624354839374,0.0,0.0,70.601,0.0,0.0,5
5,0.0,0.0,60.50547499999993,878.31640625,23.154624354839374,0.0,0.0,70.114,0.0,0.0,5
5,0.0,0.0,56.99362499999552,878.31640625,23.154624354839374,0.0,0.0,69.627,0.0,0.0,5
5,0.0,0.0,53.296775000007976,878.3359375,23.15513924759751,0.0,0.0,71.088,1.0,0.0,5
5,0.0,0.0,55.14618999999584,878.34375,23.155345204700765,0.0,0.0,71.088,0.4,0.0,5
6,0.0,0.0,44.44401666666333,878.3515625,23.15555116180402,0.0,0.0,71.088,0.3333333333333333,0.0,5
5,0.0,0.0,66.61580500000127,878.359375,23.155757118907275,0.0,0.0,70.601,0.4,0.0,5
5,0.0,0.0,68.65511500000139,878.66796875,23.163892424485827,0.0,0.0,72.062,7.4,0.0,5
5,0.0,0.0,52.59681000000456,878.484375,23.159052432559346,0.0,0.0,71.575,8.0,0.0,5
5,2621504.0,2635590.4,35.8237199999985,839.8828125,22.141418385378696,0.0,0.0,70.114,5759.6,0.0,5
5,8.4,8.4,57.07979499999964,839.96875,22.143683913514494,0.0,0.0,71.575,4.4,0.0,5
5,0.0,0.0,62.22859999999854,840.21484375,22.15017156226701,0.0,0.0,71.088,7.6,0.0,5
5,0.0,0.0,75.24360999999772,840.14453125,22.14831794833772,0.0,0.0,71.575,3.8,0.0,5
5,0.0,0.0,52.47702499999832,840.41015625,22.155320489848375,0.0,0.0,72.062,1.0,0.0,5
5,22976.0,2629519.0,53.34785000000011,880.44140625,23.21064468692461,0.0,0.0,70.601,5540.6,0.0,5
5,8.4,8.4,56.29704500000117,880.44140625,23.21064468692461,0.0,0.0,71.575,0.0,0.0,5
5,0.0,0.0,52.972290000006986,880.44140625,23.21064468692461,0.0,0.0,72.062,0.0,0.0,5
6,0.0,0.0,60.34731249999368,880.69140625,23.217235314228752,0.0,0.0,71.088,0.16666666666666666,0.0,5
5,0.0,0.0,63.53721000000405,880.6953125,23.21733829278038,0.0,0.0,71.088,0.2,0.0,5
5,0.0,0.0,39.33850000000348,880.70703125,23.21764722843526,0.0,0.0,71.088,0.6,0.0,5
5,0.0,0.0,69.67829499999425,880.46875,23.211365536785998,0.0,0.0,71.575,0.4,0.0,5
5,0.0,0.0,61.09462500000517,880.4765625,23.211571493889252,0.0,0.0,72.062,0.4,0.0,5
5,0.0,0.0,60.83922499999972,880.55859375,23.213734043473426,0.0,0.0,71.088,7.0,0.0,5
5,707548.0,589.4,60.37114499999916,727.50390625,19.178828433613848,0.0,0.0,71.575,5989.2,0.0,5
5,1908016.0,2634539.0,40.805464999994,801.5859375,21.131816665224967,0.0,0.0,73.036,4852.8,0.0,5
5,8.4,8.4,74.97972000000118,801.71484375,21.135214957428666,0.0,0.0,71.088,6.6,0.0,5
5,0.0,0.0,33.72101500000099,801.77734375,21.136862614254703,0.0,0.0,72.549,6.8,0.0,5
5,0.0,0.0,0.12636500000553497,801.7578125,21.136347721496566,0.0,0.0,68.653,0.0,0.0,5
5,0.0,0.0,33.36106999999174,802.16796875,21.147160469417432,0.0,0.0,70.601,6.4,0.0,5
5,0.0,0.0,77.2394500000064,801.95703125,21.141599627629557,0.0,0.0,70.601,1.8,0.0,5
5,23411.6,2632766.2,44.925554999999804,848.421875,22.3665294992359,0.0,0.0,72.549,6161.2,0.0,5
5,8.4,8.4,64.25285999999687,870.75,22.95515490033736,0.0,0.0,70.114,1146.6,0.0,5
6,0.0,0.0,50.58950416666903,870.94140625,22.960200849367094,0.0,0.0,71.575,8.166666666666666,0.0,5
5,0.0,0.0,54.586724999999205,871.09765625,22.964319991432184,0.0,0.0,70.601,20.6,0.0,5
5,0.0,0.0,55.14863499999591,871.11328125,22.964731905638693,0.0,0.0,71.575,0.8,0.0,5
5,0.0,0.0,52.768485000005974,871.4453125,22.973485082527013,0.0,0.0,70.601,4.6,0.0,5
5,0.0,0.0,64.57986999999775,871.484375,22.974514868043283,0.0,0.0,70.114,1.8,0.0,5
5,0.0,0.0,67.71208999999544,871.51171875,22.975235717904674,0.0,0.0,71.088,1.4,0.0,5
5,0.0,0.0,55.7197350000024,871.296875,22.969571897565174,0.0,0.0,71.088,4.2,0.0,5
5,0.0,0.0,41.09587500000089,871.50390625,22.975029760801423,0.0,0.0,72.549,6.0,0.0,5
5,2597453.0,3168.6,49.56552499999816,770.74609375,20.318801000127692,0.0,0.0,72.062,2342.2,0.0,5
5,20231.4,2628113.8,47.858985000002576,836.15625,22.04317684712628,0.0,0.0,70.114,3342.2,0.0,5
5,0.0,0.0,65.24217000000135,836.38671875,22.04925258167229,0.0,0.0,72.549,11.8,0.0,5
6,0.0,0.0,55.647079166662174,836.515625,22.05265087387599,0.0,0.0,72.549,7.333333333333333,0.0,5
5,0.0,0.0,58.83628000000499,836.5390625,22.053268745185754,0.0,0.0,71.575,1.2,0.0,5
5,0.0,0.0,58.2086049999998,836.7109375,22.057799801457353,0.0,0.0,72.549,9.0,0.0,5
5,60.2,35.0,2.602594999998473,762.3125,20.096470307164424,0.0,0.0,69.14,0.0,0.0,5
5,23813.4,2631926.0,8.98278499999833,874.875,23.063900250855752,0.0,0.0,68.166,5733.2,0.0,5
5,0.0,0.0,51.99522500000058,874.6328125,23.05751558065486,0.0,0.0,71.575,0.0,0.0,5
5,0.0,0.0,56.68137999999999,874.65625,23.058133451964625,0.0,0.0,70.601,1.2,0.0,5
5,0.0,0.0,68.53941999999734,874.671875,23.058545366171135,0.0,0.0,70.601,0.8,0.0,5
5,0.0,0.0,59.93991000000278,874.68359375,23.058854301826017,0.0,0.0,69.627,0.6,0.0,5
5,0.0,0.0,57.29237999999896,874.94140625,23.065650886233417,0.0,0.0,71.575,0.6,0.0,5
5,0.0,0.0,44.25583500000357,874.94921875,23.06585684333667,0.0,0.0,70.114,0.4,0.0,5
5,0.0,0.0,81.80890999999974,874.79296875,23.06173770127158,0.0,0.0,71.088,4.6,0.0,5
5,0.0,0.0,46.082909999995536,874.73828125,23.060296001548796,0.0,0.0,72.549,0.6,0.0,5
6,0.0,0.0,31.657866666667662,874.890625,23.064312165062262,0.0,0.0,72.062,5.5,0.0,5
5,2621385.2,2636197.6,64.50728000000709,831.1015625,21.9099226013206,0.0,0.0,72.062,5407.2,0.0,5
5,8.4,8.4,100.0,831.203125,21.912600043662906,0.0,0.0,72.549,4.8,0.0,5
5,0.0,0.0,29.58437000000231,830.9453125,21.90580345925551,0.0,0.0,71.088,4.0,0.0,5
5,0.0,0.0,0.1374149999992369,830.9453125,21.90580345925551,0.0,0.0,68.166,0.0,0.0,5
5,0.0,0.0,43.940114999995785,831.07421875,21.909201751459207,0.0,0.0,69.627,4.4,0.0,5
5,0.0,0.0,59.65468500000497,831.09765625,21.90981962276897,0.0,0.0,72.062,1.2,0.0,5
5,0.0,0.0,42.16534499999398,831.17578125,21.911879193801514,0.0,0.0,70.114,8.6,0.0,5
5,0.0,0.0,0.14702999999826716,831.17578125,21.911879193801514,0.0,0.0,68.166,0.0,0.0,5
5,25853.6,2632409.8,19.88082000000759,875.8671875,23.090056802969077,0.0,0.0,68.166,5495.2,0.0,5
5,0.0,0.0,76.145704999999,875.73828125,23.08665851076538,0.0,0.0,69.627,0.0,0.0,5
6,0.0,0.0,41.21465416666676,875.74609375,23.086864467868633,0.0,0.0,69.627,0.3333333333333333,0.0,5
5,0.0,0.0,57.68094999999448,875.74609375,23.086864467868633,0.0,0.0,71.088,0.0,0.0,5
5,0.0,0.0,71.7257299999983,875.76953125,23.087482339178393,0.0,0.0,70.601,1.2,0.0,5
5,0.0,0.0,56.95856000000277,875.78125,23.08779127483328,0.0,0.0,71.088,0.6,0.0,5
5,0.0,0.0,59.246064999997536,876.03515625,23.094484880689052,0.0,0.0,71.088,0.4,0.0,5
5,0.0,0.0,58.48354000000654,875.796875,23.088203189039785,0.0,0.0,70.601,0.4,0.0,5
5,0.0,0.0,66.83586499999365,875.89453125,23.090777652830468,0.0,0.0,71.088,7.6,0.0,5
5,0.0,0.0,54.13119000000734,797.484375,21.023689186016338,0.0,0.0,72.549,8.0,0.0,5
5,2616356.0,2631168.4,54.214659999997814,832.35546875,21.94297871639295,0.0,0.0,71.575,5437.8,0.0,5
5,8.4,8.4,44.954115000000456,832.19140625,21.938653617224606,0.0,0.0,71.575,3.4,0.0,5
6,0.0,0.0,57.516008333330625,832.3359375,21.942463823634814,0.0,0.0,72.549,8.166666666666666,0.0,5
5,0.0,0.0,65.95108499999697,832.35546875,21.94297871639295,0.0,0.0,71.088,1.0,0.0,5
5,0.0,0.0,58.1444300000021,832.37890625,21.943596587702714,0.0,0.0,71.088,1.2,0.0,5
5,25127.6,2632502.2,58.96764500000244,877.9140625,23.144017564021766,0.0,0.0,71.575,5541.0,0.0,5
5,0.0,0.0,58.745385000001995,877.9140625,23.144017564021766,0.0,0.0,71.575,0.0,0.0,5
5,0.0,0.0,59.41238499999599,877.9140625,23.144017564021766,0.0,0.0,71.575,0.0,0.0,5
5,0.0,0.0,66.00045500000306,877.91796875,23.144120542573393,0.0,0.0,71.088,0.2,0.0,5
5,0.0,0.0,51.26334499999757,877.91796875,23.144120542573393,0.0,0.0,70.601,0.0,0.0,5
5,0.0,0.0,50.09187999999995,877.9296875,23.144429478228272,0.0,0.0,70.114,0.6,0.0,5
5,0.0,0.0,78.2010900000023,877.94140625,23.144738413883157,0.0,0.0,71.088,0.6,0.0,5
5,0.0,0.0,58.9534999999978,877.953125,23.14504734953804,0.0,0.0,70.601,0.6,0.0,5
5,0.0,0.0,55.488649999997506,878.25,23.152873719461713,0.0,0.0,72.549,12.6,0.0,5
5,0.0,0.0,37.7350800000022,878.0625,23.147930748983605,0.0,0.0,72.549,2.6,0.0,5
6,2177557.6666666665,2183169.3333333335,23.74532916666491,834.25,21.992923313932174,0.0,0.0,70.114,4330.333333333333,0.0,5
5,8.4,8.4,67.88285999999971,834.34765625,21.995497777722857,0.0,0.0,71.575,5.0,0.0,5
5,0.0,0.0,57.64020500000697,834.19140625,21.991378635657767,0.0,0.0,73.036,6.0,0.0,5
5,0.0,0.0,0.09941499999513326,834.12109375,21.989525021728472,0.0,0.0,67.679,0.0,0.0,5
5,0.0,0.0,16.240864999999758,834.24609375,21.992820335380546,0.0,0.0,67.679,4.0,0.0,5
5,0.0,0.0,67.47881000000234,834.26953125,21.99343820669031,0.0,0.0,70.601,1.2,0.0,5
5,0.0,0.0,44.937874999995984,834.29296875,21.994056078000074,0.0,0.0,71.088,1.2,0.0,5
5,60.2,35.0,19.599630000002435,765.84765625,20.1896658963871,0.0,0.0,69.14,8.0,0.0,5
5,0.0,0.0,0.1274199999988923,765.84765625,20.1896658963871,0.0,0.0,67.679,0.0,0.0,5
5,19479.0,2625400.4,56.84305499999937,878.296875,23.154109462081237,0.0,0.0,70.114,5739.0,0.0,5
5,0.0,0.0,52.609650000003974,878.296875,23.154109462081237,0.0,0.0,71.088,0.0,0.0,5
6,0.0,0.0,51.81014583333005,878.30078125,23.154212440632865,0.0,0.0,70.601,0.16666666666666666,0.0,5
5,0.0,0.0,68.58339000000342,878.30859375,23.15441839773612,0.0,0.0,70.601,0.4,0.0,5
5,0.0,0.0,57.50813499999822,878.31640625,23.154624354839374,0.0,0.0,70.601,0.4,0.0,5
5,0.0,0.0,68.20102499999848,878.32421875,23.15483031194263,0.0,0.0,69.627,0.4,0.0,5
5,0.0,0.0,59.159120000003895,878.58203125,23.16162689635003,0.0,0.0,70.114,0.6,0.0,5
5,0.0,0.0,44.910234999997556,878.33984375,23.155242226149138,0.0,0.0,70.601,0.2,0.0,5
5,0.0,0.0,60.10026500000094,878.73046875,23.165540081311864,0.0,0.0,70.114,12.4,0.0,5
5,2621187.2,2635682.8,45.15480000000025,808.6171875,21.31717805815405,0.0,0.0,70.114,4136.0,0.0,5
5,8.4,8.4,63.79846499999985,834.6484375,22.003427126198154,0.0,0.0,71.088,1334.6,0.0,5
5,0.0,0.0,64.53596000000289,834.765625,22.006516482746974,0.0,0.0,71.575,6.2,0.0,5
5,0.0,0.0,61.517134999994596,834.85546875,22.008884989434403,0.0,0.0,72.062,6.8,0.0,5
6,0.0,0.0,43.050616666672184,834.875,22.009399882192536,0.0,0.0,73.036,0.8333333333333334,0.0,5
5,0.0,0.0,54.18559999999161,834.97265625,22.01197434598322,0.0,0.0,72.062,8.6,0.0,5
5,23781.2,2632766.2,100.0,814.0703125,21.460936116225714,0.0,0.0,71.088,9239.8,0.0,5
5,0.0,0.0,56.39017499999681,814.18359375,21.463922494222903,0.0,0.0,71.575,25.6,0.0,5
5,0.0,0.0,55.431760000001304,814.234375,21.465261215394058,0.0,0.0,72.062,2.6,0.0,5
5,0.0,0.0,52.14068000000225,814.24609375,21.46557015104894,0.0,0.0,70.601,0.6,0.0,5
5,0.0,0.0,66.08470499999385,814.53125,21.473087585317728,0.0,0.0,69.627,7.6,0.0,5
5,0.0,0.0,62.942015000007814,814.421875,21.470204185872166,0.0,0.0,71.575,1.4,0.0,5
5,0.0,0.0,62.94338499999868,814.703125,21.47761864158933,0.0,0.0,71.575,6.8,0.0,5
5,0.0,0.0,63.60742500000015,814.671875,21.476794813176312,0.0,0.0,72.549,11.0,0.0,5
5,0.0,0.0,23.829139999998006,736.3046875,19.410839110430082,0.0,0.0,70.114,6.8,0.0,5
5,2617856.0,2635414.0,43.28895999999986,826.57421875,21.790570459984597,0.0,0.0,70.114,7488.2,0.0,5
6,0.0,0.0,56.85939166666382,826.67578125,21.793247902326904,0.0,0.0,72.062,4.333333333333333,0.0,5
5,0.0,0.0,60.5155250000007,826.6015625,21.791291309845988,0.0,0.0,72.062,10.0,0.0,5
5,0.0,0.0,50.746875000004366,826.86328125,21.798190872805012,0.0,0.0,73.036,1.0,0.0,5
5,0.0,0.0,63.221544999996695,826.88671875,21.798808744114776,0.0,0.0,71.575,1.2,0.0,5
5,60.2,35.0,16.714355000003707,758.51953125,19.99647813353435,0.0,0.0,69.14,14.8,0.0,5
5,22990.2,2631234.8,3.9163250000001426,873.94921875,23.03949433412009,0.0,0.0,68.166,5888.4,0.0,5
5,8.4,8.4,58.97270999999819,873.97265625,23.040112205429853,0.0,0.0,70.601,4.2,0.0,5
5,0.0,0.0,61.06918999999834,873.98046875,23.040318162533108,0.0,0.0,71.575,0.4,0.0,5
5,0.0,0.0,64.27437999999711,874.01171875,23.041141990946127,0.0,0.0,72.062,1.6,0.0,5
5,0.0,0.0,56.55751000000237,874.015625,23.041244969497754,0.0,0.0,70.601,0.2,0.0,5
5,0.0,0.0,61.12318000000414,874.01953125,23.04134794804938,0.0,0.0,70.601,0.2,0.0,5
5,0.0,0.0,56.074174999994284,874.28515625,23.048350489560036,0.0,0.0,69.627,1.2,0.0,5
6,0.0,0.0,41.710883333333484,874.046875,23.042068797910773,0.0,0.0,71.088,0.16666666666666666,0.0,5
5,0.0,0.0,63.94131500000185,874.12890625,23.044231347494947,0.0,0.0,72.062,1.2,0.0,5
5,0.0,0.0,61.20468500000242,874.19921875,23.046084961424235,0.0,0.0,72.062,11.8,0.0,5
5,2621675.6,2633716.0,37.32438000000002,846.23828125,22.308964488876256,0.0,0.0,70.114,6039.8,0.0,5
5,8.4,8.4,70.57021999999961,845.94921875,22.30134407605584,0.0,0.0,72.062,5.0,0.0,5
5,0.0,0.0,71.39854000000014,846.26171875,22.30958236018602,0.0,0.0,72.549,7.2,0.0,5
5,0.0,0.0,48.278989999998885,846.1484375,22.306595982188828,0.0,0.0,72.062,5.4,0.0,5
5,0.0,0.0,58.525849999996346,846.171875,22.30721385349859,0.0,0.0,72.549,1.2,0.0,5
5,60.2,35.0,49.046610000004875,778.2265625,20.51600492649391,0.0,0.0,72.062,9.2,0.0,5
5,8.4,8.4,0.11443499999586493,778.16015625,20.514254291116245,0.0,0.0,69.14,0.0,0.0,5
5,12660.6,2614172.0,25.182119999999486,807.484375,21.28731427818214,0.0,0.0,69.14,5492.4,0.0,5
5,0.0,0.0,72.93736499999795,808.8671875,21.32376868545819,0.0,0.0,71.088,70.8,0.0,5
6,0.0,0.0,36.888195833338,808.87109375,21.32387166400982,0.0,0.0,71.088,0.16666666666666666,0.0,5
5,0.0,0.0,76.52865999999449,808.88671875,21.32428357821633,0.0,0.0,70.601,0.8,0.0,5
5,0.0,0.0,54.21927000000324,808.89453125,21.324489535319582,0.0,0.0,70.601,0.4,0.0,5
5,0.0,0.0,65.84591499999988,808.91015625,21.32490144952609,0.0,0.0,70.601,0.8,0.0,5
5,0.0,0.0,50.84829500000524,808.921875,21.325210385180974,0.0,0.0,71.088,0.6,0.0,5
5,0.0,0.0,62.529789999998684,808.9296875,21.325416342284228,0.0,0.0,70.601,0.4,0.0,5
5,0.0,0.0,54.712374999999156,809.0,21.32726995621352,0.0,0.0,72.062,6.2,0.0,5
5,0.0,0.0,60.84198499999729,809.0703125,21.329123570142812,0.0,0.0,71.575,9.0,0.0,5
5,2614521.2,2628224.8,24.766490000001795,852.2578125,22.467654436933877,0.0,0.0,69.627,5966.6,0.0,5
5,8.4,8.4,74.53674000000319,852.6015625,22.476716549477075,0.0,0.0,71.088,5.6,0.0,5
5,0.0,0.0,52.524809999995334,852.46875,22.473215278721746,0.0,0.0,72.062,5.2,0.0,5
6,0.0,0.0,3.032979166664518,852.38671875,22.471052729137575,0.0,0.0,69.14,0.5,0.0,5
5,0.0,0.0,17.59151500000371,852.75390625,22.48073271299054,0.0,0.0,67.679,4.0,0.0,5
5,0.0,0.0,63.048499999995336,852.53125,22.474862935547783,0.0,0.0,71.088,1.2,0.0,5
5,0.0,0.0,60.98782500000197,852.5546875,22.475480806857547,0.0,0.0,71.088,1.2,0.0,5
5,22210.4,2628872.2,46.64276000000427,888.01953125,23.410423077081504,0.0,0.0,70.601,5277.4,0.0,5
5,0.0,0.0,59.025954999997346,887.765625,23.403729471225734,0.0,0.0,71.575,0.4,0.0,5
5,0.0,0.0,71.37609000000339,887.765625,23.403729471225734,0.0,0.0,71.575,0.0,0.0,5
5,0.0,0.0,61.43410499999845,887.765625,23.403729471225734,0.0,0.0,71.088,0.0,0.0,5
5,0.0,0.0,58.63869499999964,887.7734375,23.403935428328985,0.0,0.0,71.575,0.4,0.0,5
5,0.0,0.0,61.96904000000358,887.796875,23.40455329963875,0.0,0.0,71.088,1.2,0.0,5
5,0.0,0.0,58.33190999999716,887.80859375,23.404862235293635,0.0,0.0,71.088,0.6,0.0,5
6,0.0,0.0,42.80072083333077,887.81640625,23.40506819239689,0.0,0.0,71.575,0.3333333333333333,0.0,5
5,0.0,0.0,68.34411499999987,888.01953125,23.410423077081504,0.0,0.0,72.549,12.4,0.0,5
5,0.0,0.0,39.82889500000056,809.73046875,21.34652694536782,0.0,0.0,72.549,3.0,0.0,5
5,2620707.2,2636575.6,100.0,849.53125,22.395775407898043,0.0,0.0,72.062,5595.4,0.0,5
5,0.0,0.0,54.12420999999995,849.6328125,22.398452850240353,0.0,0.0,73.036,7.4,0.0,5
5,0.0,0.0,59.56614499999887,849.65234375,22.398967742998487,0.0,0.0,72.549,1.0,0.0,5
5,60.2,35.0,62.00189000000137,775.50390625,20.444228876009703,0.0,0.0,73.036,9.0,0.0,5
5,20698.4,2633826.4,7.8961850000000045,367.21484375,9.680704702824496,0.0,0.0,65.731,9227.0,0.0,6
5,0.0,0.0,20.726074999999994,353.6015625,9.321824450403469,0.0,0.0,65.731,1660.0,0.0,6
5,0.0,14.0,32.052589999999995,374.1015625,9.862255889343368,0.0,0.0,65.244,3915.8,0.0,6
5,0.0,0.0,23.016690000000004,390.50390625,10.294662827626262,0.0,0.0,66.218,3448.8,0.0,6
5,0.0,0.0,28.31026999999999,403.31640625,10.632432476963698,0.0,0.0,65.731,2461.0,0.0,6
5,0.0,0.0,21.830260000000017,430.4765625,11.348442346428087,0.0,0.0,65.731,2043.4,0.0,6
5,0.0,0.0,26.63366,445.734375,11.750676569084192,0.0,0.0,64.757,2938.6,0.0,6
5,0.0,0.0,25.76792000000001,456.08203125,12.023466752344822,0.0,0.0,64.757,1343.2,0.0,6
6,0.0,0.0,18.298666666666673,463.25390625,12.212535373132484,0.0,0.0,65.731,1072.5,0.0,6
5,0.0,14.0,24.734969999999983,559.203125,14.741997536753045,0.0,0.0,64.27,4916.8,0.0,6
5,0.0,0.0,46.30920500000002,686.03515625,18.08560812953878,0.0,0.0,66.705,6474.2,0.0,6
5,0.0,0.0,43.05408,702.61328125,18.522649102644902,0.0,0.0,67.679,852.2,0.0,6
5,0.0,0.0,73.44639000000001,719.12109375,18.95783646182173,0.0,0.0,68.653,856.6,0.0,6
5,0.0,0.0,58.20088999999996,714.296875,18.830657950562056,0.0,0.0,68.166,942.0,0.0,6
5,0.0,0.0,57.57833500000004,718.10546875,18.93106203839864,0.0,0.0,68.166,187.6,0.0,6
5,0.0,0.0,56.628524999999996,718.3671875,18.93796160135767,0.0,0.0,68.166,7.8,0.0,6
5,0.0,0.0,52.58576499999996,730.87109375,19.26759594511655,0.0,0.0,67.679,651.6,0.0,6
5,0.0,0.0,78.61539000000008,735.09375,19.378915759425627,0.0,0.0,68.166,216.2,0.0,6
5,0.0,0.0,38.65252499999997,602.5,15.883411802989672,0.0,0.0,67.679,219.2,0.0,6
5,0.0,0.0,49.721385,646.328125,17.03883115224761,0.0,0.0,68.653,2250.2,0.0,6
5,0.0,0.0,49.165385000000015,653.58984375,17.2302682797227,0.0,0.0,69.14,425.0,0.0,6
5,2619418.8,2637131.6,26.769609999999915,724.0546875,19.087898372526972,0.0,0.0,68.653,9170.0,0.0,6
6,7.0,7.0,64.56140000000006,728.453125,19.20385222165927,0.0,0.0,69.627,198.16666666666666,0.0,6
5,0.0,14.0,60.89345499999993,728.94921875,19.216930497715936,0.0,0.0,69.627,13.2,0.0,6
5,0.0,0.0,58.25829499999997,731.2109375,19.276555079108125,0.0,0.0,70.601,130.2,0.0,6
5,0.0,0.0,62.32728000000009,731.24609375,19.27748188607277,0.0,0.0,70.601,1.8,0.0,6
5,0.0,0.0,40.701139999999896,627.3984375,16.53979709106187,0.0,0.0,67.679,812.4,0.0,6
5,0.0,0.0,0.07097500000000423,627.3984375,16.53979709106187,0.0,0.0,66.218,0.0,0.0,6
5,21286.4,2633597.8,17.62140500000001,783.58203125,20.657188520774895,0.0,0.0,67.192,8814.2,0.0,6
5,0.0,0.0,53.45150000000004,797.6171875,21.027190456771663,0.0,0.0,68.653,714.8,0.0,6
5,0.0,0.0,61.04639499999991,800.06640625,21.09175800864196,0.0,0.0,69.627,143.6,0.0,6
5,0.0,0.0,55.8435350000002,800.328125,21.098657571600988,0.0,0.0,69.14,0.8,0.0,6
5,0.0,0.0,63.03641499999998,800.09765625,21.092581837054976,0.0,0.0,70.114,0.8,0.0,6
6,0.0,0.0,49.61004999999996,800.48046875,21.10267373511445,0.0,0.0,70.114,5.666666666666667,0.0,6
5,0.0,0.0,56.21321499999994,806.12109375,21.251374763664224,0.0,0.0,69.14,301.2,0.0,6
5,0.0,0.0,62.9616150000001,794.046875,20.933068060584343,0.0,0.0,69.14,758.4,0.0,6
