Time_stamp(s),Net_transmit(B/s),Net_receive(B/s),CPU_usage(%),RAM_usage(MB),RAM_usage(%),Swap_usage(MB),Swap_usage(%),Ejecucion
6,0.0,0.0,61.190824999999904,795.73046875,20.977451816335694,0.0,0.0,2
5,0.0,0.0,48.478600000000256,810.71875,21.372580518929517,0.0,0.0,2
5,0.0,0.0,76.5116949999998,810.85546875,21.376184768236474,0.0,0.0,2
5,0.0,0.0,58.069280000000276,811.69140625,21.398222178284705,0.0,0.0,2
5,0.0,0.0,49.679479999999785,811.65625,21.39729537132006,0.0,0.0,2
5,0.0,0.0,52.86906999999985,811.90625,21.403885998624204,0.0,0.0,2
5,0.0,0.0,59.47217500000021,813.11328125,21.435706371077032,0.0,0.0,2
5,0.0,0.0,74.7302350000001,803.12109375,21.172287236014483,0.0,0.0,2
5,0.0,0.0,64.540255,803.43359375,21.180525520144663,0.0,0.0,2
5,0.0,0.0,53.495360000000005,804.0546875,21.1968991098534,0.0,0.0,2
5,0.0,0.0,55.49220499999989,811.296875,21.387821344570355,0.0,0.0,2
5,2620376.4,2637874.0,59.65300500000013,781.21484375,20.594783518488768,0.0,0.0,2
5,16.8,16.8,65.87170499999957,811.96484375,21.405430676898614,0.0,0.0,2
6,0.0,0.0,37.58679583333351,811.96484375,21.405430676898614,0.0,0.0,2
5,13968.0,2617401.4,32.22682500000019,768.0390625,20.247436863849995,0.0,0.0,2
5,0.0,0.0,23.554340000000025,694.9609375,18.320914120007085,0.0,0.0,2
5,0.0,0.0,23.17841499999986,708.859375,18.6873118066969,0.0,0.0,2
5,0.0,0.0,26.397104999999783,526.421875,13.877801531497019,0.0,0.0,2
5,0.0,0.0,24.05020000000036,527.44140625,13.904678933471736,0.0,0.0,2
5,0.0,0.0,24.704810000000066,555.875,14.654259810766613,0.0,0.0,2
5,0.0,0.0,27.529844999999682,558.16015625,14.714502263468566,0.0,0.0,2
5,0.0,0.0,17.323805000000334,562.65234375,14.832927597839921,0.0,0.0,2
5,0.0,0.0,30.738240000000015,609.328125,16.063418311234138,0.0,0.0,2
5,0.0,0.0,25.011089999999854,678.86328125,17.896539508751115,0.0,0.0,2
5,0.0,0.0,46.784450000000106,768.703125,20.264943217626634,0.0,0.0,2
5,0.0,0.0,57.7774949999997,791.078125,20.854804361347618,0.0,0.0,2
6,0.0,0.0,45.47044166666676,800.59765625,21.105763091663267,0.0,0.0,2
5,0.0,0.0,66.72037499999988,800.73828125,21.10947031952185,0.0,0.0,2
5,0.0,0.0,55.36960000000022,800.86328125,21.11276563317392,0.0,0.0,2
5,0.0,0.0,59.55353000000002,801.12890625,21.119768174684577,0.0,0.0,2
5,0.0,0.0,55.60752999999977,804.48828125,21.208329729084028,0.0,0.0,2
5,0.0,0.0,67.99860500000023,805.53515625,21.23592798092013,0.0,0.0,2
5,0.0,0.0,100.0,810.4375,21.365166063212353,0.0,0.0,2
5,0.0,0.0,53.73157999999989,810.44140625,21.36526904176398,0.0,0.0,2
5,0.0,0.0,78.70258499999977,798.12890625,21.040680647034833,0.0,0.0,2
5,0.0,0.0,40.37074500000017,813.15625,21.436839135144933,0.0,0.0,2
5,0.0,0.0,81.57646499999998,817.41015625,21.548982777867025,0.0,0.0,2
6,0.0,0.0,33.68550416666665,813.87890625,21.455890167195975,0.0,0.0,2
5,0.0,0.0,71.92930000000047,813.8046875,21.45393357471506,0.0,0.0,2
5,2619307.2,2633900.8,36.81543999999917,792.453125,20.891052811520417,0.0,0.0,2
5,8.4,8.4,56.52799500000014,811.1640625,21.384320073815026,0.0,0.0,2
5,0.0,0.0,74.36539499999981,811.6640625,21.397501328423317,0.0,0.0,2
5,22495.2,2633861.8,12.30295500000011,598.94140625,15.789598342457234,0.0,0.0,2
5,0.0,0.0,26.25945000000002,681.0859375,17.955134304627034,0.0,0.0,2
5,0.0,0.0,24.66598500000032,693.8359375,18.291256297138432,0.0,0.0,2
5,0.0,14.0,24.794355000000223,602.1171875,15.8733199049302,0.0,0.0,2
5,0.0,0.0,22.446669999999358,549.84765625,14.49536390560574,0.0,0.0,2
5,0.0,0.0,22.906615000000556,570.09375,15.029101738689866,0.0,0.0,2
5,0.0,0.0,25.69295000000011,573.10546875,15.108498201994488,0.0,0.0,2
5,0.0,0.0,27.10811499999977,577.70703125,15.22980693581141,0.0,0.0,2
5,0.0,0.0,24.498945000000276,627.26171875,16.536192841754918,0.0,0.0,2
5,0.0,0.0,28.733929999999646,685.33984375,18.067277947349126,0.0,0.0,2
6,0.0,0.0,39.239083333333724,786.17578125,20.7255662790554,0.0,0.0,2
5,0.0,0.0,60.014669999999334,798.921875,21.06158529301517,0.0,0.0,2
5,0.0,0.0,51.6072250000002,812.76171875,21.42643830143058,0.0,0.0,2
5,0.0,0.0,65.68714999999997,817.88671875,21.561546161165552,0.0,0.0,2
5,0.0,0.0,60.17596499999968,817.421875,21.549291713521907,0.0,0.0,2
5,0.0,0.0,58.17511000000082,803.6171875,21.185365512071147,0.0,0.0,2
5,0.0,0.0,64.61915999999974,812.4140625,21.41727321033575,0.0,0.0,2
5,0.0,0.0,67.45094499999936,813.1953125,21.437868920661206,0.0,0.0,2
5,0.0,0.0,55.0023550000003,815.234375,21.491623724610637,0.0,0.0,2
5,0.0,0.0,53.74825500000042,815.61328125,21.501612644118484,0.0,0.0,2
5,0.0,0.0,74.86873999999943,816.8671875,21.534668759190836,0.0,0.0,2
5,0.0,0.0,57.13225500000021,819.50390625,21.604179281539242,0.0,0.0,2
5,0.0,0.0,64.27759000000037,819.3828125,21.6009869464388,0.0,0.0,2
6,0.0,0.0,49.57920833333276,820.77734375,21.63775028936973,0.0,0.0,2
5,0.0,0.0,55.294890000000116,820.93359375,21.64186943143482,0.0,0.0,2
5,0.0,0.0,57.28321000000051,820.9375,21.641972409986447,0.0,0.0,2
5,2615149.2,2631379.6,47.22230999999965,831.8984375,21.93093022585256,0.0,0.0,2
5,8.4,8.4,61.276064999999555,831.70703125,21.925884276822824,0.0,0.0,2
5,46.6,35.0,55.02805500000022,796.3984375,20.995061148663957,0.0,0.0,2
5,0.0,0.0,0.09649500000023181,796.3984375,20.995061148663957,0.0,0.0,2
5,25511.0,2634486.8,3.5056350000002108,781.81640625,20.610642215439366,0.0,0.0,2
5,0.0,0.0,24.610685000000103,705.5234375,18.599368123607217,0.0,0.0,2
5,0.0,0.0,24.226579999999558,501.19921875,13.212869023639756,0.0,0.0,2
5,0.0,0.0,22.637019999999666,502.76171875,13.254060444290664,0.0,0.0,2
5,0.0,0.0,28.530600000000277,507.08984375,13.368160679493677,0.0,0.0,2
5,0.0,0.0,27.732990000000658,545.8984375,14.391252589910575,0.0,0.0,2
5,0.0,0.0,21.095884999999726,542.2734375,14.29568849400047,0.0,0.0,2
6,0.0,0.0,25.58902916666644,550.67578125,14.517195358550723,0.0,0.0,2
5,0.0,0.0,24.103485000000546,618.44140625,16.30366727218055,0.0,0.0,2
5,0.0,0.0,26.00108499999919,665.5234375,17.544867754944,0.0,0.0,2
5,0.0,0.0,31.071464999999986,759.5,20.022325749992792,0.0,0.0,2
5,0.0,0.0,77.47973000000002,778.58984375,20.525581931795244,0.0,0.0,2
5,0.0,0.0,54.649985000000925,786.7265625,20.740086254834843,0.0,0.0,2
5,0.0,0.0,57.32273999999962,788.5546875,20.788280216996405,0.0,0.0,2
5,0.0,0.0,64.44898999999964,788.9375,20.798372115055876,0.0,0.0,2
5,0.0,0.0,52.99349500000062,797.6796875,21.0288381135977,0.0,0.0,2
5,0.0,0.0,55.1097399999992,797.80859375,21.0322364058014,0.0,0.0,2
5,0.0,0.0,78.68184499999984,806.8203125,21.269807924405505,0.0,0.0,2
5,0.0,0.0,57.0786350000003,806.9609375,21.273515152264086,0.0,0.0,2
5,0.0,0.0,55.67319500000053,814.19140625,21.464128451326157,0.0,0.0,2
6,0.0,0.0,49.27596666666621,814.30859375,21.467217807874974,0.0,0.0,2
5,0.0,0.0,58.17541000000006,814.8125,21.480502041034892,0.0,0.0,2
5,0.0,0.0,54.86209499999972,814.9453125,21.48400331179022,0.0,0.0,2
5,0.0,0.0,78.02312000000029,815.07421875,21.48740160399392,0.0,0.0,2
5,0.0,0.0,56.53817000000003,815.82421875,21.507173485906357,0.0,0.0,2
5,0.0,0.0,46.659740000000056,815.33203125,21.49419818840132,0.0,0.0,2
5,2618752.8,2637187.6,45.438444999999774,815.3984375,21.49594882377898,0.0,0.0,2
5,16.8,16.8,100.0,815.2109375,21.491005853300873,0.0,0.0,2
5,21980.4,2631221.8,15.066059999999199,859.60546875,22.661357092544765,0.0,0.0,2
5,0.0,0.0,23.657445000000052,724.20703125,19.091914536040434,0.0,0.0,2
5,0.0,0.0,21.704445000000305,554.8203125,14.626455601827251,0.0,0.0,2
5,0.0,0.0,25.281790000000225,555.71484375,14.650037690149894,0.0,0.0,2
6,0.0,0.0,19.923445833332686,556.5625,14.672384035853012,0.0,0.0,2
5,0.0,0.0,31.001885000000584,584.02734375,15.396426232344327,0.0,0.0,2
5,0.0,0.0,25.957610000000386,588.1015625,15.503832861691565,0.0,0.0,2
5,0.0,0.0,19.430959999999686,592.7578125,15.626583295231269,0.0,0.0,2
5,0.0,0.0,28.141704999999316,669.8203125,17.658144161733993,0.0,0.0,2
5,0.0,0.0,21.19521000000077,701.5703125,18.49515382936042,0.0,0.0,2
5,0.0,0.0,48.66488000000004,779.41796875,20.547413384740228,0.0,0.0,2
5,0.0,0.0,56.91053499999953,791.29296875,20.860468181687118,0.0,0.0,2
5,0.0,0.0,68.14018000000033,806.28125,21.25559688428094,0.0,0.0,2
5,0.0,0.0,67.47904999999946,787.0546875,20.748736453171535,0.0,0.0,2
5,0.0,0.0,44.22697000000085,800.55078125,21.104527349043742,0.0,0.0,2
5,0.0,0.0,58.57398999999987,810.54296875,21.36794648410629,0.0,0.0,2
6,0.0,0.0,58.74660833333299,811.609375,21.396059628700534,0.0,0.0,2
5,0.0,0.0,60.5787650000002,816.84375,21.534050887881072,0.0,0.0,2
5,0.0,0.0,47.017324999999346,823.72265625,21.715396117296688,0.0,0.0,2
5,0.0,0.0,77.27341000000024,826.1171875,21.778521969444203,0.0,0.0,2
5,0.0,0.0,56.77632000000017,826.33203125,21.784185789783702,0.0,0.0,2
5,0.0,0.0,59.91262000000006,826.58203125,21.790776417087848,0.0,0.0,2
5,0.0,0.0,60.78601499999991,818.58203125,21.579876343355206,0.0,0.0,2
5,0.0,0.0,61.89632500000016,818.83203125,21.58646697065935,0.0,0.0,2
5,0.0,0.0,51.80633999999941,818.58984375,21.58008230045846,0.0,0.0,2
5,0.0,0.0,58.810720000000174,820.84375,21.63950092474739,0.0,0.0,2
5,2619399.6,2636290.0,37.11732500000039,816.81640625,21.53333003801968,0.0,0.0,2
5,8.4,8.4,65.4056700000001,817.453125,21.550115541934925,0.0,0.0,2
5,46.6,35.0,61.66552000000024,752.9921875,19.850763482981765,0.0,0.0,2
5,16799.0,2617340.0,13.713409999999158,861.23046875,22.704196170021707,0.0,0.0,2
5,0.0,0.0,27.698915000000852,706.828125,18.63376295985072,0.0,0.0,2
6,0.0,0.0,15.253504166666213,716.71484375,18.894401674019335,0.0,0.0,2
5,0.0,0.0,31.22703500000057,552.97265625,14.577746746907556,0.0,0.0,2
5,0.0,0.0,27.976850000000013,553.9921875,14.60462414888227,0.0,0.0,2
5,0.0,0.0,24.108694999999898,576.5859375,15.200252091494384,0.0,0.0,2
5,0.0,0.0,24.173834999999144,579.91015625,15.287886838929188,0.0,0.0,2
5,0.0,0.0,24.597915000000512,585.0859375,15.424333419835317,0.0,0.0,2
5,0.0,0.0,21.411040000000412,672.94921875,17.740629981587436,0.0,0.0,2
5,0.0,0.0,27.265659999999343,691.2734375,18.223702367270946,0.0,0.0,2
5,0.0,0.0,55.950070000000096,805.79296875,21.242724565327535,0.0,0.0,2
5,0.0,0.0,64.20160500000065,805.6015625,21.2376786162978,0.0,0.0,2
5,0.0,0.0,59.872044999999616,811.34765625,21.389160065741507,0.0,0.0,2
5,0.0,0.0,73.1825600000002,811.35546875,21.38936602284476,0.0,0.0,2
5,0.0,0.0,50.98933999999986,819.34375,21.59995716092252,0.0,0.0,2
6,0.0,0.0,56.21067083333363,819.34765625,21.60006013947415,0.0,0.0,2
5,0.0,0.0,56.830344999999625,819.38671875,21.601089924990426,0.0,0.0,2
5,0.0,0.0,67.18038999999976,820.0,21.617257557595902,0.0,0.0,2
5,0.0,0.0,59.44033499999932,823.89453125,21.71992717356829,0.0,0.0,2
5,0.0,0.0,59.49639000000161,823.8984375,21.720030152119914,0.0,0.0,2
5,0.0,0.0,50.03036999999949,824.1484375,21.72662077942406,0.0,0.0,2
5,0.0,0.0,63.34212999999863,831.7421875,21.926811083787467,0.0,0.0,2
5,0.0,0.0,60.959170000000995,831.8671875,21.93010639743954,0.0,0.0,2
5,0.0,0.0,58.143675000001174,831.87109375,21.93020937599117,0.0,0.0,2
5,0.0,0.0,63.10431499999822,838.61328125,22.10795035609983,0.0,0.0,2
5,2620719.6,2636171.2,59.184979999999996,794.8359375,20.95386972801305,0.0,0.0,2
5,0.0,0.0,48.07660000000169,844.87890625,22.27312795290997,0.0,0.0,2
5,16.8,16.8,69.56567499999892,844.625,22.266434347054194,0.0,0.0,2
5,46.6,35.0,21.234684999999445,774.02734375,20.405302983494597,0.0,0.0,2
5,0.0,0.0,0.12329000000136149,774.02734375,20.405302983494597,0.0,0.0,2
6,20929.166666666668,2195394.6666666665,12.672658333332265,726.09375,19.141653176476403,0.0,0.0,2
5,0.0,0.0,31.781754999999524,495.9765625,13.0751867001141,0.0,0.0,2
5,0.0,0.0,25.153525000000627,497.375,13.112053021596662,0.0,0.0,2
5,0.0,0.0,16.231015000000752,501.08203125,13.209779667090938,0.0,0.0,2
5,0.0,0.0,24.842120000000705,505.41796875,13.324085859397206,0.0,0.0,2
5,0.0,0.0,31.948644999999942,537.02734375,14.15738829916505,0.0,0.0,2
5,0.0,14.0,23.72512999999799,543.86328125,14.337600764512768,0.0,0.0,2
5,0.0,0.0,46.933065000000624,642.23046875,16.930806651590608,0.0,0.0,2
5,0.0,0.0,27.913625000001048,659.19140625,17.3779395227562,0.0,0.0,2
5,0.0,0.0,67.42569999999887,775.9140625,20.455041623930565,0.0,0.0,2
5,0.0,0.0,49.87637500000119,785.1640625,20.698894834183935,0.0,0.0,2
5,0.0,0.0,69.7512800000004,790.75,20.846154163010926,0.0,0.0,2
6,0.0,0.0,38.30615833333202,796.0859375,20.986822864533774,0.0,0.0,2
5,0.0,0.0,64.18272500000057,800.84765625,21.112353718967412,0.0,0.0,2
5,0.0,0.0,67.87843500000008,803.34375,21.178157013457238,0.0,0.0,2
5,0.0,0.0,56.6564399999993,783.34765625,20.651009807677255,0.0,0.0,2
5,0.0,0.0,56.051760000000286,803.33984375,21.17805403490561,0.0,0.0,2
5,0.0,0.0,68.13039000000117,803.72265625,21.18814593296508,0.0,0.0,2
5,0.0,0.0,60.504724999998416,808.23828125,21.3071891386462,0.0,0.0,2
5,0.0,0.0,54.45436500000142,808.12890625,21.30430573920064,0.0,0.0,2
5,0.0,0.0,66.14536499999986,813.203125,21.43807487776446,0.0,0.0,2
5,0.0,0.0,68.59532499999887,813.46484375,21.444974440723485,0.0,0.0,2
5,0.0,0.0,46.919414999999844,813.59765625,21.448475711478814,0.0,0.0,2
5,0.0,0.0,71.34658000000172,819.0234375,21.591512919689087,0.0,0.0,2
5,2597452.6,3195.0,49.113539999998466,750.4765625,19.784445295733804,0.0,0.0,2
5,21704.6,2635202.2,64.8420400000009,810.09375,21.356103950669155,0.0,0.0,2
6,0.0,0.0,47.50642500000026,810.09375,21.356103950669155,0.0,0.0,2
5,0.0,0.0,18.719069999999647,810.0078125,21.353838422533357,0.0,0.0,2
5,0.0,0.0,0.1269400000001042,810.0078125,21.353838422533357,0.0,0.0,2
5,24633.6,2632027.0,21.378284999998414,672.83203125,17.737540625038616,0.0,0.0,2
5,0.0,0.0,21.142370000000028,552.00390625,14.552208066103992,0.0,0.0,2
5,0.0,0.0,21.73973500000102,552.2265625,14.558077843546746,0.0,0.0,2
5,0.0,0.0,29.836235000000215,555.4609375,14.643344084294124,0.0,0.0,2
5,0.0,0.0,27.767974999999296,562.38671875,14.825925056329266,0.0,0.0,2
5,0.0,0.0,19.096059999999397,608.51171875,16.041895793944036,0.0,0.0,2
5,0.0,0.0,27.391825000001973,591.66015625,15.597646322224007,0.0,0.0,2
5,0.0,0.0,26.691229999998995,597.63671875,15.755203506213725,0.0,0.0,2
5,0.0,0.0,22.15492499999982,692.29296875,18.25057976924566,0.0,0.0,2
5,0.0,0.0,30.031324999999924,694.4296875,18.30690903698578,0.0,0.0,2
6,0.0,0.0,53.24406666666732,769.60546875,20.288731263052533,0.0,0.0,2
5,0.0,0.0,50.955735000000004,779.64453125,20.55338614073461,0.0,0.0,2
5,0.0,0.0,60.46297999999979,799.1796875,21.06838187742257,0.0,0.0,2
5,0.0,0.0,57.481199999999724,785.296875,20.702396104939265,0.0,0.0,2
5,0.0,0.0,77.59646499999917,802.26953125,21.14983791175974,0.0,0.0,2
5,0.0,0.0,51.77349499999991,802.90625,21.166623415674984,0.0,0.0,2
5,0.0,0.0,65.68367500000022,802.9375,21.167447244088,0.0,0.0,2
5,0.0,0.0,54.37924500000009,781.65234375,20.606317116271022,0.0,0.0,2
5,0.0,0.0,49.76295500000106,793.16015625,20.90969192936495,0.0,0.0,2
5,0.0,0.0,75.38045999999895,802.91015625,21.166726394226608,0.0,0.0,2
5,0.0,0.0,44.95975000000044,802.43359375,21.154163010928084,0.0,0.0,2
5,0.0,0.0,78.0157250000002,804.4375,21.206991007912873,0.0,0.0,2
5,0.0,0.0,58.71786500000098,809.42578125,21.338494618340892,0.0,0.0,2
6,0.0,0.0,45.18114583333197,809.2578125,21.33406654062092,0.0,0.0,2
5,0.0,0.0,67.08176500000036,812.96875,21.43189616466682,0.0,0.0,2
5,2619478.8,2638402.0,48.0986299999995,819.90625,21.61478607235685,0.0,0.0,2
5,8.4,8.4,47.988955000000715,855.25,22.546536007480363,0.0,0.0,2
5,0.0,0.0,71.39648000000079,855.37890625,22.549934299684065,0.0,0.0,2
5,46.6,35.0,19.73831999999902,822.1328125,21.673483846784393,0.0,0.0,2
5,0.0,0.0,0.1477599999998347,822.1328125,21.673483846784393,0.0,0.0,2
5,25088.6,2633906.0,13.6355350000008,884.12890625,23.30785643966075,0.0,0.0,2
5,0.0,0.0,32.50411999999869,708.92578125,18.689062442074565,0.0,0.0,2
5,0.0,0.0,21.7435300000011,569.2890625,15.00788815705465,0.0,0.0,2
5,0.0,0.0,23.08804999999893,570.203125,15.031985138135429,0.0,0.0,2
5,0.0,0.0,22.29920500000162,571.046875,15.054228505286918,0.0,0.0,2
5,0.0,0.0,33.58807500000012,595.6796875,15.703611251848464,0.0,0.0,2
6,0.0,0.0,18.288416666666762,600.25390625,15.824199135803996,0.0,0.0,2
5,0.0,0.0,21.494114999998146,603.98828125,15.922646631159662,0.0,0.0,2
5,0.0,0.0,25.90019000000211,691.703125,18.235030007949945,0.0,0.0,2
5,0.0,0.0,31.83984499999951,745.9609375,19.665402090052684,0.0,0.0,2
5,0.0,0.0,64.75522499999897,811.109375,21.382878374092243,0.0,0.0,2
5,0.0,0.0,50.05053000000089,817.01953125,21.5386849227043,0.0,0.0,2
5,0.0,0.0,100.0,837.015625,22.06583212848428,0.0,0.0,2
5,0.0,0.0,54.837310000000336,836.765625,22.059241501180136,0.0,0.0,2
5,0.0,0.0,69.51380499999914,836.890625,22.062536814832207,0.0,0.0,2
5,0.0,0.0,73.22154500000124,837.296875,22.073246584201442,0.0,0.0,2
5,0.0,0.0,54.817410000000564,837.4453125,22.07715976916328,0.0,0.0,2
5,0.0,0.0,60.82270499999822,837.34765625,22.074585305372597,0.0,0.0,2
6,0.0,0.0,42.14970000000069,837.47265625,22.07788061902467,0.0,0.0,2
5,0.0,0.0,74.45733999999902,837.7265625,22.08457422488044,0.0,0.0,2
5,0.0,0.0,55.97311500000159,842.5,22.21041401496896,0.0,0.0,2
5,0.0,0.0,44.9058100000002,842.49609375,22.210311036417334,0.0,0.0,2
5,0.0,0.0,73.54419999999891,842.49609375,22.210311036417334,0.0,0.0,2
5,0.0,0.0,50.68549500000017,842.52734375,22.211134864830353,0.0,0.0,2
5,0.0,0.0,58.607715000000546,842.3046875,22.2052650873876,0.0,0.0,2
5,2622092.4,2638336.0,45.11693499999865,859.71875,22.664343470541954,0.0,0.0,2
5,8.4,8.4,55.430145000000266,859.7265625,22.664549427645213,0.0,0.0,2
5,46.6,35.0,41.683695000001535,790.67578125,20.84419757053001,0.0,0.0,2
5,21234.2,2631002.0,15.674959999998919,895.1796875,23.599182762214284,0.0,0.0,2
5,0.0,0.0,32.75805499999933,716.7890625,18.896358266500254,0.0,0.0,2
5,0.0,0.0,23.34539500000119,730.0859375,19.24689725623947,0.0,0.0,2
5,0.0,0.0,24.251575000000685,738.46484375,19.467786249479957,0.0,0.0,2
5,0.0,0.0,28.896679999998014,639.1015625,16.848320831737166,0.0,0.0,2
5,0.0,0.0,23.75796500000206,643.0,16.95109342626118,0.0,0.0,2
6,0.0,0.0,16.148737499999775,644.0625,16.979103592303797,0.0,0.0,2
5,0.0,0.0,27.95462499999985,647.86328125,17.079301723037126,0.0,0.0,2
5,0.0,0.0,25.13350499999888,710.3984375,18.727885356038044,0.0,0.0,2
5,0.0,0.0,35.74030500000163,785.05859375,20.69611441329,0.0,0.0,2
5,0.0,0.0,54.78953499999989,821.6953125,21.66195024900214,0.0,0.0,2
5,0.0,0.0,62.744744999999966,824.5703125,21.737742462999808,0.0,0.0,2
5,0.0,0.0,54.39230999999835,824.578125,21.737948420103063,0.0,0.0,2
5,0.0,0.0,58.76079000000119,824.5859375,21.738154377206314,0.0,0.0,2
5,0.0,0.0,68.05164999999988,824.9453125,21.747628403956025,0.0,0.0,2
5,0.0,0.0,59.13859499999944,824.82421875,21.74443606885558,0.0,0.0,2
5,0.0,0.0,62.464850000001206,824.875,21.745774790026733,0.0,0.0,2
5,0.0,0.0,44.9046949999979,825.0546875,21.750511803401587,0.0,0.0,2
6,0.0,0.0,45.38127500000162,825.23046875,21.755145838224816,0.0,0.0,2
5,0.0,0.0,59.69061000000011,825.48046875,21.761736465528962,0.0,0.0,2
5,0.0,0.0,72.76456499999995,828.0703125,21.83001124525784,0.0,0.0,2
5,0.0,0.0,61.12643999999818,828.0859375,21.830423159464345,0.0,0.0,2
5,0.0,0.0,46.37738000000127,828.0859375,21.830423159464345,0.0,0.0,2
5,0.0,0.0,67.76870499999859,828.0859375,21.830423159464345,0.0,0.0,2
5,0.0,0.0,58.62145000000055,830.33984375,21.88984178375328,0.0,0.0,2
5,0.0,0.0,61.130090000001466,830.328125,21.889532848098398,0.0,0.0,2
5,2619280.8,2638375.6,27.222089999997934,853.125,22.49051567539513,0.0,0.0,2
5,16.8,16.8,73.3579850000001,853.24609375,22.493708010495574,0.0,0.0,2
5,46.6,35.0,41.10952500000167,824.1328125,21.726208865217554,0.0,0.0,2
5,27068.6,2634090.8,16.263205000000198,884.0859375,23.306723675592846,0.0,0.0,2
5,0.0,0.0,25.85639499999843,719.57421875,18.969781973810495,0.0,0.0,2
6,0.0,0.0,17.578383333333626,546.8359375,14.415967442301117,0.0,0.0,2
5,0.0,0.0,31.562774999999878,547.6171875,14.436563152626572,0.0,0.0,2
5,0.0,0.0,22.405140000000756,549.48828125,14.485889878856032,0.0,0.0,2
5,0.0,0.0,24.433005000000776,574.6796875,15.149998558300275,0.0,0.0,2
5,0.0,0.0,28.793369999998504,580.19140625,15.295301294646352,0.0,0.0,2
5,0.0,0.0,16.86969500000032,583.41015625,15.38015562118722,0.0,0.0,2
5,0.0,0.0,30.639295000000853,677.41015625,17.858231487545773,0.0,0.0,2
5,0.0,0.0,25.779399999998986,690.47265625,18.202591764187357,0.0,0.0,2
5,0.0,0.0,49.541679999999815,768.33203125,20.255160255222044,0.0,0.0,2
5,0.0,0.0,77.40831500000013,777.66015625,20.501073036507954,0.0,0.0,2
5,0.0,0.0,41.22904000000062,789.8984375,20.823704838756186,0.0,0.0,2
5,0.0,0.0,81.49882499999876,792.27734375,20.886418776697187,0.0,0.0,2
6,0.0,0.0,49.579779166667024,801.23828125,21.122651574130142,0.0,0.0,2
5,0.0,0.0,59.57589999999981,805.16796875,21.226247997067173,0.0,0.0,2
5,0.0,0.0,61.86013000000003,805.1328125,21.225321190102527,0.0,0.0,2
5,0.0,0.0,66.65179500000022,805.6640625,21.239326273123833,0.0,0.0,2
5,0.0,0.0,39.43512499999997,805.296875,21.22964628927087,0.0,0.0,2
5,0.0,0.0,72.40972000000056,807.03515625,21.275471744745005,0.0,0.0,2
5,0.0,0.0,50.95470499999919,807.0390625,21.275574723296632,0.0,0.0,2
5,0.0,0.0,76.05007000000114,810.05078125,21.354971186601254,0.0,0.0,2
5,0.0,0.0,51.99822000000041,810.05078125,21.354971186601254,0.0,0.0,2
5,0.0,0.0,100.0,810.3125,21.361870749560282,0.0,0.0,2
5,0.0,0.0,46.67783999999983,810.40625,21.364342234799334,0.0,0.0,2
5,2618594.4,2636329.6,30.776605000000927,838.8046875,22.112996305129567,0.0,0.0,2
5,16.8,16.8,63.37295499999982,838.92578125,22.116188640230014,0.0,0.0,2
5,0.0,0.0,49.06075500000043,838.83984375,22.113923112094213,0.0,0.0,2
6,0.0,0.0,0.0833833333331313,838.83984375,22.113923112094213,0.0,0.0,2
5,19195.2,2631023.8,12.634149999998954,689.703125,18.182304989516783,0.0,0.0,2
5,0.0,0.0,21.75082500000144,690.07421875,18.192087951921373,0.0,0.0,2
5,0.0,0.0,24.98196999999891,702.54296875,18.52079548871561,0.0,0.0,2
5,0.0,0.0,27.666140000001178,563.53125,14.856097771956057,0.0,0.0,2
5,0.0,0.0,24.309059999998226,564.32421875,14.877002417936392,0.0,0.0,2
5,0.0,0.0,28.05889500000148,607.62109375,16.01841668417302,0.0,0.0,2
5,0.0,0.0,19.047140000000127,589.27734375,15.534829405731374,0.0,0.0,2
5,0.0,0.0,30.712024999997993,594.98828125,15.685384048210437,0.0,0.0,2
5,0.0,0.0,23.099530000001778,666.09375,17.559902623481584,0.0,0.0,2
5,0.0,0.0,24.76549999999861,697.703125,18.393205063249425,0.0,0.0,2
5,0.0,0.0,47.9033400000003,788.921875,20.797960200849367,0.0,0.0,2
6,0.0,0.0,46.708116666667365,798.9453125,21.062203164324934,0.0,0.0,2
5,0.0,0.0,70.49246999999923,804.98046875,21.221305026589064,0.0,0.0,2
5,0.0,0.0,52.14158499999939,816.984375,21.537758115739653,0.0,0.0,2
5,0.0,0.0,58.09552500000109,816.9921875,21.537964072842907,0.0,0.0,2
5,0.0,0.0,68.33830999999918,820.7265625,21.636411568198575,0.0,0.0,2
5,0.0,0.0,49.314145000000735,820.73046875,21.636514546750202,0.0,0.0,2
5,0.0,0.0,72.23293999999896,797.73046875,21.030176834768856,0.0,0.0,2
5,0.0,0.0,59.96126000000004,816.6484375,21.52890196029971,0.0,0.0,2
5,0.0,0.0,55.31233500000099,822.65234375,21.687179994150817,0.0,0.0,2
5,0.0,0.0,76.26262999999881,823.01953125,21.696859978003783,0.0,0.0,2
5,0.0,0.0,45.18251000000191,823.02734375,21.697065935107034,0.0,0.0,2
5,0.0,0.0,77.03624999999874,824.6640625,21.74021394823886,0.0,0.0,2
6,0.0,0.0,51.29360416666676,824.69140625,21.740934798100252,0.0,0.0,2
5,0.0,0.0,49.36498000000029,824.9375,21.747422446852767,0.0,0.0,2
5,0.0,0.0,70.87094499999921,828.7109375,21.846899727724708,0.0,0.0,2
5,2618106.0,2637227.2,52.416975000000996,842.8046875,22.21844634199589,0.0,0.0,2
